line	predicate	lable
com.google.javascript.jscomp.GlobalNamespace#void#process#?#216	externsRoot != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#236	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#613	options.collapseVariableDeclarations	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#411	!(isInterface())	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1014	!(callNode.hasOneChild() && OBJECT_METHODS_WITHOUT_SIDEEFFECTS.contains(nameNode.getLastChild().getString()))	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#206	!(rootNodeJsDoc != null)	0
com.google.javascript.jscomp.Compiler#void#optimize#?#1852	!(hasErrors())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar == '\r' && c == '\n'	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#853	!(value != null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#429	n.isName() || isProperty	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#254	options.syntheticBlockStartMarker != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!(!isJSSpace(c))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1042	match(JsDocToken.PIPE)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition == nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplate()|| current.hasAnyTemplate())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#305	options.closurePass	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.VarCheck#Node#getSynthesizedExternsRoot#?#273	!(synthesizedExternsRoot == null)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)!= 0	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2023	(getIntProp(SIDE_EFFECT_FLAGS))== 0	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#422	!isGlobalNameReference(name,scope)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd <= lineno	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#563	c != null	0
com.google.javascript.jscomp.VarCheck#void#createSynthesizedExternVar#?,String#218	compiler.getCodingConvention().isConstant(varName)	0
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#375	c != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#201	!(alternate.isFunctionType())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#350	parent != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#603	last == null	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1036	!(cursor != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1750	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1984	!(parserConfig == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > nodeType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#380	!(!options.replaceStringsFunctionDescriptions.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#399	!(oldPrototype != null)	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#182	progressStep == progress	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean#1025	!(i < s.length())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)< 0	0
com.google.javascript.jscomp.Compiler#void#check#?#776	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#130	isCurrentLoopPopulated	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#740	options.removeUnusedClassProperties && !isInliningForbidden()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)!= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#130	!(c != null)	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#87	c != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#407	superClass != null	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#148	!(var == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#649	!(options.foldConstants)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#720	!(options.inlineVariables || options.inlineLocalVariables)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)> 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1248	jsRoot != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1745	token == JsDocToken.STRING	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	fileName == null || fileName.isEmpty()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	lineno != -1	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#149	NodeUtil.isFunctionExpression(parent)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > initCharno	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#701	options.recordFunctionInformation	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1736	token == JsDocToken.LB	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	x != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1250	lastVarArgs && i == max	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#249	outStream == null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue < propType	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition > nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor <= lineno	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.VarCheck#void#process#?,Node,Node#98	!(!sanityCheck)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType == propType	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#437	module.getInputs().isEmpty()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue == maxValue	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type == nodeType	0
com.google.javascript.jscomp.Compiler#void#maybeSanityCheck#?#822	!(options.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)!= 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#568	!(i > 0)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	c.isVar()	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#541	var != null	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1034	!(compiler != null && !compiler.hasRegExpGlobalReferences())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#456	needsParens	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#678	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == '\n'	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#197	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#407	!(superClass != null)	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#622	!(info == null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#187	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())== 0	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#488	n == null	0
com.google.javascript.jscomp.LoggerErrorManager#void#printSummary#?#65	!(getTypedPercent() > 0.0)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2030	warningsGuard != null	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)== 0	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#73	!n.isExprResult() && !n.isVar()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#285	jsDocInfo != null	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2032	!(newLevel != null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3025	!(parent.isFunction())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#538	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.MAPPED)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#522	!(options.smartNameRemoval)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#106	!(a != null)	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#238	!(n.isName())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#302	!(!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd == test	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1299	(0)>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#625	options.variableRenaming != VariableRenamingPolicy.ALL	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	!(global)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#463	!(options.customPasses != null)	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#289	refInfo != null	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	!(x != null)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1573	!(left == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#459	!(options.devirtualizePrototypeMethods)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#597	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3015	!(parent == null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!(!isFunctionExpression)	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue >= maxValue	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#122	!(!n.isName())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	c <= 127	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno == charno	0
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#115	demoteErrors && newLevel == CheckLevel.ERROR	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	this.isNominalType()	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index >= index	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#422	!(!isGlobalNameReference(name,scope))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)== 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#484	(System.identityHashCode(this))<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#399	oldPrototype != null	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type != nodeType	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#648	!(!lazyInitDocumentation())	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue < maxValue	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	global	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#67	c == EOF_CHAR	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > initCharno	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold < threshold	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#775	!(i == 0)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)< 0	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#189	progress <= progressStep	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar <= c	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#188	!(progressRange != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#360	preserveBlock	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#782	!valid	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	!(guard.enables(group))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	JSType.isSubtypeHelper(this,that)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#193	first == null || first.isEmpty()	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#498	!(previous != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#227	!(options.checkRequires.isOn())	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#414	name == null	0
