line	predicate	lable
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	((year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY)>= 0	1
org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#660	!(printer == null)	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimatePrintedLength#?#2144	(est)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields < minFields	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#long#roundFloor#?,long#65	(super.roundFloor(instant + 3 * DateTimeConstants.MILLIS_PER_DAY) - 3 * DateTimeConstants.MILLIS_PER_DAY)< 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields >= maxFields	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#236	!(wow > 1)	1
org.joda.time.chrono.GJChronology#Chronology#withZone#?,DateTimeZone#319	zone == getZone()	0
org.joda.time.chrono.GJChronology#long#julianToGregorianByYear#?,long#584	(convertByYear(instant,iJulianChronology,iGregorianChronology))!= 0	0
org.joda.time.chrono.GJChronology#long#gregorianToJulianByWeekyear#?,long#596	(convertByWeekyear(instant,iGregorianChronology,iJulianChronology))!= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#544	daysSince19700101 == instant	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#226	leapYears <= relativeYear	0
org.joda.time.chrono.GJChronology#void#assemble#?,Fields#506	gregorian.millisOfDay().get(iCutoverMillis) == 0	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1464	iMinPrintedDigits > minPrintedDigits	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#200	workInstant < instant	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#533	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)!= 0	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#211	leapYears == year	1
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#340	iLocalMillis <= localMillis	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#timeParser#?#1259	!(tp == null)	1
org.joda.time.field.DelegatedDateTimeField#int#getMaximumValue#?#228	(iField.getMaximumValue())== 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#96	(instant - instant % iUnitMillis - iUnitMillis)<= 0	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#478	isSupported(f=chrono.eras())	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#505	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))!= 0	0
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeFieldType,int,int,int#235	(value < lowerBound) || (value > upperBound)	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1464	iMinPrintedDigits < minPrintedDigits	1
org.joda.time.chrono.ISOChronology#Chronology#withZone#?,DateTimeZone#146	!(zone == getZone())	1
org.joda.time.chrono.BasicYearDateTimeField#int#getMaximumValue#?#119	(iChronology.getMaxYear())!= 0	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#486	!(fieldType == null)	0
org.joda.time.chrono.GJChronology#long#gregorianToJulianByYear#?,long#588	(convertByYear(instant,iGregorianChronology,iJulianChronology))<= 0	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	i2 != unitMillis	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1901	iMinDigits >= minDigits	0
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#495	((int)((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1)> 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#181	workWoyYear > year	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax == divisor	1
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#137	iDefaultYear > defaultYear	1
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	(instant + (value - get(instant)) * iUnitMillis)== 0	1
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#85	(year)!= 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#168	workInstant < instant	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#530	!(isSupported(f=chrono.weekyear()))	1
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#121	(MAX_DAYS_PER_MONTH_ARRAY[month - 1])> 0	0
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1058	(oldInstant)> 0	1
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#211	leapYears < year	1
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	leapYears < year	1
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))< 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin >= j	1
org.joda.time.chrono.GJChronology#DateTimeZone#getZone#?#292	(base=getBase()) != null	1
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#212	isLeapYear(year)	0
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#781	iFirstDayMillis > firstDayMillis	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#yearMonthDay#?#1640	!(ymd == null)	1
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	(sum)>= 0	1
org.joda.time.chrono.BasicChronology#DateTimeZone#getZone#?#143	!((base=getBase()) != null)	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimateParsedLength#?#2274	(estimatePrintedLength())>= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#weekyearWeekDay#?#1661	wwd == null	0
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	(getMaximumValue())> 0	0
org.joda.time.field.PreciseDateTimeField#int#get#?,long#79	!(instant >= 0)	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#tTime#?#1399	tt == null	0
org.joda.time.chrono.GJChronology$CutoverField#?#CutoverField#?,DateTimeField,DateTimeField,long,boolean#635	iCutover > cutoverMillis	1
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int#118	!((base=iBase) != null && (iBaseFlags & 6) == 6)	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateHourMinuteSecond#?#1740	dhms == null	0
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	(iChronology.getWeekOfWeekyear(instant))!= 0	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#563	((DateTimeConstants.MILLIS_PER_DAY - 1) + (int)((instant + 1) % DateTimeConstants.MILLIS_PER_DAY))>= 0	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#504	!(week == 1)	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#558	(fieldType.getField(getChronology()).get(getLocalMillis()))< 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2762	!(element instanceof Composite)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin != min	1
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	(sum)!= 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))== 0	1
org.joda.time.chrono.GJChronology#long#julianToGregorianByYear#?,long#584	(convertByYear(instant,iJulianChronology,iGregorianChronology))== 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#509	isSupported(f=chrono.hourOfHalfday())	0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2802	est > i	0
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#44	!(lowerBound == null)	1
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#444	(getMonthOfYear(millis,getYear(millis)))< 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#479	((int)((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1)== 0	1
org.joda.time.chrono.BasicYearDateTimeField#int#getMaximumValue#?#119	(iChronology.getMaxYear())> 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields != minFields	1
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1165	!(f instanceof DateTimePrinter)	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#503	!(isSupported(f=chrono.hourOfDay()))	1
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#120	!(isLeapYear(year))	0
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#656	(iJulianField.get(instant))> 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicDateTime#?#1547	!(bdt == null)	1
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#459	iLocalMillis >= instant	0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2802	est == len	0
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#85	(year)<= 0	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#463	!(isSupported(f=chrono.weeks()))	1
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean#1040	(instantUTC)<= 0	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#505	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))<= 0	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#97	newInstant == instant	1
org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#112	(instant + (value - get(instant)) * iUnitMillis)== 0	1
org.joda.time.chrono.BasicYearDateTimeField#int#getMaximumValue#?#119	(iChronology.getMaxYear())== 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax <= j	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields >= maxFields	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#434	fieldType == null	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2634	iPrintedLengthEstimate < size	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin <= i	0
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#654	(iGregorianField.get(instant))>= 0	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#53	value > size	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#443	!(minDigits <= 1)	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicWeekDate#?#1597	!(bwd == null)	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#506	isSupported(f=chrono.clockhourOfDay())	0
org.joda.time.LocalDate#long#getLocalMillis#?#610	(iLocalMillis)<= 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#getUnitMillis#?#154	(iUnitMillis)== 0	1
org.joda.time.chrono.GJChronology$CutoverField#?#CutoverField#?,DateTimeField,DateTimeField,long,boolean#642	rangeField == null	0
org.joda.time.field.BaseDateTimeField#long#roundCeiling#?,long#888	instant >= newInstant	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#?#CharacterLiteral#?,char#1208	iValue > value	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#int#estimatePrintedLength#?#1468	(iMaxParsedDigits)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2649	iParsedLengthEstimate != size	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields < maxFields	0
org.joda.time.base.BaseDateTime#long#getMillis#?#295	(iMillis)== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateHourMinute#?#1729	dhm == null	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#96	newInstant < instant	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#515	!(isSupported(f=chrono.halfdayOfDay()))	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#459	(getDayOfMonth(millis,year,month))== 0	1
org.joda.time.LocalDate#long#getLocalMillis#?#610	(iLocalMillis)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimateParsedLength#?#2274	(estimatePrintedLength())<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2634	iPrintedLengthEstimate >= printEst	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#offsetElement#?#1892	!(ze == null)	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#weekyearWeek#?#1651	!(ww == null)	1
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#691	(getMaxMonth())< 0	1
org.joda.time.chrono.GJChronology$CutoverField#?#CutoverField#?,DateTimeField,DateTimeField,long,boolean#635	iCutover < cutoverMillis	1
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	(getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset)< 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#533	!(isSupported(f=chrono.weekyearOfCentury()))	1
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	(sum)<= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#549	(7 + (int)((daysSince19700101 + 4) % 7))>= 0	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#50	value < 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#548	!(daysSince19700101 < -3)	1
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	leapYears <= year	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#322	(copyOfParsers[i]=parsers[i]) == null	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#505	(getYear(instant + DateTimeConstants.MILLIS_PER_WEEK))>= 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#191	workInstant == instant	1
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#396	(millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)< 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicTTimeNoMillis#?#1537	!(bttx == null)	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#111	!(isParser(f))	1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2797	--i >= 0	0
org.joda.time.chrono.JulianChronology#int#getMaxYear#?#245	(MAX_YEAR)!= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#239	(instant)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields > minFields	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#353	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2128	minFields > 4	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields > maxFields	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax < max	1
org.joda.time.field.SkipDateTimeField#long#set#?,long,int#96	(super.set(millis,value))== 0	1
org.joda.time.field.BaseDateTimeField#?#BaseDateTimeField#?,DateTimeFieldType#51	!(type == null)	0
org.joda.time.chrono.JulianChronology#int#getMinYear#?#241	(MIN_YEAR)> 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin != divisor	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields == minFields	0
org.joda.time.LocalDate#DateTime#toDateTimeAtStartOfDay#?,DateTimeZone#732	instant <= localMillis	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#536	isSupported(f=chrono.monthOfYear())	0
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	(getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay)== 0	1
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))<= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#546	daysSince19700101 >= instant	0
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#459	iLocalMillis != instant	1
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#552	!(fieldType == null)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin != i	1
org.joda.time.chrono.BasicChronology#int#getYear#?,long#437	(year)>= 0	1
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withZone#?,DateTimeZone#322	iZone == zone	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#yearElement#?#1774	ye == null	0
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	(getMaximumValue())== 0	1
org.joda.time.field.PreciseDateTimeField#int#get#?,long#82	(iRange - 1 + (int)(((instant + 1) / getUnitMillis()) % iRange))!= 0	1
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#153	!((base=getBase()) != null)	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#123	(MIN_DAYS_PER_MONTH_ARRAY[month - 1])== 0	1
org.joda.time.chrono.GregorianChronology#int#getMaxYear#?#225	(MAX_YEAR)< 0	1
org.joda.time.chrono.GJChronology#void#assemble#?,Fields#485	!(getBase() != null)	0
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	(iChronology.setYear(instant,year))> 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2654	(iPrintedLengthEstimate)!= 0	0
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#615	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))<= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#459	(getDayOfMonth(millis,year,month))!= 0	0
org.joda.time.LocalDate#DateTime#toDateTimeAtStartOfDay#?,DateTimeZone#732	instant > localMillis	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2649	iParsedLengthEstimate <= parseEst	0
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#340	iLocalMillis != instant	1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimatePrintedLength#?#1275	(iValue.length())< 0	1
