line	predicate	lable
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t != c	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1611	p > x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp >= ya	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb < yb	1
org.apache.commons.math.util.FastMath#double#sin#?,double#2157	(Double.NaN)!= 0	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb == yb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b != t	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d <= costB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z == extra	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result > tempC	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result < recip	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb <= yab	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp >= x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b >= xa	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb < recipb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp != recipb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b == xa	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#875	intPartB <= x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#871	(Double.POSITIVE_INFINITY)<= 0	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result == yb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d == xa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp != yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > sinEpsB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb >= temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b < temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b > epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b >= t	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b == epsilon	1
org.apache.commons.math.util.FastMath#double#sin#?,double#2141	xa < x	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb == ya	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d == t	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z >= intPartB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result > yaa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb > recipa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d < cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b > cosEpsB	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z > fracPartB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z <= epsilon	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya < yb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c > epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b > cosEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d >= c	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1596	p < x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d > costB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya > recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b < t	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya > yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c == d	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b >= a	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t >= sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya < temp	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp < recipa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb < ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA >= sinEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA < cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa <= yb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp <= recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA != temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA < sinEpsB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result != fracPartA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b <= temp2	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result > intPartA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp != recip	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1613	p <= x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb <= yaa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb < yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c != cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b != temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b < d	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b <= cosEpsB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp >= recipb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya <= yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t <= cosEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA >= xb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a <= sinEpsA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb == yaa	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result >= recip	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result <= temp	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb != ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b < d	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] != tempC	0
org.apache.commons.math.util.FastMath#double#sin#?,double#2157	(Double.NaN)< 0	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb <= recipa	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp != recipa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c != sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result <= sinEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result != sinEpsA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya <= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1729	!(xb != 0.0)	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b <= sinEpsA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] <= epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b >= sinEpsA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z > fracPartB	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb > x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c >= costB	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp > yab	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] >= intPartA	1
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1614	p >= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b != c	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb != recipa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b != temp2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b == temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b > xb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#393	(exp(x) / 2.0)< 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t == c	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b < cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b == temp2	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1592	p >= x	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya <= x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb <= yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c < d	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result <= cosEpsA	0
org.apache.commons.math.complex.Complex#Complex#valueOf#?,double,double#1178	!(Double.isNaN(realPart) || Double.isNaN(imaginaryPart))	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b < xa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t >= temp2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t >= a	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya != yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA == epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a != epsilon	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb < recip	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp > recip	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya < x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a <= c	0
org.apache.commons.math.util.FastMath#double#sin#?,double#2161	xa > 3294198.0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1740	(result)>= 0	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b <= sinEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b == sintB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a < d	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d > xa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a == cosEpsB	1
org.apache.commons.math.util.FastMath#double#sin#?,double#2141	xa == x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != sinEpsB	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2302	(-sinQ(xa,xb))!= 0	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp < yb	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b <= xa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result >= yab	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result == yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c < sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d == sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a <= temp2	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= intPartB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d < xb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result == fracPartA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp <= recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b > xb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a == temp2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c >= costA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result >= fracPartA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b != epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d > t	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b == sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb == yaa	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z != intPartB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c <= sintB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb > recipa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa == temp	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] <= tempA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b > t	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b > xb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya < yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d == t	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result < temp	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya != recipb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t < d	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t == sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result > yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b > temp2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t <= cosEpsA	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1611	p < x2	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb >= temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d != temp2	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb >= yab	1
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1613	p >= x2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b != costA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya >= recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b < temp2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a < b	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b <= t	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result > epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b <= sintB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c != temp	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb >= recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != c	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result <= epsilon	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b >= a	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t <= sinEpsA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result <= ya	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t < epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d != costB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a < temp2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c == xa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result <= yb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb < yaa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb >= yaa	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb == temp	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb >= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d < temp	0
