line	predicate	lable
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1436	!(propType.isEquivalentTo(typeRegistry.getNativeType(UNKNOWN_TYPE)))	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#504	NodeUtil.isHoistedFunctionDeclaration(child)	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#129	NodeUtil.isCallOrNewTarget(functionNode)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#351	!typeParameters.isEmpty()	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1374	propertyType.isEquivalentTo(unknownType) && isLocallyInferred	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#581	!(nodeType.isStruct() && !objectType.hasProperty(propName))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#1082	value.indexOf('\u000B') != -1	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2189	match(JsDocToken.PIPE,JsDocToken.COMMA)	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,StaticSourceFile,int,int#216	currentMarker != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#347	sourceCursor == sourceEnd	1
com.google.javascript.rhino.jstype.FunctionType#void#appendArgString#?,StringBuilder,Node,boolean#987	p.isOptionalArg()	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#625	this instanceof ProxyObjectType	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#195	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.rhino.jstype.PropertyMap#void#putProperty#?,String,Property#194	!(oldProp != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#matchConstraint#?,JSType#430	!(hasReferenceName())	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isQualifiedNameInferred#?,String,Node,JSDocInfo,Node,JSType#1701	inferred && rhsValue != null && rhsValue.isFunction()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#347	!(sourceCursor == sourceEnd)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#944	type == null	1
com.google.javascript.rhino.jstype.FunctionType#String#toStringHelper#?,boolean#954	hasKnownTypeOfThis	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#1015	info == null || info.parameters == null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1030	!(other.isInterface())	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#146	iifeArgumentNode != null	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3162	!(isGet(lValue))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno >= c	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#286	info != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseReturn#?,Node,FlowScope#473	type != null	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#941	pname.equals("prototype")	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	alternate.isNoType()	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	lineEndChar == c	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#164	thisParam != null && !thisParam.isOptionalArg() && !thisParam.isVarArgs() && thatParam == null	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())> 0	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1855	minArgs > numArgs || maxArgs < numArgs	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#532	!(parent != null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1585	type == Token.THIS	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#655	type instanceof NamedType	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#165	shouldTraverseFunctions	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#286	!(currentParam.getNext() != null && newParam.isVarArgs())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue != intValue	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)> 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#936	prototypeOwner != null && prototypeOwner.getTypeOfThis() != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1137	!(n.isName())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node)	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1298	current == null	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	!(refName == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#450	sourcePosition == charno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParametersType#?,JsDocToken#2115	match(JsDocToken.COMMA)	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#631	!(that instanceof ProxyObjectType)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#657	node.hasChildren()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#197	comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)	1
com.google.javascript.jscomp.FunctionTypeBuilder#Scope#getScopeDeclaredIn#?#816	dotIndex != -1	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#148	!(sourceCompare != 0)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#560	!(isFunctionExpression)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#449	i < outBefore.size()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#363	lineEndChar > c	1
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#118	!matches(type)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#851	namesToTypes.containsKey(name)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#387	(c)< 0	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#351	!(!typeParameters.isEmpty())	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1607	!(info == null)	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2121	t.inGlobalScope()	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#148	info.getVisibility() == null	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,JSDocInfo#395	info != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#539	firstChild.isGetProp() && firstChild.isQualifiedName()	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3101	parent.isFunction()	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	!(scopeCallback != null)	0
com.google.javascript.jscomp.TypeInference#void#updateBind#?,Node#980	!(bind == null)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#412	!(jsDocInfo != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#1012	!(type == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#863	!jsdocBuilder.recordTemplateTypeNames(names)	1
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#164	!(thisParam != null && !thisParam.isOptionalArg() && !thisParam.isVarArgs() && thatParam == null)	0
com.google.javascript.jscomp.TypeInference#void#maybeResolveTemplateTypeFromNodes#?,Iterator<Node>,Iterator<Node>,Map<TemplateType,JSType>#1133	!(declParam.isVarArgs())	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2141	n.isName() && NodeUtil.isLValue(n) && !NodeUtil.isBleedingFunctionName(n)	0
com.google.javascript.rhino.jstype.ObjectType#JSType#getPropertyType#?,String#426	isEmptyType()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#297	!(annotation == null)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())== 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseRecordType#?,JsDocToken#2254	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1612	var.isTypeInferred()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#770	name == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1269	!(isExemptFromTemplateTypeInvariance(thatType))	0
com.google.javascript.rhino.jstype.PropertyMap#PropertyMap#getPrimaryParent#?#99	parentSource == null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,TemplateTypeMap#121	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno == charno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createRecordTypeFromNodes#?,Node,String,StaticScope<JSType>#1817	!(builder.addProperty(fieldName,fieldType,fieldNameNode) == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,Node,JSDocInfo#735	!ownerTypeKeys.isEmpty()	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1062	(info.parameters.size())!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#387	(c)> 0	0
com.google.javascript.rhino.jstype.UnionType#String#toStringHelper#?,boolean#442	!firstAlternate	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#126	(templateKeys.size() - templateValues.size())> 0	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	root == null || (compiler.getErrorManager().getErrorCount() > startErrorCount && !compiler.isIdeMode())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#223	jsdocBuilder.shouldParseDocumentation()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo,boolean#319	!(info != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1843	token == JsDocToken.QMARK	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2125	!(n.isReturn() && n.getFirstChild() != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#450	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1134	subTypes == null	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#2114	!t.inGlobalScope()	0
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#164	!(depth > MAX_DEPTH)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#575	!(codingConvention.isVarArgsParameter(param))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1254	!(thatType.isUnionType())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#534	!(oldParameterType != null)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyInheritanceOnGetpropAssign#?,NodeTraversal,Node,Node,String,JSDocInfo,JSType#1053	jsType.isFunctionType()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#521	(position - lineIndex - 1)> 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2871	parent.isGetProp() && node == parent.getLastChild()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)<= 0	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index < index	1
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseFunctionType#?,FunctionType#121	!(paramNode.isVarArgs())	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1775	!(!childType.canBeCalled())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#663	returnType == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#521	(position - lineIndex - 1)< 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#702	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno > lineno	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#620	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#375	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type < nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseUnionType#?,UnionType#205	!(replacement != alternative)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#209	!(j < thatKeys.size())	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1415	!(validator.expectNotNullOrUndefined(t,n,childType,"No properties on this expression",getNativeType(OBJECT_TYPE)))	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	charno >= lineno	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#2071	paramType == null	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3101	!(parent.isFunction())	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#119	root != null	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#639	it.hasNext()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue >= propType	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1177	n.isGetProp() && !scope.isGlobal() && isQnameRootedInGlobalScope(n)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition == nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1614	!(ownerType != null)	1
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#696	!includeDocumentation	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition >= lineno	0
com.google.javascript.jscomp.TypeInference#FlowScope#flowThrough#?,Node,FlowScope#183	input == bottomScope	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#527	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#144	c == '.'	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#94	!(a != null)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#313	!(params != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#225	(lineno)== 0	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno == lineno	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3103	parent.isVar() && parent.hasOneChild()	0
com.google.javascript.rhino.jstype.RecordType#boolean#isSubtype#?,ObjectType,RecordType#252	!typeA.hasProperty(property)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineStart != c	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#175	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1905	token == JsDocToken.STRING	0
