line	predicate	lable
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#293	!(fs.canInline() && !fs.canInlineDirectly())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#186	!(fileOverviewInfo != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#146	newName != null	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#85	!(c != null)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1764	!(isStatementBlock(parent) || isSwitchCase(node))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#894	thisType.isEquivalentTo(thatType)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.rhino.Node#int#getCharno#?#861	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	sourcePosition != nodeType	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#367	type > nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#818	nodeToProcess.getType() == Token.EMPTY	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2654	!(!traverseChildrenPred.apply(node))	0
com.google.javascript.rhino.Node#int#getLineno#?#857	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#795	!(count == 1)	0
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#917	Token.printTrees	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#243	this.number == number	0
com.google.javascript.jscomp.InlineFunctions#FunctionState#getOrCreateFunctionState#?,String#93	fs == null	0
com.google.javascript.rhino.Node#int#getCharno#?#861	(extractCharno(sourcePosition))== 0	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#793	!(referencesThis)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1034	jsType != null	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	alternates.size() > MAX_UNION_SIZE	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1368	child == n	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2572	this.type == type	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$SetNoSideEffectCallProperty#void#visit#?,NodeTraversal,Node,Node#183	definitions == null	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#129	guard.enables(group)	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1398	!(c == FunctionNode.class || c == ScriptOrFnNode.class)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1161	n == null	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#783	n.getType() == Token.BLOCK	0
com.google.javascript.jscomp.CodeGenerator#boolean#isOneExactlyFunctionOrDo#?,Node#844	!(getNonEmptyChildCount(n,2) == 1)	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#263	!(fs.canInline())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition <= charno	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#245	comment != null	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#140	name != null && !name.isEmpty()	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1741	!(isTryFinallyNode(parent,node))	0
com.google.javascript.jscomp.InlineFunctions#void#decomposeExpressions#?,Set<String>#799	!(ref.requiresDecomposition)	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#54	!(NodeUtil.isAssign(parent) && parent.getFirstChild() == n)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1021	!(obj != null)	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#184	!(mode == InliningMode.DIRECT)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Scope)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#774	item == null	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1206	first == null	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#253	(this.number)<= 0	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#857	((overhead - costDeltaFunctionOverhead))>= 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder$UseSiteGatheringCallback#void#visit#?,NodeTraversal,Node,Node#278	!(defs == null)	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#mutate#?,String,Node,Node,String,boolean,boolean#97	!(isCallInLoop)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#303	isConstructor() && prototype == getInstanceType()	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2792	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#388	child.getType() == Token.NAME	0
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesNotMeetingMinimumRequirements#?#645	!(!fs.hasExistingFunctionDefinition() || !fs.canInline())	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())<= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#435	!name.equals(ARGUMENTS)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findNamedFunctions#?,NodeTraversal,Node,Node#190	!(!NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#251	!(options.checkGlobalThisLevel.isOn())	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#455	!(!inputsByName.containsKey(name))	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	requiresLineNumbers	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#777	!allowNonBlockChild && n.getType() != Token.BLOCK	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2685	(total)< 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	!(node instanceof Block)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#539	!callMeetsBlockInliningRequirements(t,callNode,fnNode,namesToAlias)	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#123	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#77	!(c != null)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#182	!(var != null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#849	keys[count] > count	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#284	!(prototype == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1165	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition > charno	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1218	hasErrors()	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2423	!(index < len)	0
com.google.javascript.jscomp.NodeUtil#boolean#isWithinLoop#?,Node#1590	NodeUtil.isLoopStructure(parent)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#237	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	type <= nodeType	0
com.google.javascript.jscomp.CodeGenerator#Node#getFirstNonEmptyChild#?,Node#1105	!(c != null)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#272	prototype == null	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#405	fs != null	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#823	mode == InliningMode.DIRECT	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#834	!(value != 0)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#358	this.type > intValue	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(item.intValue)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#83	!cc.continueProcessing()	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#860	!(!isNativeObjectType())	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#92	!(name != null)	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#117	this.index > index	0
com.google.javascript.rhino.Node#int#getChildCount#?#1362	(c)< 0	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#void#addReference#?,Reference#957	!(references == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#310	!(isConstructor() || isInterface())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#59	parent.getType() == Token.LP	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#117	this.index <= index	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#447	"prototype".equals(name)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#376	c != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1635	type == Token.STRING	0
com.google.javascript.jscomp.FunctionInjector#boolean#doesLowerCost#?,Node,int,int,int,int,int,boolean#762	!(fnInstanceCount == 0)	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2617	(getCount(node,new MatchNodeType(type),traverseChildrenPred))!= 0	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#121	!(!inExterns && hasNoSideEffectsAnnotation(node))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#190	parent == null || parent.getType() != Token.FUNCTION || n == parent.getFirstChild()	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#783	!(n.getType() == Token.BLOCK)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2811	!(info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION))	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#801	alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1911	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1177	(lineCharNo >>> COLUMN_BITS)== 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#233	!(n.getType() == Token.NAME)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)== 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#mutate#?,String,Node,Node,String,boolean,boolean#86	hasArgs	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#473	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1764	isStatementBlock(parent) || isSwitchCase(node)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#621	fnName != null	0
com.google.javascript.rhino.Node#int#getLineno#?#857	(extractLineno(sourcePosition))== 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1100	(i)<= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1417	res == null && n != null	0
com.google.javascript.jscomp.FunctionInjector#boolean#callMeetsBlockInliningRequirements#?,NodeTraversal,Node,Node,Set<String>#573	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#857	((overhead - costDeltaFunctionOverhead))!= 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#353	options.sourceMapOutputPath != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1597	type != node.getType() || getChildCount() != node.getChildCount() || getNodeClass(this) != getNodeClass(node)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#80	!(declarationRoot.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	type >= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1193	!(n == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())> 0	0
com.google.javascript.rhino.Node#int#getLineno#?#857	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	n.getType() == Token.OBJECTLIT	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#341	RenameProperties.RENAME_PROPERTY_FUNCTION_NAME.equals(fnName)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1175	(-1)!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#323	jsType instanceof ProxyObjectType	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	0
com.google.javascript.jscomp.FunctionArgumentInjector#Set<String>#findModifiedParameters#?,Node,Node,Set<String>,Set<String>#166	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#223	inExterns && (parent != null) && NodeUtil.isExpressionNode(parent)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	type > nodeType	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1095	i < maxCount	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#69	!(pos >= 0)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1186	lineCharNo == -1	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))== 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#62	!(annotationNames != null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#366	!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent)	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#169	def != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#808	(0)<= 0	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#534	!(!allowDecomposition && callSiteType == CallSiteType.DECOMPOSABLE_EXPRESSION)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1141	sourcePosition < charno	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#584	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#330	compiler.getCodingConvention().isExported(fnName)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#395	module.getInputs().isEmpty()	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2679	traverseChildrenPred.apply(n)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))>= 0	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1037	typeRegistry == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition >= lineno	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#801	!(alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#684	child == last	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#358	this.type >= intValue	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1165	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!(!NodeUtil.isGet(first))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1174	lineCharNo == -1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	this == that	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#237	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	node instanceof Scope	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1893	result.last != null	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#253	(this.number)> 0	0
com.google.javascript.rhino.Node#int#getType#?#534	(type)< 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue >= type	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#251	options.checkGlobalThisLevel.isOn()	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#249	injector.isDirectCallNodeReplacementPossible(fn.getFunctionNode())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#74	guard instanceof ComposeWarningsGuard	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)!= 0	0
com.google.javascript.jscomp.FunctionInjector#Node#inline#?,NodeTraversal,Node,String,Node,InliningMode#220	!(mode == InliningMode.DIRECT)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#162	!(NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n))	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#842	x != null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	!(Math.abs(x) >= 100)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1646	n != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	sourcePosition != charno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#362	n.getClass() != Node.class	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2658	c != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#224	!(errorManager == null)	0
com.google.javascript.jscomp.FunctionInjector#boolean#callMeetsBlockInliningRequirements#?,NodeTraversal,Node,Node,Set<String>#586	callerContainsFunction	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectCallMethod#?,Node,String#1958	isGet(functionIndentifyingExpression)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)<= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#129	!(guard.enables(group))	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1066	!(NodeUtil.isLatin(s))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())== 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1911	!(getProp(ORIGINALNAME_PROP) == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#403	sourcePosition != nodeType	0
com.google.javascript.jscomp.InlineFunctions#void#process#?,Node,Node#110	!(fns.isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int#367	type == nodeType	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	!(hasReferenceName())	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#249	!(injector.isDirectCallNodeReplacementPossible(fn.getFunctionNode()))	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	!(tagAsStrict)	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#530	callSiteType == CallSiteType.UNSUPPORTED	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1689	parserConfig == null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!(!isFunctionExpression)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#586	!(name == null)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#761	i == 1	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectCallMethod#?,Node,String#1956	!(callNode.getType() == Token.CALL)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#140	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#499	block.hasOneChild()	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#680	prev == null	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1100	(i)>= 0	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold != threshold	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#244	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.jscomp.FunctionInjector#boolean#isDirectCallNodeReplacementPossible#?,Node#501	block.getFirstChild().getType() == Token.RETURN && block.getFirstChild().getFirstChild() != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#471	unknown	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#403	sourcePosition <= nodeType	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.InlineFunctions#FunctionState#getOrCreateFunctionState#?,String#93	!(fs == null)	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#500	scope.parent != null && recurse	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	!(x < 0 && prev == '-')	0
com.google.javascript.rhino.Node#?#Node#?,int#369	sourcePosition < nodeType	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2617	(getCount(node,new MatchNodeType(type),traverseChildrenPred))> 0	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#visit#?,NodeTraversal,Node,Node#159	(t.inGlobalScope() && inlineGlobalFunctions) || (!t.inGlobalScope() && inlineLocalFunctions)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)> 0	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#680	!(prev == null)	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#826	(-(costDeltaFunctionOverhead + 7))> 0	0
com.google.javascript.jscomp.InlineFunctions#void#removeInlinedFunctions#?#818	!(specializationState != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#394	preserveBlock	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#243	this.number != number	0
com.google.javascript.jscomp.FunctionInjector#boolean#callMeetsBlockInliningRequirements#?,NodeTraversal,Node,Node,Set<String>#586	!(callerContainsFunction)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#452	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1177	(lineCharNo >>> COLUMN_BITS)> 0	0
