line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1678	match(JsDocToken.PIPE)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#286	!(var != null)	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#845	!(n.getFirstChild() != null)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1927	fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode)	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2033	!(t.getScopeDepth() <= 1)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition != charno	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#303	options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS)	1
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1810	node.isCatch()	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)< 0	1
com.google.javascript.jscomp.ControlStructureCheck#void#check#?,Node#66	bChild != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#379	options.collapseProperties	1
com.google.javascript.rhino.jstype.FunctionType#boolean#makesStructs#?#217	superc != null && superc.makesStructs()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#270	!(options.checkTypes)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1500	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1059	this.bitset == mask	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1281	!(current == null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1031	info == null || info.parameters == null	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#884	!(templateType != null)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1154	sourcePosition < charno	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#193	!("provide".equals(methodName))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno <= initCharno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#497	options.crossModuleCodeMotion	1
com.google.javascript.jscomp.VariableReferenceCheck$ReferenceCheckingBehavior#void#checkVar#?,NodeTraversal,Var,List<Reference>#124	reference == hoistedFn	0
com.google.javascript.jscomp.CoalesceVariableNames#boolean#shouldOptimizeScope#?,Scope#100	LiveVariablesAnalysis.MAX_VARIABLES_TO_ANALYZE < scope.getVarCount()	1
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldVisit#?,Node#166	node.isFunction() || node.isScript()	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#883	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3082	parent.isName()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#641	iter.hasNext()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1579	(namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString()))	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#216	!(var != null)	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#89	n.isEmpty() || n.isComma()	1
com.google.javascript.jscomp.CheckAccessControls#boolean#isDeprecatedFunction#?,Node,Node#623	type != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1296	(Token.CALL)!= 0	0
com.google.javascript.jscomp.StrictModeCheck$NonExternChecks#void#checkDeclaration#?,NodeTraversal,Node#242	"arguments".equals(n.getString())	1
com.google.javascript.jscomp.MaybeReachingVariableUse#void#computeMayUse#?,Node,Node,ReachingUses,boolean#238	!n.isAssign()	1
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1418	!(objectType != null)	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#326	expectedConst	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1007	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1122	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#318	!config.variableMapInputFile.equals("")	1
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#149	n.isName()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	alternate.isParameterizedType() || current.isParameterizedType()	1
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#282	canInline(declaration,init,reference)	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#1138	(MASK_TYPEFIELD & bitset) == typefield	1
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryOptimizeBlock#?,Node#525	!(n.isSyntheticBlock() || n.getParent() == null)	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#307	!(NodeUtil.isConstantName(n) || NodeUtil.isConstantByConvention(convention,n,parent))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	p != null	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldUseFunctionLiteralType#?,FunctionType,JSDocInfo,Node#821	info != null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno < lineno	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2002	(getIntProp(SIDE_EFFECT_FLAGS))>= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1562	bestRunTime <= endTime	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1342	thatType.isUnknownType()	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#661	!(thisUnknown || thatUnknown)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,ImmutableList<String>,ImmutableList<JSType>#122	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	!(c != null)	0
com.google.javascript.jscomp.CommandLineRunner$BooleanOptionHandler#int#parseArguments#?,Parameters#480	(1)!= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#323	!config.propertyMapInputFile.equals("")	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition <= lineno	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!(!orderedWorkSet.isEmpty())	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#maybeReplaceChildWithNumber#?,Node,Node,int#1319	!newNode.isEquivalentTo(n)	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#925	!(c != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#430	options.ignoreCajaProperties	1
com.google.javascript.rhino.jstype.PropertyMap#PropertyMap#getPrimaryParent#?#99	parentSource == null	1
com.google.javascript.jscomp.CheckAccessControls#JSType#getClassOfMethod#?,Node,Node#175	!(parent.isAssign())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#286	!(declaration != init && refCount == 2)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1167	!(NodeUtil.isLatin(s))	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#542	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#468	!(options.customPasses != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$CommandLineConfig#CommandLineConfig#setSummaryDetailLevel#?,int#1779	this.summaryDetailLevel != summaryDetailLevel	1
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#326	!initBlock.provablyExecutesBefore(references.get(i).getBasicBlock())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#361	options.replaceIdGenerators	1
com.google.javascript.jscomp.GlobalNamespace#void#ensureGenerated#?#150	!(!generated)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1292	!(info.hasEnumParameterType())	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#834	value != null	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#289	refInfo != null	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#683	!(existingFn.getSource() == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= initCharno	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType <= propType	0
com.google.javascript.jscomp.MustBeReachingVariableDef$MustDefJoin#MustDef#apply#?,MustDef,MustDef#168	b.reachingDef.containsKey(var)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#340	charno == -1	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#955	!(globalThis.isUnknownType())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	1
com.google.javascript.rhino.jstype.JSType#?#JSType#?,JSTypeRegistry,ImmutableList<String>,ImmutableList<JSType>#121	typesLength > keysLength	1
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#updateAssignAllowedStack#?,Node,boolean#389	entering	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1554	!(left == null)	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#156	n.isThis() && shouldReportThis(n,parent)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#289	!(options.enables(DiagnosticGroups.CHECK_TYPES))	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1148	charno < lineno	0
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedVars#?#804	!(it.hasNext())	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#171	!(currInput == varInput || currInput == null || varInput == null)	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.jscomp.Compiler#void#check#?#808	options.devMode == DevMode.EVERY_PASS	1
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock#?#BasicBlock#?,BasicBlock,Node#673	!(root.getParent() != null)	0
com.google.javascript.jscomp.RenameLabels$ProcessLabels#boolean#shouldTraverse#?,NodeTraversal,Node,Node#139	node.isLabel()	1
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#219	!(i.hasNext())	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isAssignedOnceInLifetime#?#429	!(block != null)	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#835	minimumModule == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#514	!(options.flowSensitiveInlineVariables)	1
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingDeclarationAt#?,int#359	!(maybeInit.isInitializingDeclaration())	0
com.google.javascript.jscomp.CheckAccessControls#String#getTypeDeprecationInfo#?,JSType#637	!(type == null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#208	!(key.getJSDocInfo() != null && value.isFunction())	0
com.google.javascript.jscomp.NameGenerator#char[]#reserveCharacters#?,char[],char[]#79	!(reservedCharacters == null || reservedCharacters.length == 0)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#230	!(!isConstructor())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#DependencyOptions#createDependencyOptions#?,boolean,boolean,boolean,List<String>#221	onlyClosureDependencies	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	i == 1	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#101	n.isExprResult() || n.isBlock()	0
com.google.javascript.jscomp.ShadowVariables#void#process#?,Node,Node#122	oldPseudoNameMap != null	1
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#47	!child.isVar() && !NodeUtil.isExprAssign(child)	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#exitScope#?,NodeTraversal#119	!(currentArgumentsAccess == null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processRequireCall#?,NodeTraversal,Node,Node#270	provided == null || !provided.isExplicitlyProvided()	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#720	options.collapseObjectLiterals && !isInliningForbidden()	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyProvide#?,NodeTraversal,Node,Node#663	!NodeUtil.isValidPropertyName(part)	1
com.google.javascript.jscomp.RenameVars#void#assignNames#?,Set<Assignment>#454	a.newName != null	1
com.google.javascript.jscomp.deps.SortedDependencies#List<INPUT>#getDependenciesOf#?,List<INPUT>,boolean#214	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#786	item == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#328	config.languageIn.length() > 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor == lineno	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#269	this.propType >= propType	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2891	n != null && !n.isScript()	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275	(propType)> 0	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#110	this.lineno == charno	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)< 0	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number <= number	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > initCharno	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#2018	!t.inGlobalScope()	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	objType.hasReferenceName() && objType.getReferenceName().equals(qName)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1506	!(type == Token.STRING || type == Token.STRING_KEY)	0
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#128	i >= pos	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#168	!(NodeUtil.isExprAssign(n))	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#559	isVarArgs	0
com.google.javascript.jscomp.parsing.IRFactory#void#validateTypeAnnotations#?,JSDocInfo,AstNode,Node#335	!valid	1
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#67	!(directParent == null)	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno < charno	1
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1839	colCount == index	1
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue == initialValue	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#606	options.coalesceVariableNames	0
