line	predicate	lable
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	!(item.getType() == propType)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	getCfg().getEntry() == node	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#506	!(n.getType() == Token.GETPROP || NodeUtil.isObjectLitKey(n,parent))	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno <= lineno	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,int,int#190	!(currentMarker != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type != nodeType	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#703	parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition <= lineno	1
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2751	pred.apply(node)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())== 0	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	!(astRoot != null)	1
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#320	i < length	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#325	cType == Token.RETURN && current.getFirstChild() != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#427	className != null	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldUseFunctionLiteralType#?,FunctionType,JSDocInfo,Node#763	!(info != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#Scope#getScopeDeclaredIn#?#734	!(dotIndex != -1)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#780	!(n.getJSType() != null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#359	!(maybeBaseType != null && maybeBaseType.setValidator(new ExtendedTypeValidator()))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2237	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#244	oldProp != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#552	"prototype".equals(name)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#312	irNode.getLineno() == -1	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1646	token == JsDocToken.QMARK	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1507	typeNode != null	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#870	options.tracer.isOn()	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3146	!(parentType == Token.ASSIGN)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#139	!(alternate.isEquivalentTo(current))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	!(c == EOF_CHAR)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#501	params == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1696	token == JsDocToken.LC	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#515	!(node.getType() == Token.BLOCK && node.isSyntheticBlock())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#StaticSlot<JSType>#getSlot#?,String#131	!(properties.containsKey(name))	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#111	this.charno < lineno	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1455	!(!inferred)	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1842	info.hasType()	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3159	!(isObjectLitKey(lValue,lValue.getParent()))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#638	!(implementedInterfaces != null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)> 0	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#648	child == first	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1209	(13)<= 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#203	(hashCode)!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	isAlternateUnknown	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#264	!(this.optimize() == that.optimize())	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1818	level.isOn()	0
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	parseDocumentation	1
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1031	hasUnknownOrEmptySupertype(ctorType)	1
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#?#FlatFlowScopeCache#?,LinkedFlowScope,LinkedFlowScope#480	!(joinedType != null)	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#844	info == null || info.parameters == null	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#203	(hashCode)>= 0	1
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#376	!(c != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#642	extendedInterfaces != null	1
com.google.javascript.rhino.jstype.NamedType#int#hashCode#?#201	(reference.hashCode())< 0	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#147	!(source1 != null && source2 != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1413	!qVar.isTypeInferred()	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2079	n2 != null	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno <= charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2190	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#784	!(info.parameters == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#829	!(info != null && info.hasType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#879	!(ownerNode != null && ownerNode.getType() == Token.THIS)	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type >= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type == nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1707	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1538	token == JsDocToken.ELLIPSIS	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#788	!(child == last)	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#356	!(nameNode.isQualifiedName())	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#901	functionType.isConstructor() || functionType.isInterface()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType#390	!(replacedPrototype)	0
com.google.javascript.jscomp.TypeValidator#String#getReadableJSTypeName#?,Node,boolean#684	!(n.getType() == Token.GETPROP)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno != lineno	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1570	functionType.isOrdinaryFunction() && !functionType.getTypeOfThis().isUnknownType() && !functionType.getTypeOfThis().isNativeObjectType()&& !(child.getType() == Token.GETELEM || child.getType() == Token.GETPROP)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1732	!(!fnName.isEmpty())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1283	!(hasErrors())	0
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node#995	type.hasProperty(property) && !type.isPropertyTypeInferred(property) && !propertyIsImplicitCast(type,property)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#852	!(name != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c <= 127)	1
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#532	parent.getType() == Token.VAR	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#649	needsParens	1
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#243	(min)!= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#366	n.getClass() != Node.class	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1469	functionType.isConstructor()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1704	!("function".equals(string))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	lineLength > lineLengthThreshold	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#425	!(n.getFirstChild().getType() == Token.GETPROP)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#914	item == null	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1031	!(hasUnknownOrEmptySupertype(ctorType))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#641	fnName != null	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1292	objectType != null	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	!(isForward())	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#328	NodeUtil.isStatementBlock(current) || NodeUtil.isControlStructure(current)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#357	info != null	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#205	irNode.getType() == Token.EMPTY	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1139	!((propertyType == null || propertyType.isUnknownType()) && qualifiedName != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#117	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#243	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.rhino.jstype.NamedType#boolean#resolveViaRegistry#?,ErrorReporter,StaticScope<JSType>#245	!(type != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#494	p.isUnknownType()	1
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#374	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#454	NodeUtil.isHoistedFunctionDeclaration(child)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#916	this.bitset >= mask	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#processObjectLitProperties#?,NodeTraversal,Node,ObjectType#623	!(keyType != null)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#142	methodName != null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue < intValue	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)< 0	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2929	parent.getType() == Token.ASSIGN	1
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#88	!this.returnType.isSubtype(that.returnType)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#485	node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#171	!(areAllUnknownsChecked)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1157	!(externsRoot != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type <= lineno	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#569	!(objectType.hasProperty(propName) || !objectType.isInstanceType())	1
com.google.javascript.rhino.jstype.NamedType#JSType#lookupViaProperties#?,ErrorReporter,StaticScope<JSType>#288	componentNames[0].length() == 0	1
com.google.javascript.rhino.Node#?#Node#?,int#457	type > nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!isJSSpace(c)	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1566	!(diff != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#461	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition < charno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#851	!(statementNode.getReturnValue() != null)	1
com.google.javascript.rhino.Node#Node#cloneTree#?#2079	!(n2 != null)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1818	!(level.isOn())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1558	!(!match(JsDocToken.RC))	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= intValue	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1719	!(n.getType() == Token.LP && parent == scope.getRootNode())	0
com.google.javascript.jscomp.TypeInference#JSType#getJSType#?,Node#1354	jsType == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1186	!(i <= max)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3118	parent == null	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#662	type == null	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno == charno	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#262	other instanceof LinkedFlowScope	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#137	!(info.getVisibility() == null)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#618	implicitPrototype != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1827	this.getBooleanProp(FREE_CALL) != node.getBooleanProp(FREE_CALL)	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	!(flow(curNode))	1
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#254	!(condition.getType() == Token.AND || condition.getType() == Token.OR)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1479	(namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString()))	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1049	!(ctorType.isConstructor())	1
