line	predicate	lable
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v != f	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp == epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb > temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != d2pHigh	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v >= coeff	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb > epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh == d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp >= za	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb < temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh == d1Low	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#962	function[i] <= xReciprocal	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > tmpLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p < d1Low	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] >= f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb <= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb < za	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1353	k == 2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1662	e != splitFactor	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh >= cD2pH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb != epsA2	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp >= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya > temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > rHL	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v == x	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#774	j < mappingI.length	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v != x	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya > xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff <= v	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh >= d2p	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2447	!(xa > 1.633123935319537E16)	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow < d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2440	xa < 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya == epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] != coeff	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb > epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb == epsA2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > rHH	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB < xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb > epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= rHH	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp < xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb == epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh <= cRH	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v >= x2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb >= ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya != epsB	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb == epsA2	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,int,double#119	data[DSCompiler.getCompiler(index,order).getSize()] == value	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb <= temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow >= d2pHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb < ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA < temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA < xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#896	!(i <= order)	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= rHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb >= epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1721	r > product	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb >= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb >= denom	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya < xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != d	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA >= xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] <= f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa >= temp	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v > x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp >= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za < xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb >= epsA2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > d	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1329	function[0] == x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp <= epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#962	function[i] <= xk	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > d2pHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb <= xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1329	function[0] >= x	1
org.apache.commons.math3.util.FastMath#double#atan#?,double#2423	(atan(x,0.0,false))< 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb == epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya != epsB	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA >= yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < tmpLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p >= d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb < temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow < cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb > temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb != epsA2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= d2p	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb >= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb == epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya < yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double#2423	(atan(x,0.0,false))> 0	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] < f	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow >= d1Low	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb >= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb <= xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p == cTmpH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb != epsB	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya >= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb >= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb == xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#DSCompiler#getCompiler#?,int,int#189	!(cache != null && cache.length > parameters && cache[parameters].length > order)	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#774	!(j < mappingI.length)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB == xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb != ya	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya < xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#779	result[resultOffset + i] >= r	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb != ya	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp < ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya < temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow == d2pHL	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= cD2pH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < d1Low	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb > xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA != ya	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#949	n == 2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1638	(e & 0x1) != 0	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb < epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != cd	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1339	q[0] == x	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff == f	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan2#?,double[],int,double[],int,double[],int#1400	i < tmp2.length	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa <= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb == xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= d1High	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh >= cd	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow == d2pHH	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] >= x2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != d1Low	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb != xb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == tmpLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb >= xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan2#?,double[],int,double[],int,double[],int#1394	!(x[xOffset] >= 0)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb < ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb < xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] < f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2570	(result)== 0	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#779	result[resultOffset + i] <= r	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v == coeff	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb >= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp < epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] < v	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= resultLow	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] < x2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB <= xa	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,int,double#119	data[DSCompiler.getCompiler(index,order).getSize()] > value	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb < epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb > epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb <= ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == d2pHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb != temp	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow >= d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb >= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya != yb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb == yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow > d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb != epsA2	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb != xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p >= d1Low	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb == ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p < cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb >= temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p > d2pLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < cD2pH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow < cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za > xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > tmpLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb == temp	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,double#93	this.data[0] <= value	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > cTmpH	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] > x	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double#2423	(atan(x,0.0,false))!= 0	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#897	function[i] != xk	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < cTmpH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya == denom	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb < epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA == ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB <= xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh <= tmpHigh	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB <= epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] >= v	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] < x	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#897	function[i] > inv	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb >= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb == temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA > xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= resultLow	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb >= xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#904	function[i] == coefficient	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] >= f	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p < d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp >= epsA2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= cd	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff >= v	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] == coeff	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb != ya	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb == xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#779	result[resultOffset + i] > r	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1666	(resultHigh + resultLow)== 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb > ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB >= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb < yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb >= ya	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1339	q[0] >= x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow > d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB > xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya >= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1615	e < 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= resultHigh	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v > x2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya >= xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh > d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya > epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p >= d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb != ya	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa > ya	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] <= v	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p == tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya > epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp != xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= tmpLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB >= temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow == d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb <= xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1357	!((n & 0x1) == 0)	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB <= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za == yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < d2p	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] > f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp >= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp == epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb >= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb > epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa > epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= d2p	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#896	i <= order	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp != xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow > d1Low	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p >= cD2pH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != d2pLow	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh <= d1Low	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb > epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb > za	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb <= xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= d2pHL	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya >= epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v <= coeff	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb < xa	1
