line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1154	multilineText.length() > 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#217	!(info.hasBaseType())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#789	(info.parameters.size())== 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#65	parent == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#321	!(options.closurePass && options.removeAbstractMethods)	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#323	!stripBlock	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#313	!isGlobalNameReference(name,scope)	0
com.google.javascript.jscomp.Compiler#void#check#?#618	!(options_.removeTryCatchFinally)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#114	astRoot != null	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#787	(0)>= 0	0
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#921	!(options_.closurePass)	0
com.google.javascript.jscomp.graph.GraphColoring$Color#?#Color#?,int#93	this.value >= value	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#776	!(typeable)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#179	referenceInfo != null && referenceInfo.references.size() >= 2 && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnce()	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#120	isActive() && scopedCallback != null	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#enterScope#?,NodeTraversal#102	!NodeUtil.isFunction(function)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#373	hasNodesToCollapse	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#529	!(hasErrors())	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#367	inNodes.size() == 1	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#123	!(assignLhsChild != null && n.getType() == Token.THIS)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1174	!(option != WhitespaceOption.SINGLE_LINE)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#433	info.isConstructor()	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#124	varType == null || docInfo == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#379	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#495	options.aliasExternals	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#119	!(child != null)	0
com.google.javascript.jscomp.LiveVariablesAnalysis#LiveVariableLattice#flowThrough#?,Node,LiveVariableLattice#156	Branch.ON_EX.equals(edge.getValue())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#696	(15)== 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#246	parent != null	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#226	dNode == null	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#399	!(info != null && info.isNoTypeCheck())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#189	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#111	guard.enables(group)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)!= 0	0
com.google.javascript.jscomp.ConvertToDottedProperties#void#visit#?,NodeTraversal,Node,Node#50	!(right.getType() == Token.STRING && NodeUtil.isValidPropertyName(right.getString()))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#93	!(!t.inGlobalScope())	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#206	isExternsPass_	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#354	nodesToCollapse.contains(n)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#115	!(var == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1307	typeNode != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#816	!(thatType.isAllType())	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#814	this.bitset != mask	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#927	!(lineno != -1)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1310	(c)< 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#350	superClass != null	0
com.google.javascript.rhino.jstype.ArrowType#boolean#equals#?,Object#152	!(that.returnType == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#321	options.closurePass && options.removeAbstractMethods	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1026	i != level	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue >= propType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1481	token == JsDocToken.STRING	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!(!trace.isInitialized())	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#299	!(length == 0 || !Character.isJavaIdentifierStart(s.charAt(0)))	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#315	!(randomizeLoops)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	!(opstr != null && first != last)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#383	needsParens	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1679	!(left == null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#241	externsRoot != null && n == externsRoot	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#156	info != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type != charno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#696	inferred	0
com.google.javascript.jscomp.ProcessDefines#void#process#?,Node,Node#108	!(namespace == null)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#GraphEdge<N,E>#connect#?,N,E,N#55	node == null	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#153	NodeUtil.isAssignmentOp(n) || n.getType() == Token.INC || n.getType() == Token.DEC	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#965	varType != null	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#533	!(options_.externExportsPath != null)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#59	!(parent == null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#424	!(info == null)	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#124	node1 == null	0
com.google.javascript.jscomp.Compiler#void#check#?#622	!options_.stripTypes.isEmpty() || !options_.stripNameSuffixes.isEmpty() || !options_.stripTypePrefixes.isEmpty()|| !options_.stripNamePrefixes.isEmpty()	0
com.google.javascript.jscomp.CheckGlobalNames#void#checkDescendantNames#?,Name,boolean#87	!(name.props != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#984	!(hasErrors())	0
com.google.javascript.rhino.Node#?#Node#?,int#349	sourcePosition != nodeType	0
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#129	i > pos	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#285	!(prevUsedRenameMap != null)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1184	!(!objectType.isEmptyType() && reportMissingProperties && !isPropertyTest(n))	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#111	gNode == null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#461	isConstructorOrEnumDeclaration(n,parent)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.Normalize#void#doStatementNormalizations#?,NodeTraversal,Node,Node#252	n.getType() == Token.LABEL	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#682	info.parameters == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#816	thatType.isAllType()	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#280	exp > 2	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)>= 0	0
com.google.javascript.jscomp.TypeValidator#boolean#expectNotVoid#?,NodeTraversal,Node,JSType,String,JSType#226	type.isVoidType()	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#465	node != getCfg().getImplicitReturn()	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue < prop	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#182	!(first != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1112	(charno & ~COLUMN_MASK) != 0	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	isActive() && !callback.shouldTraverse(t,n,parent)	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initAnnotationNames#?#61	!(annotationNames != null)	0
com.google.javascript.jscomp.Scope#int#getVarCount#?#454	(vars.size())< 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#281	!(maybeThisType != null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#733	i >= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#135	fnName.isEmpty()	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1370	!(res != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1213	!((namedType instanceof ObjectType) && !(enumTypeNames.contains(n.getString())))	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#212	!(t.inGlobalScope() && !NodeUtil.isFunctionAnonymous(n))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!(c == '\n')	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.DataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#329	!(isForward())	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue > propType	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#111	!(guard.enables(group))	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#131	!(isCurrentLoopPopulated)	0
com.google.javascript.rhino.jstype.JSType#boolean#canAssignTo#?,JSType#409	!(this.isSubtype(that))	0
com.google.javascript.jscomp.Normalize#void#splitVarDeclarations#?,Node#355	c != null	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#291	!(parent != null)	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#232	v1 == v2 || !interferenceGraph.hasNode(v1) || !interferenceGraph.hasNode(v2)	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#480	parent.getType() == Token.VAR	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#219	!(n.getJSDocInfo() != null && n.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#62	root != null	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#75	!Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#348	isForward()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	!(level.isOn())	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	!(isActive() && !callback.shouldTraverse(t,n,parent))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#212	info != null	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#691	call != null && call.returnType != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1110	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1121	!(type == null)	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Collection<Var>#127	this.unflowableVarNames.contains(var.getName())	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#boolean#canInline#?,Reference,Reference,Reference#482	!(!isValidDeclaration(declaration) || !isValidInitialization(initialization) || !isValidReference(reference))	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldStringIndexOf#?,NodeTraversal,Node,Node,Node,Node#1417	!NodeUtil.isGetProp(left) || !NodeUtil.isImmutableValue(right)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#461	!(isConstructorOrEnumDeclaration(n,parent))	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1161	!validator.expectNotVoid(t,n,childType,"undefined has no properties",getNativeType(OBJECT_TYPE))	0
com.google.javascript.jscomp.NodeUtil#boolean#tryMergeBlock#?,Node#1109	NodeUtil.isStatementBlock(parent)	0
com.google.javascript.jscomp.graph.Graph$SimpleSubGraph#void#addNode#?,N#304	!(!graph.hasNode(value))	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#809	!(x != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#342	charno == -1	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1182	objectType instanceof EnumType	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#420	!(var != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#99	!(config.isIdeMode)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#196	irNode.getLineno() == -1	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#130	!(NodeUtil.isFunctionAnonymous(n))	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1037	!(valueType == null)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#244	right == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#466	options.propertyRenaming != PropertyRenamingPolicy.OFF	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#307	!(n.getType() == Token.ASSIGN && parent.getType() == Token.EXPR_RESULT)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1340	!(token == JsDocToken.RC)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)== 0	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!trace.isInitialized()	0
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#161	!(parent != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#900	!(!ControlFlowGraph.isEnteringNewCfgNode(c) && mayThrowException(c))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition <= nodeType	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Collection<Var>#127	!(this.unflowableVarNames.contains(var.getName()))	0
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#60	!(graph.getNode(source).getAnnotation() == REACHABLE)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#303	!(t.inGlobalScope())	0
