line	predicate	lable
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] < sqrtMq	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#599	work[lowerStart + m - 1] <= dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] < z1	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1797	eigenvector[i] > eigenvalue	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#131	secondaryTridiagonal[i - 1] == a	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] >= beta	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1783	r > i	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#174	wi[j] != si	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 != e12	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 < e12	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#746	realEigenvalues[index + 1] <= s	0
org.apache.commons.math.linear.AbstractRealMatrix#RealMatrix#getSubMatrix#?,int,int,int,int#268	i <= endRow	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1892	Double.isNaN(pi)	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1888	work[sixI + 5] > diP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1841	si != ldi	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] > li	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1887	work[sixI + 10] >= pi	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1911	work[3] >= pi	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1841	si < di	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#295	b != 0.0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra == lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#746	realEigenvalues[index + 1] >= delta	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] <= delta	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 == e12	1
org.apache.commons.math.linear.EigenDecompositionImpl#RealMatrix#getV#?#259	eigenvectors == null	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1786	sixI > m	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#181	i < m	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] >= eCurrent	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#303	beta != xNormSqr	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra > lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	lowerSpectra > eMax	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#259	!(k < n)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1888	work[sixI + 5] != t	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1793	eigenvector[r] != eigenvalue	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#301	beta < a	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] > ePrevious	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#604	minPivot != eMax	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1840	work[sixI + 2] != ldi	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 <= d	0
org.apache.commons.math.linear.Array2DRowRealMatrix#double#walkInColumnOrder#?,RealMatrixPreservingVisitor#568	!(i < rows)	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1810	eigenvector[i] > eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] != diP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 != alpha	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1912	work[4] > pi	1
org.apache.commons.math.linear.BiDiagonalTransformer#RealMatrix#getU#?#109	!(i < m)	0
org.apache.commons.math.linear.ArrayRealVector#double#getEntry#?,int#946	(data[index])<= 0	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1803	eigenvector[i] != z	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1889	pi == t	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] <= z0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1840	work[sixI + 2] != lambda	0
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#128	mainTridiagonal[0] > a	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 != t	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1747	d[i] >= mu	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra == ePrevious	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#746	realEigenvalues[index + 1] < largestRoot	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1881	i >= 0	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#303	beta == b	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1912	work[4] == lambda	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra > eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] <= q0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] <= ePrevious	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] < z2	1
org.apache.commons.math.linear.BiDiagonalTransformer#RealMatrix#getV#?#190	i < n	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1747	d[i] > di	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] == beta	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#294	secondary[k] == b	0
org.apache.commons.math.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#138	d == null	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1841	si > liP1	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getS#?#217	cachedS == null	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#604	minPivot == upper	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1887	work[sixI + 10] < pi	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] < q1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1886	work[sixI + 9] <= pi	0
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#340	!(column > 0)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 > delta	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] > beta	0
org.apache.commons.math.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#135	copyArray	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] < li	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] == upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] == z2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 <= b	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 >= q2	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#278	alpha >= xNormSqr	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] > b	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 > beta	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 < z2	1
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#201	squaredSecondary[i] > s	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1839	work[sixI + 1] == diP1	0
org.apache.commons.math.linear.AbstractRealMatrix#RealMatrix#getSubMatrix#?,int,int,int,int#269	j <= endColumn	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1842	sixI > nM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 <= r	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1888	work[sixI + 5] <= diP1	0
org.apache.commons.math.linear.Array2DRowRealMatrix#void#addToEntry#?,int,int,double#398	data[row][column] > increment	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] == z0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] > dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] == z0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1745	di == mu	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] >= lower	0
org.apache.commons.math.linear.Array2DRowRealMatrix#double#walkInColumnOrder#?,RealMatrixPreservingVisitor#572	(visitor.end())== 0	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#181	!(i < m)	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1786	sixI < m	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 != q0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1842	sixI >= nM1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra >= eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenvalues#?#681	realEigenvalues[j] > tmp	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1802	z < eigenvalue	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] <= d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#599	work[lowerStart + m - 1] <= eCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra <= radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] > r	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1838	work[sixI] >= lambda	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#294	secondary[k] < b	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#271	hK[k] <= a	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1912	work[4] < lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 > alpha	1
org.apache.commons.math.linear.BiDiagonalTransformer#?#BiDiagonalTransformer#?,RealMatrix#73	m >= n	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#281	hI[j] == a	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#294	secondary[k] <= a	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] < d	1
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#357	subMatrix[i].length != nCols	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	lowerSpectra != lower	0
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#278	alpha > a	1
org.apache.commons.math.linear.Array2DRowRealMatrix#void#addToEntry#?,int,int,double#398	data[row][column] != increment	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#RealMatrix#getU#?#156	cachedU == null	1
org.apache.commons.math.linear.BiDiagonalTransformer#void#transformToUpperBiDiagonal#?#301	beta > xNormSqr	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#808	realEigenvalues[index + 2] != z0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] > lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] < theta	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#593	upperSpectra < dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 == b	1
org.apache.commons.math.linear.SingularValueDecompositionImpl#?#SingularValueDecompositionImpl#?,RealMatrix,int#133	mainTridiagonal[i] > b	0
org.apache.commons.math.linear.EigenDecompositionImpl#List<Integer>#computeSplits#?#699	absDCurrent < absDPrevious	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#579	i < m - 1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 >= q	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 < q2	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#806	realEigenvalues[index] > z2	0
org.apache.commons.math.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#505	(visitor.end())<= 0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenvalues#?#681	realEigenvalues[j] >= tmp	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#799	z2 <= delta	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra != dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process2RowsBlock#?,int#745	realEigenvalues[index] >= p	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#798	z1 != q	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#process3RowsBlock#?,int#807	realEigenvalues[index + 1] > c	1
