line	predicate	lable
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)!= 0	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#437	!(parent != null)	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1636	parserConfig == null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#425	!(!trace.isInitialized())	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#758	!(!info.parameters.containsKey(parameter))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#686	existingType != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#627	!(parametersNode == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#508	templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType()	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#73	type != null	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#525	!(parent.getType() == Token.VAR)	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#192	!(objType.isConstructor() || objType.isEnumType() || objType.isInterface())	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#435	!(var != null)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > type	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#140	!(varIt.hasNext())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#910	thisType.isSubtype(element)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#560	!objectType.isPropertyTypeDeclared(propName)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > intValue	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#140	!(cache.dirtySymbols.contains(name))	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type == intValue	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#604	typeSet == null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#449	current != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#627	parametersNode == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition != nodeType	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	!(value)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition >= nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1437	!((namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString())))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#916	!(thatType instanceof NamedType)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#225	dNode == null	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#248	!(type == Token.VAR && firstChild.hasChildren())	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType#618	!(that.isRecordType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1629	token == JsDocToken.LB	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#450	info != null && info.hasType()	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1265	!(objectType != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#638	!that.isFunctionType()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#478	!(parametersNode != null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1731	left == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	!(nativeType || implicitPrototype != null)	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#632	!(thisType.isUnknownType() || thatType.isUnknownType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1536	match(JsDocToken.PIPE)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#380	"call".equals(name)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1638	!(n == scope.getRootNode())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#405	sourceCursor == sourceEnd	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#992	!(n.getType() == Token.NAME)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type <= nodeType	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1051	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!(!isFunctionExpression)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#239	oldType == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#164	!(!isJSDocString(c2))	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#154	!(otherParamType != null && !thisParamType.isEquivalentTo(otherParamType))	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#811	!(type.isUnknownType())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	!(isFunctionExpression)	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#76	!(root != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1635	token == JsDocToken.LP	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#canPropertyBeDefined#?,JSType,String#662	!(!alt.getGreatestSubtype(type).isEmptyType())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2178	!(match(JsDocToken.EOL))	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForOldStyleTypedef#?,NodeTraversal,Node#1584	typedef != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#291	isConstructor() && prototype == getInstanceType()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#879	!(globalThis.isUnknownType())	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	!(shouldTraverseFunctions || n == cfg.getEntry().getValue())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#198	!(!handlePossibleFileOverviewJsDoc(jsDocParser))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())>= 0	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#286	null == str	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#212	dNode == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#305	!(replacedPrototype)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	!(n.getType() == Token.OBJECTLIT)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type >= nodeType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#471	!(p.isUnknownType())	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#859	!(info == null || info.parameters == null)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#406	!("apply".equals(name))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#992	n.getType() == Token.NAME	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1248	!(current == null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#907	!(thatType instanceof UnionType)	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#617	var != null && !var.isTypeInferred()	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#686	!(isConstructor())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition <= lineno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type >= nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1197	!(delegateRelationship != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#882	object.getType() == Token.GETPROP	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#860	(0)> 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#149	marker != null	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#319	!(info.hasEnumParameterType())	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#968	!(t == null)	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))!= 0	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	step > maxSteps	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < lineno	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	shouldTraverseFunctions || n == cfg.getEntry().getValue()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#125	!(it.hasNext())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineVar#?,Node,Node#644	n.hasMoreThanOneChild()	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#217	!(parent == null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)< 0	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#268	this.getFunctionScope() != that.getFunctionScope()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)== 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#118	varType == null && parent.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1338	ownerType != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)<= 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#858	!(!searchedForThisType)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type != lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type <= charno	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())== 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue <= intValue	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#635	!(isInterface)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#899	!(maybeTypeOfThis instanceof ObjectType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1494	!(!match(JsDocToken.RC))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#defineInferredProperty#?,String,JSType,boolean,Node#274	hasProperty(propertyName)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#848	objNode.getType() == Token.GETPROP && objNode.getLastChild().getString().equals("prototype")	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#180	isJSDocString(c2)	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#295	nodeType != null && nodeType instanceof FunctionType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#389	n == null	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1069	varType != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1279	"prototype".equals(propName)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!(!values.isEmpty())	0
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType#587	!(that.isUnionType())	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#637	thisType.isSubtype(thatType)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#653	!(implementedInterfaces != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)== 0	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#379	!hasOwnProperty(name)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#317	!(nameNode.isQualifiedName())	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#835	lvalue.getType() == Token.GETPROP	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#516	name == null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > type	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#134	!(comment.getCommentType() == JSDOC && !comment.isParsed())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1014	!(n.getType() == Token.GETPROP && !scope.isGlobal() && isQnameRootedInGlobalScope(n))	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#766	!(nextSibling != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#299	templateTypeName != null && returnType != null && returnType.restrictByNotNullOrUndefined().isTemplateType()	0
com.google.javascript.rhino.jstype.FunctionType#void#appendVarArgsString#?,StringBuilder,JSType#721	!(paramType.isUnionType())	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#632	thisType.isUnknownType() || thatType.isUnknownType()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1440	!(typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString())))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition <= charno	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#408	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#supAndInfHelper#?,JSType,boolean#531	functionInstance.isEquivalentTo(this)	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#850	!(prototype != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#698	!existingFn.hasEqualCallType(fnType)	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#619	propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType())))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition != lineno	0
