line	predicate	lable
com.google.javascript.jscomp.CollapseProperties#void#checkForHosedThisReferences#?,Node,JSDocInfo,Name#634	docInfo == null || (!docInfo.isConstructor() && !docInfo.hasThisType())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#440	preferredBreakPosition == len - 1	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyExpression#?,Node,Context,boolean#626	nodeToProcess.getType() == Token.EMPTY	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	!(node instanceof Block)	1
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#197	statementContext	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#984	!(printType)	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#54	!(n.getType() == Token.EMPTY || n.getType() == Token.COMMA)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#104	implicitPrototype == null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1770	result.last != null	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#678	!(n != null)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#171	this.charno == lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	c <= 127	0
com.google.javascript.rhino.Node#int#getChildCount#?#1300	n != null	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1531	index < len	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#85	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Map<String,Annotation>#buildAnnotationNames#?,Config#203	!(!recognizedAnnotations.containsKey(unrecognizedAnnotation))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#395	ungetCursor != 0	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#456	isNestedAssign(parent)	0
com.google.javascript.jscomp.CodingConventionAnnotator#void#visit#?,NodeTraversal,Node,Node#79	arg != null	1
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node#841	c.getType() != Token.EMPTY	0
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)!= 0	0
com.google.javascript.jscomp.NodeTypeNormalizer#void#normalizeBlocks#?,Node#121	c != null	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#680	!(isFirst)	1
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#436	!includeDocumentation	0
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#361	!(n.declaration != null && n.declaration.node != null && n.declaration.node.getType() == Token.GETPROP)	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#237	(first == '+' || first == '-') && prev == first	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,int,int,DiagnosticType,CheckLevel,String#171	this.charno > charno	1
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#63	!(pt == Token.COMMA)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#387	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#162	!(first.getType() == Token.COMMA)	0
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#361	n.declaration != null && n.declaration.node != null && n.declaration.node.getType() == Token.GETPROP	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#70	!(name.length() == 0)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#235	!(nodeFilter != null && !nodeFilter.apply(n))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#378	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#76	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1515	type == Token.INC || type == Token.DEC	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#313	!isGlobalNameReference(name,scope)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#372	!(c == '\n' || c == '\r')	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#889	this instanceof StringNode	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#126	isActive() && scopedCallback != null	1
com.google.javascript.jscomp.GlobalNamespace#Map<String,Name>#getNameIndex#?#101	!(!generated)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#797	!(x != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getName#?#347	!(className != null)	1
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#722	!(item == null)	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#680	isFirst	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#92	!(NodeUtil.isExpressionNode(n))	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	(encodedSourceEnd)>= 0	0
com.google.javascript.jscomp.Compiler#CompilerInput[]#makeCompilerInput#?,JSSourceFile[],boolean#298	!(i < files.length)	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#546	root == null	1
com.google.javascript.rhino.Node#void#removeProp#?,int#736	x.type != propType	0
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	(endLineno)== 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#200	!(paramType != null)	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#1877	!(info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION))	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#796	!(options_.tracer.isOn())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#276	!(c.getType() == Token.VAR)	0
