line	predicate	lable
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#StaticSlot<JSType>#getSlot#?,String#489	symbols.containsKey(name)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#126	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.InferJSDocInfo#void#process#?,Node,Node#76	root != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(-1)< 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#200	!(paramType != null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#340	info != null && info.hasThisType()	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#237	!(warningsGuard != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1377	(namedType instanceof ObjectType) && !(enumTypeNames.contains(n.getString()))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#820	!(globalThis.isUnknownType())	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#109	!(docInfo != null)	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<Node>#getParameters#?#199	!(n != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#301	superClass != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#166	!(info != null)	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#280	null == str	1
com.google.javascript.jscomp.TypeInference#void#updateTypeOfParametersOnClosure#?,Node,FunctionType#855	!(iParameterType instanceof FunctionType)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#384	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#392	argsParent == null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#813	!(scope != null && scope.getParentScope() == null)	0
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getImplementedInterfaces#?#1024	!(info == null || info.implementedInterfaces == null)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)>= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#447	n.getType() != Token.FUNCTION	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#235	n.getType() != Token.STRING || parent.getType() == Token.OBJECTLIT || parent.getType() == Token.GETPROP	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#827	!(value != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#399	type != nodeType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#150	!(blockInfo.string.length() > 0)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition < nodeType	1
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#240	(Integer.MAX_VALUE)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1444	!(token == JsDocToken.QMARK)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#176	fileOverviewInfo != null	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#532	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1037	var != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#500	isFunctionExpression	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#222	irNode.getLineno() == -1	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1159	!(!(option == WhitespaceOption.PRESERVE && token == JsDocToken.ANNOTATION))	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#395	!(ungetCursor != 0)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition == lineno	1
com.google.javascript.jscomp.TypeInference#void#updateTypeOfParametersOnClosure#?,Node,FunctionType#855	iParameterType instanceof FunctionType	1
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#806	!(assertionFunctionSpec == null || firstParam == null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#515	isOptional	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#708	!(!info.parameters.containsKey(parameter))	1
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1356	n != null	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#218	!(!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName))	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	charno != lineno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#810	mayThrowException(target) && !exceptionHandler.isEmpty()	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))>= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue < intValue	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#429	var != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	!(p.isUnknownType())	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#838	!(value != 0)	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#902	parent.getType() == Token.EXPR_RESULT && n.isQualifiedName()	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2085	!(isObjectLitKey(node,parent))	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#224	(min)>= 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#88	parent == null	1
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#972	!(isForward)	1
com.google.javascript.rhino.Node#int#getLineno#?#861	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2118	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1348	restArg	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#407	sourcePosition <= nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1429	jsDocParameter != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#399	type >= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#401	n == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1466	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#156	!(docInfo != null)	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#239	!(paramNode != null)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#539	scopeCallback != null	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#353	!(type != null && !hasAnyTypeRelatedTags())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#String#getRemainingJSDocLine#?#209	peekChar() != '/'	1
com.google.javascript.rhino.Node#int#getCharno#?#865	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue >= intValue	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#814	(item.intValue)== 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	!(this == that)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#837	this.bitset == mask	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#124	varType == null || docInfo == null	1
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#110	!(populated)	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1731	!(type == Token.GETPROP)	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#821	i < subTypes.size()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type == nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#942	singletonGetterClassName != null	1
com.google.javascript.rhino.JSDocInfo#boolean#documentReference#?,String#565	!lazyInitDocumentation()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#166	!(size == 1)	1
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#262	prototype == null	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#491	!(parent.getType() == Token.VAR)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#601	!(ownerType != null)	1
com.google.javascript.jscomp.TypeValidator#boolean#expectNotVoid#?,NodeTraversal,Node,JSType,String,JSType#231	type.isVoidType()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1338	token == JsDocToken.RC	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#210	!(node == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#577	!(implementedInterfaces != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#555	ensurePropertyDeclaredHelper(getprop,objectType)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#264	!(convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs())	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#213	!(flow(curNode))	1
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#972	isForward	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#179	!(!nodePriorities.containsKey(candidate))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#164	!(size > 1)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition < lineno	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))<= 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)<= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#274	info != null	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#880	resolved	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1195	first == null	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1039	varType != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#692	!(parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#142	!(c == '<')	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	!objType.isNativeObjectType() && objType.isFunctionType()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(0)== 0	0
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#372	!(externs)	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#883	resolveResult == null	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	this.isNominalType()	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1024	type != narrowed	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#965	!(objectLiteralCast != null)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#180	!returnType.isEquivalentTo(that.returnType) || returnTypeInferred != that.returnTypeInferred	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#532	maybeSuperInstanceType == null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition > lineno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#310	info.getImplementedInterfaceCount() > 0	1
com.google.javascript.rhino.Node#void#removeProp#?,int#766	!(result != propListHead)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferTemplateTypeName#?,JSDocInfo#494	info != null	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums#void#visit#?,NodeTraversal,Node,Node#272	nameNode != null	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#616	(isInterface() ? getReferenceName().hashCode() : call.hashCode())>= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1684	!(info != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#258	property != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type >= lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition < charno	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#504	!(parent != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#143	implicitPrototype != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#1953	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#489	var.input == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)< 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#813	scope != null && scope.getParentScope() == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#744	!(x != null && propType != x.type)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))> 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1163	lineCharNo == -1	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition <= charno	1
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#309	!(modules.size() > 1)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1163	!(lineCharNo == -1)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#162	!(lhsType.hasOwnProperty(propName))	1
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#132	!(varIt.hasNext())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#816	!(changed)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#374	!(info != null)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#206	jsDoc != null	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#431	!(parent != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	name == null	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#219	!(errorManager == null)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#616	(isInterface() ? getReferenceName().hashCode() : call.hashCode())== 0	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#376	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition >= nodeType	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#289	!(nodeType != null && nodeType instanceof FunctionType)	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#450	!(i < outBefore.size())	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#248	cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition != nodeType	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#179	!nodePriorities.containsKey(candidate)	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#810	(0)> 0	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#822	!(options.tracer.isOn())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#344	maybeThisType != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(-1)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#263	c == test	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#607	lvalueNode != null && lvalueNode.getType() == Token.GETPROP && lvalueNode.isQualifiedName()	1
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#705	!(info.parameters == null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#288	null == str	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#508	!(implicitPrototype != null && !implicitPrototype.isNativeObjectType())	0
com.google.javascript.rhino.Node#?#Node#?,int#371	type == nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#822	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractSingleLineBlock#?#1064	!(line.length() > 0)	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1036	(0)>= 0	0
com.google.javascript.rhino.JSDocInfo#String#getTemplateTypeName#?#1146	info == null	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#481	!(codingConvention.isVarArgsParameter(param))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#401	!(n == null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#363	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#362	!(lineEndChar == '\r' && c == '\n')	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(0)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type > nodeType	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition >= charno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type <= lineno	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#162	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#164	!(currentMarker != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#395	!(directives != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#686	!(this.isEquivalentTo(that))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2099	!(nameNode != null)	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#171	type != null && type instanceof FunctionType	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#75	type != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1172	!(inferred)	0
com.google.javascript.rhino.Node#int#getType#?#538	(type)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	p.isUnknownType()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition != charno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#245	!(!worklist.isEmpty())	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	parameters != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1146	!(option != WhitespaceOption.SINGLE_LINE)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#151	isAllType	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#220	!(shouldTraverseFunctions || n == cfg.getEntry().getValue())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#481	node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#224	templateTypeName != null && returnType != null && returnType.restrictByNotNullOrUndefined().isTemplateType()	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#162	lhsType.hasOwnProperty(propName)	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#587	!(baseType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#406	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2082	parent.getType() == Token.GETPROP && node == parent.getLastChild()	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())< 0	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#154	thisParamType != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2104	info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type >= type	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#248	!(cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW)	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#493	!(n.getParent().getType() != Token.OBJECTLIT)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)== 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#608	!(typeSet == null)	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#110	populated	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#149	!(NodeUtil.isExpressionNode(parent) || (parent.getType() == Token.ASSIGN && parent.getFirstChild() == n))	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1039	!(varType != null)	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1181	!(ownerType != null)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#642	var != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#462	sourcePosition < nodeType	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	charno > lineno	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#197	!worklist.isEmpty()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#375	!(info.hasType())	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition < lineno	1
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#176	!(!(object instanceof ArrowType))	0
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))== 0	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#810	(0)<= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,int,int#177	currentMarker != null	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1307	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#229	!(current.parent != null && current.lastSlot == current.parent.lastSlot)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#111	!(implicitPrototype == null)	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1323	functionType.isInterface() || functionType.isConstructor()	0
