line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#259	comment != null	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#822	!(nodeToProcess.getType() == Token.EMPTY)	0
com.google.javascript.jscomp.ExpressionDecomposer#boolean#isExpressionTreeUnsafe#?,Node,boolean#866	!(followingSideEffectsExist)	1
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#750	ref.module != fnModule && !moduleGraph.dependsOn(ref.module,fnModule)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#402	replacedPrototype	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition >= charno	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#712	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#590	current != null	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	c != null	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)<= 0	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#929	propType == SOURCENAME_PROP	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#915	(0)== 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1113	(i)> 0	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#145	this.validNodeTypeA >= validNodeTypeB	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#381	oldPrototype != null	1
com.google.javascript.jscomp.FunctionArgumentInjector#Node#inject#?,AbstractCompiler,Node,Node,Map<String,Node>,boolean#76	replaceThis && node.getType() == Token.THIS	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#272	jsDocInfo != null	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#handleScopeVar#?,Var#337	!(containsSeparator(name) && !getOrginalName(name).isEmpty())	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	node instanceof Scope	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1259	n == null	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#240	!(checkUserDeclarations)	1
com.google.javascript.rhino.Node#?#Node#?,int#457	type > nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	alternate.isUnionType()	1
com.google.javascript.jscomp.CodeGenerator#void#addArrayList#?,Node#929	lastWasEmpty	1
com.google.javascript.jscomp.CodeGenerator#void#addArrayList#?,Node#922	!(n != firstInList)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#486	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.jscomp.ExpressionDecomposer#DecompositionType#isSubexpressionMovable#?,Node,Node#747	isConditionalOp(parent)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findFunctionExpressions#?,NodeTraversal,Node#228	!(fnNode != null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] <= count	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#639	!(fnName != null)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1835	!(n != null)	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#92	name != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1041	this instanceof StringNode	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#255	info != null && info.isConstant()	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#241	arg != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	!options.checkTypes	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#int#getCost#?#71	(cost)< 0	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1191	(9)> 0	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeB > validNodeTypeA	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#262	!(expectedConst)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1334	(-1)< 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#845	!(checkForNewObjects)	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#maybeAddTempsForCallArguments#?,Node,Map<String,Node>,Set<String>,CodingConvention#273	!(NodeUtil.mayEffectMutableState(cArg) && references > 0)	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2692	this.type < type	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1231	n.getJSDocInfo() != null	1
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateUsage#?,Node#449	!(NodeUtil.isGet(parent) && name == parent.getFirstChild() && name.getNext().getType() == Token.STRING && name.getNext().getString().equals("call"))	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeB <= validNodeTypeB	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#163	inExterns && NodeUtil.isName(node) && parent.getType() == Token.LP	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#580	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition > lineno	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#690	!(cArg != null)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)< 0	1
com.google.javascript.jscomp.ExpressionDecomposer#void#decomposeSubExpressions#?,Node,Node,DecompositionState#302	!(n == null || n == stopNode)	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeB == validNodeTypeB	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1782	type != node.getType() || getChildCount() != node.getChildCount() || getNodeClass(this) != getNodeClass(node)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue == intValue	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2743	(getCount(node,new MatchNodeType(type),traverseChildrenPred))<= 0	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())!= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#449	preferredBreakPosition > len	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#gatherLocalNames#?,Node,Set<String>#473	n.getType() == Token.FUNCTION	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#636	!(typeSet == null)	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2918	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	!(opstr != null && first != last)	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#960	i < s.length()	0
com.google.javascript.jscomp.NodeUtil#int#getNameReferenceCount#?,Node,String#2766	(getCount(node,new MatchNameNode(name),Predicates.<Node>alwaysTrue()))< 0	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#189	NodeUtil.isWithinLoop(callNode)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#878	item == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#616	!(NodeUtil.containsType(first,Token.CALL,NodeUtil.MATCH_NOT_FUNCTION))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#203	node instanceof LabeledStatement	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#287	!(NodeUtil.containsFunction(block))	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#577	!(scopeCallback != null)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.rhino.Node#Node#getAncestor#?,int#1472	node != null && level-- > 0	0
com.google.javascript.jscomp.FunctionToBlockMutator#void#rewriteFunctionDeclarations#?,Node#122	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#493	unknown	0
com.google.javascript.jscomp.NodeUtil#int#getNodeTypeReferenceCount#?,Node,int,Predicate<Node>#2743	(getCount(node,new MatchNodeType(type),traverseChildrenPred))!= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#256	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#220	!(node instanceof ForLoop)	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#805	!(alwaysWrapInBlock || isOneExactlyFunctionOrDo(firstAndOnlyChild))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	className != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1270	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	!(name.isEmpty() || !Character.isUpperCase(name.charAt(0)))	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1196	(11)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#513	sourcePosition <= nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#591	first.getType() != Token.LABEL_NAME	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	!(it.hasNext())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type > nodeType	1
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#149	NodeUtil.isAssign(parent)	1
com.google.javascript.jscomp.ExpressionDecomposer#void#exposeExpression#?,Node,Node#168	parentType == Token.ASSIGN	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$InlineRenamer#String#getUniqueName#?,String#536	name.isEmpty()	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#162	!(renamer.stripConstIfReplaced())	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#130	NodeUtil.isFunction(node)	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)>= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#435	!(n.getType() == Token.LABEL)	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#831	!(numArgs > 0)	1
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#501	!referenceAdded && mode == InliningMode.DIRECT && blockFunctionInliningEnabled	1
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#734	!(referenceCount == 0)	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#354	specializationState != null && !specializationState.canFixupFunction(fn.getFunctionNode())	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())> 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)< 0	1
com.google.javascript.rhino.Node#int#getType#?#624	(type)> 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#173	!((rValue != null) && !NodeUtil.isImmutableValue(rValue) && !NodeUtil.isFunction(rValue))	0
com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#59	this.value != value	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	thisType.isEquivalentTo(thatType)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno <= lineno	0
com.google.javascript.rhino.Node#int#getType#?#624	(type)<= 0	1
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateUsage#?,Node#454	gramps.getType() == Token.CALL && gramps.getFirstChild() == parent	0
com.google.javascript.jscomp.NodeUtil#boolean#isWithinLoop#?,Node#1658	NodeUtil.isFunction(parent)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#389	superClass != null	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))!= 0	1
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1194	!(options.manageClosureDependencies)	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateUsage#?,Node#430	!(parent.getType() == Token.VAR || parent.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#590	!(current != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#126	config.isIdeMode	1
com.google.javascript.jscomp.CodeGenerator#boolean#isOneExactlyFunctionOrDo#?,Node#840	!(n.getType() == Token.LABEL)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	alternate.isSubtype(current)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition != lineno	0
com.google.javascript.rhino.Node#Node#removeChildAfter#?,Node#2049	!(child == last)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#193	!(rootNodeJsDoc != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#enterScope#?,NodeTraversal#295	!(t.inGlobalScope())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#exitScope#?,NodeTraversal#309	!(t.inGlobalScope())	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition == nodeType	1
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	!(NodeUtil.isLatin(s))	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	1
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesUsingOnCost#?#676	!(!fs.canRemove())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#220	isAllType	1
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#86	!(propName.equals("apply") || propName.equals("call"))	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#446	!(type == Token.CALL)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#363	!(n.getType() == Token.NAME || isProperty)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#447	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#369	preserveBlock	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#593	NodeUtil.isFunctionDeclaration(current)	0
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#hasNonLocalSideEffect#?,Node#448	!(type == Token.NEW)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#784	!(prev == null)	0
com.google.javascript.jscomp.FunctionArgumentInjector#Set<String>#findModifiedParameters#?,Node,Node,Set<String>,Set<String>,boolean#199	n.getType() == Token.NAME	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#366	options.sourceMapOutputPath != null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#590	!(childCount == 1)	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#365	prototype == null	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	1
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#140	!(NodeUtil.isName(parent))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1054	this instanceof ScriptOrFnNode	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	exp > 2	1
