line	predicate	lable
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#324	!(type == Token.GETPROP)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#419	!(!declarations.containsKey(name))	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#578	needsParens	1
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#147	c != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#816	thatType.isAllType()	1
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#682	info.parameters == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#184	!(options.exportTestFunctions)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue < prop	1
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#196	v == null && externsScope != null	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#145	node.getComments() != null	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#GraphEdge<N,E>#connect#?,N,E,N#61	node == null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1112	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	isActive() && !callback.shouldTraverse(t,n,parent)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#419	options.crossModuleMethodMotion	1
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#315	randomizeLoops	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#344	n.getType() == Token.LABEL	1
com.google.javascript.jscomp.FoldConstants#void#tryFoldGetProp#?,NodeTraversal,Node,Node,Node,Node#1637	!(right.getType() == Token.STRING && right.getString().equals("length"))	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1370	!(res != null)	0
com.google.javascript.jscomp.RenameVars#?#RenameVars#?,AbstractCompiler,String,boolean,boolean,boolean,VariableMap,char[],Set<String>#133	!(reservedNames == null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#211	!(!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES)))	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#443	sourcePosition >= nodeType	1
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#311	type == Token.BITOR || type == Token.BITAND	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#195	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#process#?,Node,Node#341	randomizeLoops	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#173	options.checkProvides.isOn()	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue > propType	1
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#290	!(!t.inGlobalScope() && n.getJSDocInfo() != null && n.getJSDocInfo().isDefine())	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#111	!(guard.enables(group))	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#563	!(options.externExportsPath != null)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#139	!(currInput == varInput || currInput == null || varInput == null)	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	!(isActive() && !callback.shouldTraverse(t,n,parent))	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	!(level.isOn())	0
com.google.javascript.jscomp.OptimizeArgumentsArray#void#visit#?,NodeTraversal,Node,Node#161	currentArgumentsAccess == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1110	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#457	preferredBreakPosition < len	1
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#117	v != null && varFilter.apply(v)	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#242	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1303	token == JsDocToken.LC	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#229	!(options.processObjectPropertyString)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#809	!(x != null)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#92	pt == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1137	(-1)== 0	1
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1518	startPos > endPos	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!trace.isInitialized()	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#350	NodeUtil.isStatementBlock(n) || n.getType() == Token.LABEL	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	(defaultValue)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition < lineno	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)>= 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1115	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#511	options.aliasKeywords	1
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#250	type == Token.INSTANCEOF && NodeUtil.isLiteralValue(left) && !NodeUtil.mayHaveSideEffects(right)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition != charno	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1067	options == null	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#314	parent.getBooleanProp(Node.IS_NAMESPACE)	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#133	e.getValue() == edge || e.getValue().equals(edge)	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#127	node2 == null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#348	className != null	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#91	!(pt != Token.EXPR_RESULT && pt != Token.BLOCK)	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#350	!(type == Token.LT || type == Token.GT)	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#725	!(n != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#306	ret.getType() == Token.NAME	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#731	!(node == null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1124	lineCharNo == -1	0
com.google.javascript.jscomp.ProcessDefines#void#overrideDefines#?,Map<String,DefineInfo>#132	!(changed)	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#302	!(i < length)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processProvideCall#?,NodeTraversal,Node,Node#283	providedNames.containsKey(ns)	1
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#292	!(id == 0)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#749	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1093	charno == -1	0
com.google.javascript.rhino.Node#void#removeProp#?,int#743	x.type != propType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#544	fnName != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#478	options.propertyRenaming != PropertyRenamingPolicy.OFF	1
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#259	(nameNode.hashCode())> 0	0
com.google.javascript.jscomp.ExtractPrototypeMemberDeclarations#void#process#?,Node,Node#104	!(extractionInfo.shouldExtract())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	opstr != null && first != last	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#383	sourcePosition <= nodeType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#432	options.flowSensitiveInlineVariables	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#418	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#577	!(options.devMode == DevMode.START_AND_END)	0
com.google.javascript.jscomp.NodeUtil#boolean#isPrototypeProperty#?,Node#1683	!(lhsString == null)	0
com.google.javascript.jscomp.PrepareAst#void#normalizeNodeTypes#?,Node#79	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#83	c != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#262	!(options.enables(DiagnosticGroups.ACCESS_CONTROLS) && options.checkTypes)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#147	comment.getCommentType() == JSDOC	0
com.google.javascript.jscomp.FoldConstants#void#visit#?,NodeTraversal,Node,Node#280	!(type == Token.DO)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < i	1
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#optimizePasses#?#371	pass.name.equals(passName)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#728	!(minimumModule == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())>= 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition >= charno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#304	ret.getType() == Token.STRING	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1094	charno < lineno	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#239	dNode == null	1
com.google.javascript.jscomp.Compiler#void#check#?#644	options.nameAnonymousFunctionsOnly	1
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1519	endPos != lineno	1
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#137	parent.getType() != Token.VAR	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#197	!worklist.isEmpty()	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#615	!(arg.getType() != desiredType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1480	token == JsDocToken.STRING	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1482	!("function".equals(string))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#552	options.checkSymbols	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)> 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1030	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#733	!(options.customPasses != null)	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1518	startPos > lineno	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1518	startPos != endPos	0
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#129	i != pos	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#167	!isExpr	1
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#424	!(flags.debug)	1
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,Callback#60	i < callbacks.length	0
com.google.javascript.jscomp.PrepareAst#void#normalizeNodeTypes#?,Node#86	child != null	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#381	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#199	paramType != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#448	(nameUsage.add(name,1))< 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#381	!(directives != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#365	!(options.inlineConstantVars)	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#setSummaryDetailLevel#?,int#64	this.summaryDetailLevel > summaryDetailLevel	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#318	(System.identityHashCode(this))< 0	1
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	(baseLineno)< 0	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#171	mode != Mode.CONSTANTS_ONLY	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#443	sourcePosition > lineno	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#157	!(nType == Token.NAME && n.getParent().getType() == Token.CALL && "eval".equals(nString))	0
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))< 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1501	token != JsDocToken.STRING	1
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#508	!(c != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#725	n != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#184	!(arg != null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1139	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#542	n.next != child	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#451	c.getType() == Token.VAR	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1518	startPos <= charno	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#87	!cc.continueProcessing()	1
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node#93	!(numRemoved_ > 0)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#877	c > 0x1f && c <= 0x7f	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1454	!(match(JsDocToken.BANG))	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#812	thisType.equals(thatType)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#181	isJSDocString(c2)	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1519	endPos > charno	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#305	!(!options.idGenerators.isEmpty())	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#97	!(config.isIdeMode)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1474	token == JsDocToken.LC	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#457	preferredBreakPosition > len	1
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#358	parent.getType() == Token.IF	1
com.google.javascript.rhino.Node#void#copyInformationFrom#?,Node#1840	!(getProp(SOURCEFILE_PROP) == null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#387	!(n == null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#202	!(n.getType() == Token.OBJECTLIT)	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#407	c != null	0
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1518	startPos < charno	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#798	item.intValue <= prop	0
com.google.javascript.jscomp.PrepareAst#void#normalizeNodeTypes#?,Node#72	n.getType() == Token.EXPR_VOID	1
com.google.javascript.jscomp.Compiler#void#check#?#648	options.removeTryCatchFinally	1
