line	predicate	lable
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result > extra	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b == x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z > tmp1	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z > lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya != lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c == a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa != numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb < numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c >= lnza	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z == x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb >= ya	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z < tmp2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1556	y < 8e298 && y > -8e298	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya >= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb == numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa > numer	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z != epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] >= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c < lnza	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z == extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp == ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya >= denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d != b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d >= epsilon	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result >= tempC	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#897	intPartA == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya > yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb <= xb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z > epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab <= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b < lnzb	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z == epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z == ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa > denom	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z != yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d < lnza	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z > x	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z >= extra	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb == xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab <= xb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z < extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] <= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa != numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp > numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c < lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp != aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp == ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab > tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb != denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa >= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa < tmp	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB <= intPartA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] > b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b < c	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= lnb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna != y	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa == numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb >= numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c >= x	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z != epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z == x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa > yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp >= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b < lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab != denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp != yb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z == fracPartB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z > lnb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb > xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza > denom	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z == intPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab == aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a > c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d <= a	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z <= fracPartB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa == tmp	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	x < 1.01 && x > 0.99 && hiPrec == null	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa < xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] == lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result <= z	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d <= lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb == yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya == numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb > epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z > aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb > numer	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z <= intPartA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d > b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp >= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a > b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya == ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa > ab	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z != ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb > aa	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z >= extra	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna != lnb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z >= ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1157	(bits & 0x7ff0000000000000L) == 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d >= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb < lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1539	x < 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya > ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa >= numer	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB == extra	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z >= lna	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z == aa	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z > intPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa <= ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b <= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa != epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= tmp1	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb == ya	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z != extra	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1146	x == Double.POSITIVE_INFINITY	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp > xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d < a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z != tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp != xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1453	x == 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa == xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a == lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] == lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c != a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb <= numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a >= epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z != lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a < lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp < ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab <= yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z < tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab < xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya < xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z == tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a >= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab < xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab != xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab == yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b < c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab < yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1489	!(y == Double.POSITIVE_INFINITY)	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna >= yb	1
