line	predicate	lable
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#492	result != contentHeight	0
org.jfree.chart.title.LegendTitle#void#fetchLegendItems#?#400	legendItems != null	0
org.jfree.chart.axis.Axis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#1224	!(edge == RectangleEdge.LEFT)	1
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#479	result > contentWidth	0
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#158	this.width >= w	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower == range	0
org.jfree.chart.text.TextLine#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#236	(result)!= 0	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getColumnCount#?#273	(this.data.getColumnCount())> 0	0
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1125	tickLabelHeight > guess	0
org.jfree.chart.axis.NumberAxis#double#calculateLowestVisibleTickValue#?#602	(index * unit)< 0	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor < rotateX	0
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#81	this.type <= percent	1
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2807	!(iterator.hasNext())	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] != xAdj	0
org.jfree.chart.block.BlockContainer#Object#draw#?,Graphics2D,Rectangle2D,Object#239	sec != null	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelHeight#?,Graphics2D#982	(result)< 0	0
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1089	tickLabelWidth > unit2Width	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#537	categoryMargin == currentItemMargin	1
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min > axisMin	0
org.jfree.chart.plot.CategoryPlot#boolean#render#?,Graphics2D,Rectangle2D,int,PlotRenderingInfo#2865	column < columnCount	0
org.jfree.chart.plot.CategoryPlot#void#setRangeAxisLocation#?,int,AxisLocation,boolean#1062	index == 0 && location == null	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#534	max != value	0
org.jfree.data.Range#?#Range#?,double,double#86	lower > upper	0
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#161	this.height != w	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#int#getColumnCount#?#705	(this.columnCount)!= 0	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x < anchorY	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#369	width <= x	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#527	!(orientation == PlotOrientation.HORIZONTAL)	1
org.jfree.chart.plot.CategoryPlot#void#drawRangeMarkers#?,Graphics2D,Rectangle2D,int,Layer#3051	!(iterator.hasNext())	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] > xAdj	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1031	result > w1	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] > leading	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] >= descent	0
org.jfree.chart.axis.TickUnit#double#getSize#?#108	(this.size)< 0	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1203	!(iterator.hasNext())	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#272	anchor == TextBlockAnchor.TOP_CENTER || anchor == TextBlockAnchor.CENTER || anchor == TextBlockAnchor.BOTTOM_CENTER	1
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin != topMargin	0
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#170	width < height	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#314	this.maximumRangeValue != sd	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower >= range	0
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#152	this.baselineOffset == baselineOffset	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#321	this.errorIndicatorStroke != null	1
org.jfree.chart.block.BlockContainer#Object#draw#?,Graphics2D,Rectangle2D,Object#239	!(sec != null)	0
org.jfree.chart.util.RectangleInsets#double#getBottom#?#129	(this.bottom)>= 0	0
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1089	tickLabelWidth != guess	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#462	!(r.getUpperBound() < Double.POSITIVE_INFINITY)	0
org.jfree.chart.plot.Marker#float#getAlpha#?#312	(this.alpha)== 0	0
org.jfree.chart.title.LegendGraphic#Size2D#arrange#?,Graphics2D,RectangleConstraint#517	!(h == LengthConstraintType.NONE)	0
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#152	!(widthConstraintType == null)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] != leading	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#781	RectangleEdge.isLeftOrRight(edge)	0
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#179	stroke == null	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] > leading	0
org.jfree.chart.util.RectangleInsets#double#extendHeight#?,double#512	(height + calculateTopOutset(height) + calculateBottomOutset(height))>= 0	0
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2432	!(space == null)	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#318	!(!Double.isNaN(m + sd))	1
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#452	(result)<= 0	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#479	result <= contentWidth	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#748	this.rowCount <= rendererIndex	0
org.jfree.chart.axis.AxisSpace#void#add#?,double,RectangleEdge#170	edge == RectangleEdge.TOP	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset <= rotateY	0
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1089	tickLabelWidth <= unit1Width	0
org.jfree.chart.LegendItem#void#setSeriesIndex#?,int#593	this.series == index	0
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#60	this.height < height	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getColumnCount#?#273	(this.data.getColumnCount())== 0	1
org.jfree.chart.axis.AxisState#double#getCursor#?#91	(this.cursor)< 0	0
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#81	this.type == percent	0
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double,Paint,Stroke,Paint,Stroke,float#96	this.value == value	0
org.jfree.chart.plot.CategoryPlot#CategoryDataset#getDataset#?,int#1156	!(this.datasets.size() > index)	0
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#161	this.height <= h	0
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#60	this.height > height	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] > descent	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#305	m >= sd	0
org.jfree.chart.plot.Plot#void#fillBackground#?,Graphics2D,Rectangle2D,PlotOrientation#972	!(p instanceof GradientPaint)	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin != leftMargin	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#333	topMargin == bottomMargin	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#463	upperBound >= lowerBound	0
org.jfree.data.Range#?#Range#?,double,double#91	this.lower != upper	0
org.jfree.chart.util.RectangleInsets#double#getLeft#?#138	(this.left)< 0	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#101	this.right == bottom	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	result[0] <= yAdj	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#97	this.horizontalGap != hGap	0
org.jfree.chart.util.RectangleAnchor#Point2D#coordinates#?,Rectangle2D,RectangleAnchor#150	anchor == RectangleAnchor.LEFT	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#int#getRowCount#?#695	(this.rowCount)!= 0	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1034	(result)< 0	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#drawRangeGridline#?,Graphics2D,CategoryPlot,ValueAxis,Rectangle2D,double#886	!(orientation == PlotOrientation.VERTICAL)	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current <= start	0
org.jfree.chart.util.RectangleInsets#double#extendWidth#?,double#489	(width + calculateLeftOutset(width) + calculateRightOutset(width))>= 0	0
org.jfree.chart.renderer.category.CategoryItemRendererState#void#setBarWidth#?,double#94	this.barWidth < width	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#335	this.minimumRangeValueIncStdDev <= m	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemLabelGenerator#getItemLabelGenerator#?,int,int#297	!(generator == null)	1
org.jfree.chart.plot.CategoryPlot#void#drawRangeGridlines#?,Graphics2D,Rectangle2D,List#2960	(gridStroke != null) && (gridPaint != null)	0
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2508	!(i < this.rangeAxes.size())	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#314	this.maximumRangeValue == m	0
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2492	!(this.fixedRangeAxisSpace != null)	0
org.jfree.chart.plot.CategoryPlot#void#setDomainAxisLocation#?,int,AxisLocation,boolean#785	!(index == 0 && location == null)	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Number#getMeanValue#?,int,int#110	masd != null	0
org.jfree.chart.renderer.category.BarRenderer#LegendItem#getLegendItem#?,int,int#665	!(!isSeriesVisible(series) || !isSeriesVisibleInLegend(series))	0
org.jfree.chart.axis.ValueAxis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#562	drawUpOrRight	0
org.jfree.data.general.DatasetUtilities#boolean#isEmptyOrNull#?,CategoryDataset#570	rowCount == 0 || columnCount == 0	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#605	result >= categorySize	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#99	this.bottom < right	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset <= anchorX	0
org.jfree.chart.axis.Axis#Rectangle2D#getLabelEnclosure#?,Graphics2D,RectangleEdge#1064	edge == RectangleEdge.LEFT || edge == RectangleEdge.RIGHT	0
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#190	this.alpha >= alpha	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current == end	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#int#getPassCount#?#248	(1)>= 0	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset != anchorX	0
org.jfree.data.KeyedObjects2D#int#getRowCount#?#86	(this.rowKeys.size())<= 0	1
org.jfree.chart.plot.CategoryPlot#boolean#render#?,Graphics2D,Rectangle2D,int,PlotRenderingInfo#2867	row < rowCount	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] != xAdj	0
org.jfree.chart.plot.CategoryPlot#Range#getDataRange#?,ValueAxis#3153	iterator.hasNext()	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#328	this.minimumRangeValue == sd	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] < yAdj	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#636	anchor == TextAnchor.TOP_LEFT || anchor == TextAnchor.TOP_CENTER || anchor == TextAnchor.TOP_RIGHT	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#279	!(value <= lclip)	1
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#705	available >= result	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper <= lower	0
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#81	this.type < type	0
org.jfree.chart.plot.Marker#float#getAlpha#?#312	(this.alpha)< 0	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#291	yAdj == xAdj	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#DrawingSupplier#getDrawingSupplier#?#1364	cp != null	0
org.jfree.chart.plot.CategoryPlot#Collection#getDomainMarkers#?,int,Layer#2000	layer == Layer.BACKGROUND	0
org.jfree.chart.axis.CategoryAxis#Font#getTickLabelFont#?,Comparable#409	!(result == null)	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#369	width <= maxHeight	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#335	this.minimumRangeValueIncStdDev < sd	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#328	this.minimumRangeValue != sd	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#327	this.errorIndicatorPaint != null	1
org.jfree.chart.axis.CategoryAxis#double#calculateTextBlockWidth#?,TextBlock,CategoryLabelPosition,Graphics2D#1070	(w)!= 0	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min >= max	0
org.jfree.chart.plot.CategoryPlot#void#drawRangeGridlines#?,Graphics2D,Rectangle2D,List#2962	axis != null	0
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#?#StandardCategorySeriesLabelGenerator#?,String#84	!(format == null)	0
org.jfree.chart.axis.ValueTick#?#ValueTick#?,TickType,double,String,TextAnchor,TextAnchor,double#102	this.value >= value	0
org.jfree.chart.plot.CategoryPlot#CategoryItemRenderer#getRendererForDataset#?,CategoryDataset#1413	!(i < this.datasets.size())	0
org.jfree.chart.plot.CategoryPlot#boolean#render#?,Graphics2D,Rectangle2D,int,PlotRenderingInfo#2864	this.columnRenderingOrder == SortOrder.ASCENDING	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#537	categoryMargin >= space	1
org.jfree.chart.plot.CategoryPlot#AxisLocation#getDomainAxisLocation#?,int#720	index < this.domainAxisLocations.size()	0
org.jfree.chart.util.Size2D#double#getWidth#?#69	(this.width)> 0	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#448	upperBound == lowerBound	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1157	this.backgroundImage != null	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#668	(edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM)	0
org.jfree.chart.block.BorderArrangement#void#add#?,Block,Object#106	!(edge == RectangleEdge.BOTTOM)	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Number#getStdDevValue#?,int,int#172	!(masd != null)	1
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#605	result > categoryGapWidth	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#536	columns > 1	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin > leftMargin	0
org.jfree.chart.axis.TickType#boolean#equals#?,Object#91	!(this == obj)	0
org.jfree.chart.renderer.AbstractRenderer#Paint#lookupSeriesPaint#?,int#630	!(seriesPaint == null && this.autoPopulateSeriesPaint)	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#715	used > ol	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#497	entities != null	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#664	anchor == TextAnchor.BOTTOM_LEFT || anchor == TextAnchor.BOTTOM_CENTER || anchor == TextAnchor.BOTTOM_RIGHT	0
org.jfree.chart.axis.Tick#double#getAngle#?#135	(this.angle)< 0	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1157	!(this.backgroundImage != null)	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#161	!(iterator.hasNext())	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor == anchorX	0
org.jfree.chart.renderer.AbstractRenderer#Paint#lookupSeriesPaint#?,int#637	!(seriesPaint == null)	0
