23,607,916,448,0,21,3499
23,607,0,22,0,4,3165
23,607,381,447,0,4,286
23,607,0,22,0,4,3166
23,607,381,447,0,4,916
23,607,347,441,0,4,0
23,414,0,22,0,41,2420
23,414,381,447,0,41,2339
23,414,22,441,1,4,0
23,414,0,22,1,4,3100
23,414,331,447,1,4,938
23,414,0,22,0,4,3099
23,414,331,447,0,4,121
24,161,970,83,0,45,802
24,161,473,207,0,45,1515
24,161,473,207,0,22,1515
24,161,186,399,0,4,1432
24,161,601,447,0,4,2844
24,161,601,447,0,4,2291
24,161,186,399,0,4,1431
24,161,565,447,0,4,2843
24,161,565,447,0,4,2291
24,161,625,456,1,4,725
24,161,625,456,1,4,731
25,424,50,287,0,4,44
25,424,0,25,1,4,1775
26,147,902,456,0,8,884
26,147,902,456,0,8,176
26,179,625,453,0,45,791
26,179,484,453,0,45,3745
26,179,484,453,0,45,725
26,179,625,453,0,45,3603
26,179,484,453,0,45,731
26,179,484,453,0,45,801
26,179,625,453,0,45,3608
26,179,484,453,0,45,942
26,179,625,453,1,4,624
26,179,480,453,0,21,669
26,179,484,453,0,21,3540
26,179,625,453,1,4,625
26,179,480,453,0,21,669
26,179,484,453,0,21,3540
26,179,480,453,0,21,669
26,179,484,453,0,21,3540
26,180,625,453,0,45,791
26,180,484,453,0,45,3745
26,180,484,453,0,45,725
26,180,625,453,0,45,3603
26,180,484,453,0,45,731
26,180,484,453,0,45,801
26,180,625,453,0,45,3610
26,180,484,453,0,45,943
26,180,625,453,0,45,161
26,180,408,453,0,21,669
26,180,484,453,0,21,3361
26,181,625,453,0,45,791
26,181,484,453,0,45,725
26,181,484,453,0,45,3745
26,181,625,453,0,45,3603
26,181,484,453,0,45,731
26,181,484,453,0,45,801
26,181,625,453,0,45,161
26,181,625,453,0,45,146
26,181,625,453,0,45,3608
26,181,484,453,0,45,942
26,181,408,453,0,21,682
26,181,625,453,0,21,3361
26,181,408,453,0,21,669
26,181,484,453,0,21,3361
26,407,625,453,0,37,124
26,407,625,453,0,8,867
26,408,625,453,0,37,124
26,408,625,453,0,45,154
26,409,625,453,0,37,124
26,409,625,453,0,45,154
26,409,408,453,0,21,682
26,409,625,453,0,21,3361
26,438,8,453,0,9,725
26,438,59,453,0,9,725
26,438,8,453,0,8,750
26,438,59,453,0,8,750
26,438,8,453,0,4,124
26,438,8,453,1,4,2504
26,438,59,453,0,4,124
26,438,59,453,1,4,2504
26,438,1062,441,0,9,0
26,438,33,456,0,8,772
26,438,86,456,0,8,2651
26,438,33,456,0,9,725
26,438,86,456,0,8,884
26,439,8,453,1,45,725
26,439,59,453,0,45,725
26,439,8,453,0,22,15
26,439,59,453,0,22,2609
26,438,1052,456,0,9,725
26,438,1063,456,0,9,725
26,438,1052,456,0,8,751
26,438,1063,456,0,8,751
26,438,1052,456,0,4,836
26,438,1063,456,0,4,836
26,438,1052,456,0,22,2109
26,438,1063,456,0,22,2109
26,438,484,453,0,22,160
26,438,484,453,0,8,740
26,438,999,456,0,20,3
26,438,999,456,0,22,2109
26,438,999,456,1,4,836
26,642,8,453,0,45,725
26,642,59,453,0,45,725
26,642,519,453,0,8,750
26,642,8,456,0,45,725
26,642,59,456,0,45,725
26,642,519,456,0,8,751
26,677,550,456,0,8,884
26,677,550,456,0,8,176
26,677,8,456,1,4,898
26,677,59,456,1,4,2615
26,677,8,456,1,8,124
26,677,59,456,1,8,124
26,677,8,456,1,4,1003
26,677,59,456,1,4,2617
26,677,59,456,1,8,836
26,677,8,456,1,4,2509
26,677,59,456,1,4,2508
26,677,8,456,1,8,836
26,677,8,456,1,4,634
26,677,59,456,1,4,2613
26,906,902,456,0,8,884
26,906,902,456,0,8,176
26,906,59,456,1,8,751
26,906,8,456,1,4,124
26,738,271,453,0,37,124
26,738,271,453,0,22,3
26,738,271,453,0,4,2103
26,738,271,456,0,37,124
26,738,271,456,0,22,3
26,738,271,456,0,4,2103
26,738,271,453,0,37,124
26,738,271,453,0,22,3
26,738,271,453,0,4,2103
26,738,271,456,0,37,124
26,738,271,456,0,22,3
26,738,271,456,0,4,2103
26,738,271,453,0,37,124
26,738,271,456,0,37,124
26,738,271,456,0,22,3
26,738,271,456,0,4,2103
26,738,271,59,0,37,1210
26,738,271,59,0,22,2235
26,738,271,59,0,4,1922
26,903,484,453,0,37,124
26,903,625,453,0,40,3607
26,903,484,453,0,40,941
26,903,979,458,0,4,802
26,903,0,26,0,21,3345
26,903,408,453,0,21,529
26,903,979,458,0,21,3220
26,903,480,453,0,21,300
26,903,408,453,0,21,3486
26,903,0,26,1,45,3743
26,903,979,458,1,45,3740
26,903,625,453,1,45,529
26,903,484,453,1,45,725
26,903,625,453,1,45,3602
26,903,484,453,1,45,731
26,903,484,453,1,45,800
26,903,484,453,1,45,735
26,903,625,453,1,45,3603
26,903,484,453,1,45,801
26,903,480,453,0,21,669
26,903,484,453,0,21,3540
26,903,991,456,0,8,124
26,147,8,456,1,4,898
26,147,59,456,1,4,2615
26,147,8,456,1,8,124
26,147,59,456,1,8,124
26,147,8,456,1,4,2507
26,147,59,456,1,4,2506
26,147,8,456,1,4,633
26,147,59,456,1,4,2612
26,214,625,453,0,40,321
26,214,484,453,0,40,3739
26,214,625,453,0,37,124
27,7,164,441,1,4,0
27,7,633,453,0,24,725
27,7,627,453,0,24,725
27,7,825,453,0,21,399
27,7,633,453,0,21,3943
27,7,0,27,0,5,2919
27,7,825,453,0,5,2916
27,7,627,453,0,5,2918
27,7,194,403,0,5,2098
27,7,888,453,0,21,399
27,7,633,453,0,21,3988
27,146,888,453,0,21,491
27,146,890,453,0,21,3988
27,146,133,453,0,21,233
27,146,139,453,0,21,2766
27,908,888,453,0,21,491
27,908,890,453,0,21,3988
27,908,133,453,0,21,233
27,908,139,453,0,21,2766
27,678,888,453,0,21,399
27,678,633,453,0,21,3988
27,678,133,453,0,21,395
27,678,627,453,0,21,2766
27,678,408,453,0,21,402
27,678,637,453,0,21,3180
27,858,0,27,1,5,1254
27,858,888,453,0,11,836
27,858,138,453,0,11,836
27,858,633,453,0,24,725
27,858,627,453,0,24,725
27,858,0,27,0,21,3196
27,858,408,453,0,21,249
27,858,0,27,0,5,4103
27,858,408,453,0,5,4101
27,858,627,453,0,5,4102
27,858,986,403,0,5,2051
27,713,0,27,0,5,4243
27,713,627,453,0,5,4247
27,713,1063,402,0,5,1602
27,713,888,453,0,21,399
27,713,633,453,0,21,3988
27,713,408,453,0,21,395
27,713,627,453,0,21,3180
27,741,0,27,0,5,4244
27,741,633,453,0,5,4247
27,741,1063,402,0,5,1604
27,741,133,453,0,21,395
27,741,627,453,0,21,2766
27,741,408,453,0,21,399
27,741,633,453,0,21,3180
27,971,408,453,0,21,493
27,971,894,453,0,21,3180
27,971,480,453,0,21,234
27,971,142,453,0,21,3486
27,971,408,453,0,21,493
27,971,894,453,0,21,3180
27,971,480,453,0,21,234
27,971,142,453,0,21,3486
27,971,408,453,0,21,652
27,971,283,453,0,21,3361
27,971,480,453,0,21,651
27,971,281,453,0,21,3540
27,971,408,453,0,21,652
27,971,283,453,0,21,3361
27,971,480,453,0,21,651
27,971,281,453,0,21,3540
27,968,480,453,0,21,234
27,968,142,453,0,21,3486
27,968,408,453,0,21,493
27,968,894,453,0,21,3180
27,968,480,453,0,21,234
27,968,142,453,0,21,3486
27,968,408,453,0,21,493
27,968,894,453,0,21,3180
27,968,480,453,0,21,651
27,968,281,453,0,21,3540
27,968,408,453,0,21,652
27,968,283,453,0,21,3361
27,968,480,453,0,21,651
27,968,281,453,0,21,3540
27,968,408,453,0,21,652
27,968,283,453,0,21,3361
27,301,408,453,0,21,399
27,301,633,453,0,21,3180
28,8,164,441,1,4,0
28,8,194,449,0,39,802
28,8,633,453,0,24,725
28,8,627,453,0,24,725
28,8,825,453,0,21,399
28,8,633,453,0,21,3943
28,8,0,28,0,5,2919
28,8,825,453,0,5,2916
28,8,627,453,0,5,2918
28,8,194,449,0,5,2098
28,8,888,453,0,21,399
28,8,633,453,0,21,3988
28,146,888,453,0,21,491
28,146,890,453,0,21,3988
28,146,133,453,0,21,233
28,146,139,453,0,21,2766
28,908,888,453,0,21,491
28,908,890,453,0,21,3988
28,908,133,453,0,21,233
28,908,139,453,0,21,2766
28,678,133,453,0,21,395
28,678,627,453,0,21,2766
28,678,554,453,0,21,402
28,678,637,453,0,21,3700
28,678,888,453,0,21,399
28,678,633,453,0,21,3988
28,678,408,453,0,21,402
28,678,637,453,0,21,3180
28,858,0,28,1,5,1254
28,858,888,453,0,11,836
28,858,138,453,0,11,836
28,858,633,453,0,24,725
28,858,627,453,0,24,725
28,858,0,28,0,21,3196
28,858,408,453,0,21,249
28,858,0,28,0,5,4103
28,858,408,453,0,5,4101
28,858,627,453,0,5,4102
28,858,986,449,0,5,2051
28,713,0,28,0,5,4243
28,713,627,453,0,5,4247
28,713,1063,448,0,5,1602
28,713,888,453,0,21,399
28,713,633,453,0,21,3988
28,713,408,453,0,21,395
28,713,627,453,0,21,3180
28,741,0,28,0,5,4244
28,741,633,453,0,5,4247
28,741,1063,448,0,5,1604
28,741,133,453,0,21,395
28,741,627,453,0,21,2766
28,741,408,453,0,21,399
28,741,633,453,0,21,3180
28,971,408,453,0,21,493
28,971,894,453,0,21,3180
28,971,480,453,0,21,234
28,971,142,453,0,21,3486
28,971,408,453,0,21,493
28,971,894,453,0,21,3180
28,971,480,453,0,21,234
28,971,142,453,0,21,3486
28,971,408,453,0,21,652
28,971,283,453,0,21,3361
28,971,480,453,0,21,651
28,971,281,453,0,21,3540
28,971,408,453,0,21,652
28,971,283,453,0,21,3361
28,971,480,453,0,21,651
28,971,281,453,0,21,3540
28,968,480,453,0,21,234
28,968,142,453,0,21,3486
28,968,408,453,0,21,493
28,968,894,453,0,21,3180
28,968,480,453,0,21,234
28,968,142,453,0,21,3486
28,968,408,453,0,21,493
28,968,894,453,0,21,3180
28,968,480,453,0,21,651
28,968,281,453,0,21,3540
28,968,408,453,0,21,652
28,968,283,453,0,21,3361
28,968,480,453,0,21,651
28,968,281,453,0,21,3540
28,968,408,453,0,21,652
28,968,283,453,0,21,3361
28,301,408,453,0,21,399
28,301,633,453,0,21,3180
29,9,0,29,0,50,2856
29,9,194,402,0,50,1642
29,9,0,29,0,40,2855
29,9,194,402,0,40,1636
29,9,793,453,0,40,2857
29,9,944,453,0,40,2858
29,9,0,29,0,40,2855
29,9,194,402,0,40,1636
29,9,793,453,0,40,2857
29,9,944,453,0,40,2858
29,9,0,29,0,21,3196
29,9,408,453,0,21,249
29,9,0,29,0,50,4249
29,9,1064,402,0,50,1629
29,9,1066,402,0,50,4250
29,9,0,29,0,50,4249
29,9,1064,402,0,50,1629
29,9,1066,402,0,50,4250
29,146,0,29,0,21,3196
29,146,408,453,0,21,249
29,146,0,29,0,21,3196
29,146,408,453,0,21,249
29,908,0,29,0,21,3196
29,908,408,453,0,21,249
29,908,0,29,0,21,3196
29,908,408,453,0,21,249
29,658,0,29,0,21,3196
29,658,408,453,0,21,249
29,659,0,29,0,21,3196
29,659,408,453,0,21,249
29,666,0,29,0,21,3196
29,666,408,453,0,21,249
29,667,0,29,0,21,3196
29,667,408,453,0,21,249
29,664,0,29,0,21,3196
29,664,408,453,0,21,249
29,665,0,29,0,21,3196
29,665,408,453,0,21,249
29,660,0,29,0,21,3196
29,660,408,453,0,21,249
29,661,0,29,0,21,3196
29,661,408,453,0,21,249
29,662,0,29,0,21,3196
29,662,408,453,0,21,249
29,663,0,29,0,21,3196
29,663,408,453,0,21,249
29,374,0,29,0,21,3196
29,374,408,453,0,21,249
29,374,0,29,0,21,3196
29,374,408,453,0,21,249
29,373,0,29,0,21,3196
29,373,408,453,0,21,249
29,373,0,29,0,21,3196
29,373,408,453,0,21,249
29,367,0,29,0,21,3196
29,367,408,453,0,21,249
29,367,0,29,0,21,3196
29,367,408,453,0,21,249
29,718,408,453,0,21,353
29,718,550,453,0,21,3180
29,718,480,453,0,21,390
29,718,625,453,0,21,3486
29,718,408,453,0,21,353
29,718,550,453,0,21,3180
29,718,480,453,0,21,390
29,718,625,453,0,21,3486
29,563,625,453,0,37,124
29,859,408,453,0,21,309
29,859,434,453,0,21,3184
29,859,1063,155,0,21,3301
29,240,0,29,0,5,1275
29,240,625,453,0,5,2924
29,380,0,29,0,45,807
29,380,742,286,0,45,4159
29,380,742,286,0,45,802
29,380,0,29,0,45,1276
29,380,878,155,0,45,2926
29,380,0,29,0,21,3196
29,380,408,453,0,21,249
29,380,0,29,0,45,1278
29,380,408,453,0,45,2932
29,380,878,155,0,45,2936
29,221,0,29,0,43,3427
29,221,434,453,0,43,124
29,221,434,453,0,43,1022
30,10,194,448,0,39,802
30,10,194,448,0,39,802
30,10,0,31,0,40,2855
30,10,194,448,0,40,1636
30,10,793,453,0,40,2857
30,10,944,453,0,40,2858
30,10,0,31,0,21,3285
30,10,408,453,0,21,246
30,10,194,123,0,21,3220
30,10,194,123,0,39,802
30,10,0,31,0,40,2855
30,10,194,123,0,40,1636
30,10,793,453,0,40,2857
30,10,944,453,0,40,2858
30,10,408,453,0,21,459
30,10,793,453,0,21,3183
30,10,944,453,0,21,3324
30,10,1063,336,0,39,802
30,10,0,31,0,21,3196
30,10,408,453,0,21,249
30,10,408,453,0,21,328
30,10,499,453,0,21,3180
30,10,408,453,0,21,327
30,10,498,453,0,21,3180
30,146,1063,336,1,45,1077
30,146,408,453,0,21,255
30,146,245,453,0,21,3180
30,146,466,202,0,22,1515
30,908,1063,336,1,45,1077
30,908,408,453,0,21,255
30,908,245,453,0,21,3180
30,908,466,202,0,22,1515
30,668,0,31,0,21,3196
30,668,408,453,0,21,249
30,659,0,31,0,21,3196
30,659,408,453,0,21,249
30,667,0,31,0,21,3196
30,667,408,453,0,21,249
30,665,0,31,0,21,3196
30,665,408,453,0,21,249
30,661,0,31,0,21,3196
30,661,408,453,0,21,249
30,374,1063,336,1,45,1077
30,374,408,453,0,21,255
30,374,245,453,0,21,3180
30,374,0,31,0,21,3196
30,374,408,453,0,21,249
30,373,1063,336,1,45,1077
30,373,408,453,0,21,255
30,373,245,453,0,21,3180
30,373,0,31,0,21,3196
30,373,408,453,0,21,249
30,367,1063,336,0,45,1077
30,367,0,31,0,21,3196
30,367,408,453,0,21,249
30,472,1063,336,1,45,1077
30,472,0,31,0,21,3196
30,472,408,453,0,21,249
30,472,0,31,0,21,3196
30,472,408,453,0,21,249
30,487,1063,336,1,45,1077
30,487,0,31,0,21,3196
30,487,408,453,0,21,249
30,487,0,31,0,21,3196
30,487,408,453,0,21,249
30,489,1063,336,1,45,1077
30,489,0,31,0,21,3196
30,489,408,453,0,21,249
30,489,0,31,0,21,3196
30,489,408,453,0,21,249
30,718,1063,336,1,45,1077
30,718,408,453,0,21,353
30,718,550,453,0,21,3180
30,718,480,453,0,21,390
30,718,625,453,0,21,3486
30,718,408,453,0,21,353
30,718,550,453,0,21,3180
30,718,480,453,0,21,390
30,718,625,453,0,21,3486
30,563,625,453,0,37,124
30,859,1063,336,1,4,1077
30,859,408,453,0,21,309
30,859,434,453,0,21,3184
30,859,1063,336,0,21,3301
30,240,0,31,0,5,1275
30,240,625,453,0,5,2924
30,629,0,31,0,45,2298
30,627,0,31,0,45,1557
30,627,0,31,0,45,2280
30,380,0,31,0,45,807
30,380,742,286,0,45,4159
30,380,742,286,0,45,1106
30,380,0,31,0,45,1276
30,380,878,336,0,45,2926
30,380,878,336,0,45,1557
30,380,0,31,0,21,3196
30,380,408,453,0,21,249
30,380,0,31,0,45,1277
30,380,408,453,0,45,2931
30,380,878,336,0,45,2935
30,587,0,31,0,45,1557
30,253,1132,336,1,4,1077
30,253,0,31,0,21,3197
30,253,408,453,0,21,543
30,253,0,31,0,21,3197
30,253,408,453,0,21,543
30,969,0,31,0,21,3196
30,969,408,453,0,21,249
30,969,408,453,0,21,650
30,969,280,453,0,21,3361
30,969,0,31,0,21,3196
30,969,408,453,0,21,249
30,969,408,453,0,21,650
30,969,280,453,0,21,3361
31,184,480,453,0,21,390
31,184,625,453,0,21,3486
31,184,0,32,1,4,1683
31,184,480,453,1,4,3678
31,184,0,32,1,4,1684
31,184,480,453,1,4,3679
31,184,0,32,0,4,1945
31,184,480,453,0,4,4224
31,184,0,32,1,4,1946
31,184,480,453,1,4,4223
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,0,32,0,4,1931
31,185,491,453,0,4,4188
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,408,453,0,21,667
31,185,480,453,0,21,3361
31,185,408,453,0,4,319
31,185,480,453,0,4,3180
31,185,0,32,0,4,1414
31,185,687,453,0,4,3149
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,876,447,0,4,3001
31,185,255,447,0,4,174
31,185,0,32,0,4,1413
31,185,673,453,0,4,3148
31,185,291,447,0,4,914
31,185,352,447,0,4,3056
31,185,184,447,0,4,3057
31,185,184,447,0,4,890
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,0,32,0,4,1750
31,185,480,453,0,4,3765
31,185,0,32,0,4,1751
31,185,480,453,0,4,3766
31,185,67,447,0,4,202
31,185,68,447,0,4,2677
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,67,447,0,4,202
31,185,68,447,0,4,2677
31,185,266,447,0,4,713
31,185,1128,447,0,4,3011
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,480,453,0,21,660
31,185,408,453,0,21,3540
31,185,550,453,0,21,414
31,185,688,453,0,21,3687
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,480,453,0,21,660
31,185,408,453,0,21,3540
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,408,453,0,21,667
31,185,480,453,0,21,3361
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,692,453,0,4,725
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,550,453,0,21,414
31,185,688,453,0,21,3687
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,692,453,1,4,725
31,185,109,447,0,4,2950
31,185,109,447,0,4,890
31,185,224,447,0,4,221
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,0,32,0,4,3606
31,185,484,453,0,4,817
31,185,550,453,0,21,414
31,185,688,453,0,21,3687
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,223,447,0,4,4130
31,185,1012,447,0,4,68
31,185,915,447,0,4,4131
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,0,32,0,4,1748
31,185,408,453,0,4,3765
31,185,0,32,0,4,1749
31,185,408,453,0,4,3766
31,185,0,32,0,4,1555
31,185,692,453,0,4,721
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,408,453,0,21,667
31,185,480,453,0,21,3361
31,185,408,453,0,4,790
31,185,480,453,0,4,3367
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,876,447,0,4,3002
31,185,255,447,0,4,962
31,185,692,453,0,11,836
31,185,1087,447,0,11,1011
31,185,839,447,1,4,635
31,185,839,447,1,4,601
31,185,876,447,0,4,2942
31,185,220,447,0,4,699
31,185,345,447,0,4,3068
31,185,309,447,0,4,282
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,550,453,0,21,414
31,185,688,453,0,21,3687
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,223,447,0,4,4130
31,185,1012,447,0,4,68
31,185,915,447,0,4,4131
31,185,915,447,0,4,632
31,185,77,447,0,4,4022
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,480,453,0,21,660
31,185,408,453,0,21,3540
31,185,550,453,0,21,414
31,185,688,453,0,21,3687
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,550,453,0,21,414
31,185,688,453,0,21,3687
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,345,447,0,4,3068
31,185,309,447,0,4,282
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,408,453,0,21,667
31,185,480,453,0,21,3361
31,185,408,453,0,4,319
31,185,480,453,0,4,3180
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,692,453,0,4,836
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,414
31,185,688,453,0,21,3486
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,0,32,1,4,1934
31,185,408,453,1,4,4191
31,185,0,32,1,4,1935
31,185,408,453,1,4,4192
31,185,376,447,0,4,189
31,185,371,447,0,4,3160
31,185,476,453,0,4,997
31,185,408,453,0,21,374
31,185,565,453,0,21,3180
31,185,408,453,0,4,390
31,185,625,453,0,4,3180
31,185,408,453,0,4,413
31,185,687,453,0,4,3180
31,185,408,453,0,4,409
31,185,675,453,0,4,3180
31,185,692,453,0,4,725
31,185,345,447,0,4,3074
31,185,1087,447,0,4,3075
31,185,309,447,0,4,653
31,185,484,453,0,21,413
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
31,185,625,453,0,21,3486
31,185,991,447,0,4,905
31,185,252,447,0,4,4118
31,185,494,453,0,4,983
31,185,692,453,0,4,721
31,185,876,447,0,4,2942
31,185,220,447,0,4,699
31,185,692,453,0,4,721
31,185,839,447,0,4,890
31,185,876,447,0,4,2535
31,185,220,447,0,4,2531
31,185,255,447,0,4,2534
31,185,0,32,0,4,3982
31,185,876,447,0,4,966
31,185,839,447,1,4,637
31,185,839,447,1,4,641
31,185,692,453,0,4,721
31,185,0,32,0,4,1350
31,185,355,447,0,4,3081
31,185,408,453,0,21,390
31,185,625,453,0,21,3180
31,185,0,32,0,4,1934
31,185,408,453,0,4,4191
31,185,0,32,0,4,1935
31,185,408,453,0,4,4192
31,164,484,453,0,21,413
31,164,687,453,0,21,3565
31,164,480,453,0,21,374
31,164,565,453,0,21,3486
31,164,484,453,0,21,413
31,164,687,453,0,21,3565
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,484,453,0,21,413
31,164,687,453,0,21,3565
31,164,480,453,0,21,390
31,164,625,453,0,21,3486
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,484,453,0,21,413
31,164,687,453,0,21,3565
31,164,0,32,0,4,3606
31,164,484,453,0,4,817
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,1025,447,1,4,890
31,164,0,32,0,4,4059
31,164,1025,447,0,4,4057
31,164,408,453,0,4,4060
31,164,945,447,0,4,78
31,164,0,32,0,4,4115
31,164,1025,447,0,4,4112
31,164,408,453,0,4,4116
31,164,988,447,0,4,79
31,164,1025,447,0,4,190
31,164,0,32,0,4,4061
31,164,1025,447,0,4,4058
31,164,408,453,0,4,4062
31,164,945,447,0,4,79
31,164,0,32,0,4,4113
31,164,1025,447,0,4,4111
31,164,408,453,0,4,4114
31,164,988,447,0,4,78
31,164,484,453,1,4,792
31,164,494,453,1,4,3602
31,164,195,447,0,4,2513
31,164,1086,447,0,4,2521
31,164,200,447,0,4,66
31,164,202,447,0,4,2886
31,164,203,447,0,4,2513
31,164,1086,447,0,4,2522
31,164,1025,447,0,4,2513
31,164,1086,447,0,4,2529
31,164,988,447,0,4,883
31,164,1086,447,0,4,2512
31,164,801,447,0,4,954
31,164,802,447,0,4,3926
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,418,453,0,4,124
31,164,418,453,0,4,836
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,0,32,0,4,2533
31,164,0,32,0,4,2544
31,164,372,447,0,4,2543
31,164,372,447,0,4,2546
31,164,408,453,0,4,2542
31,164,408,453,0,4,2545
31,164,370,447,0,45,770
31,164,1026,447,0,4,890
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,408,453,0,4,4292
31,164,1102,31,0,4,1406
31,164,78,447,0,4,4293
31,164,0,32,1,4,4180
31,164,1028,447,1,4,674
31,164,408,453,1,4,4181
31,164,0,32,1,4,4182
31,164,1028,447,1,4,1064
31,164,408,453,1,4,4183
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,408,453,1,4,4292
31,164,1102,31,1,4,1406
31,164,78,447,1,4,4293
31,164,408,453,1,4,4291
31,164,1102,31,1,4,1405
31,164,372,447,1,4,890
31,164,484,453,0,21,413
31,164,687,453,0,21,3565
31,164,480,453,0,21,390
31,164,625,453,0,21,3486
31,164,420,453,0,4,731
31,164,380,447,1,4,2847
31,164,380,447,1,4,2848
31,164,190,447,1,4,119
31,164,190,447,1,4,835
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,420,453,1,4,725
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,164,109,447,0,4,2831
31,164,185,447,0,4,901
31,164,408,453,0,21,390
31,164,625,453,0,21,3180
31,743,480,453,0,21,390
31,743,625,453,0,21,3486
31,743,484,453,0,21,413
31,743,687,453,0,21,3565
31,743,408,453,0,21,406
31,743,644,453,0,21,3180
31,743,408,453,0,21,374
31,743,565,453,0,21,3180
31,743,484,453,0,21,413
31,743,687,453,0,21,3565
31,743,480,453,0,21,374
31,743,565,453,0,21,3486
31,743,0,32,0,20,1412
31,743,687,453,0,20,3147
31,743,671,453,1,4,614
31,743,625,453,1,4,3781
31,743,671,453,1,4,682
31,743,671,453,1,4,987
31,743,625,453,1,4,3780
31,743,0,32,0,4,1947
31,743,672,453,0,4,4225
31,743,671,453,0,4,941
31,743,625,453,0,4,3782
31,743,0,32,0,4,1685
31,743,674,453,0,4,3677
31,743,0,32,0,4,1948
31,743,674,453,0,4,4225
31,743,625,453,0,4,3455
31,743,456,453,0,4,941
31,743,480,453,0,21,390
31,743,625,453,0,21,3486
31,743,0,32,0,4,1538
31,743,480,453,0,4,3446
31,743,671,453,0,4,3444
31,743,0,32,0,4,1539
31,743,480,453,0,4,3447
31,743,671,453,0,4,3445
31,743,697,453,1,4,731
31,743,0,32,0,4,3069
31,743,309,447,0,4,280
31,743,697,453,1,4,615
31,743,625,453,1,4,3817
31,743,697,453,1,4,993
31,743,697,453,1,4,683
31,743,625,453,1,4,3816
31,743,697,453,0,4,3808
31,743,625,453,0,4,3809
31,743,687,453,0,4,420
31,743,697,453,0,4,1042
31,743,625,453,0,4,3818
