27,858,138,453,0,11,836
346,745,0,418,0,45,4309
183,365,626,453,0,21,3565
120,928,625,453,0,21,3384
140,379,0,167,0,21,3305
47,17,0,53,0,5,4384
1,236,929,454,0,39,802
31,185,625,453,0,21,3486
65,671,550,448,0,21,3946
90,359,408,453,0,21,983
342,957,1105,447,0,43,851
122,738,1105,447,0,45,746
173,246,480,453,0,21,422
114,393,625,453,0,21,3180
1,971,894,453,0,21,3988
118,337,1105,447,1,4,602
304,603,0,365,0,4,1837
199,389,525,453,0,21,3272
183,349,480,453,0,21,518
208,311,133,453,1,4,3995
123,429,194,447,1,45,1
58,971,815,453,0,21,3930
58,713,813,453,0,22,464
333,235,38,447,0,43,847
307,118,408,453,0,21,390
91,799,249,453,0,45,3
277,221,0,336,0,43,3427
47,17,1146,453,0,5,2896
211,803,1072,448,0,4,802
176,389,525,453,0,4,872
226,88,182,453,0,38,602
122,768,83,441,0,4,0
219,83,1059,448,1,4,2282
58,908,0,66,0,21,2696
183,750,480,453,0,21,398
57,853,563,65,0,16,1470
239,748,434,453,0,4,124
58,858,91,453,0,21,3393
27,713,888,453,0,21,399
68,242,304,448,0,5,1632
31,937,408,453,0,4,3162
122,676,59,451,0,45,2609
313,908,492,453,1,4,3042
63,365,8,447,0,4,4205
166,765,679,34,1,4,1391
304,335,408,453,0,21,237
83,500,782,400,0,4,43
343,619,0,415,0,24,3121
224,218,246,453,0,5,37
276,719,1045,391,0,45,1654
62,884,0,72,0,4,3755
57,713,1063,402,0,5,1588
183,349,480,453,0,21,518
228,639,408,453,0,21,682
84,908,408,453,0,21,290
120,710,408,453,0,21,390
234,91,919,447,0,38,602
44,654,8,447,1,4,643
361,720,793,304,0,45,2256
303,363,408,453,0,21,536
63,365,1034,447,0,4,4206
269,533,888,453,0,21,353
12,304,0,12,0,16,2955
93,892,408,453,0,21,217
241,659,408,453,0,21,571
31,185,109,447,0,4,2950
277,919,245,453,0,21,3180
224,160,0,273,0,21,3217
31,185,687,453,0,21,3565
72,142,0,89,0,45,1520
65,365,408,453,0,4,1018
88,31,736,453,0,4,836
31,937,1125,31,0,4,1405
354,389,525,453,1,4,731
127,45,0,152,0,35,3693
12,571,408,453,0,21,399
58,504,480,453,0,21,320
27,971,894,453,0,21,3180
1,827,633,453,0,21,3180
90,146,0,113,0,45,1742
14,783,408,453,0,4,2793
90,644,8,448,0,5,1585
26,642,8,456,0,45,725
90,678,0,113,0,21,3226
304,447,0,365,1,4,2585
47,17,1146,453,0,5,2903
31,164,408,453,0,21,390
177,66,133,453,0,21,353
37,365,0,40,0,21,3239
114,393,0,139,1,4,2296
366,377,0,439,0,5,4429
19,5,825,453,0,21,3486
47,17,408,453,0,5,2901
33,229,0,38,0,5,1944
57,825,408,453,0,21,303
72,958,849,447,0,45,2291
31,185,376,447,0,4,189
216,513,0,265,0,11,1782
338,380,742,286,0,45,4159
31,937,625,453,0,21,3180
308,540,1079,447,1,45,147
238,582,727,444,0,4,2040
183,750,626,453,0,21,3180
65,918,550,334,0,21,2710
313,718,133,453,0,21,390
31,185,491,453,0,4,4188
65,751,944,453,0,21,3180
304,371,144,352,0,4,1222
46,929,550,453,0,4,3566
31,185,408,453,0,4,390
58,971,481,453,0,21,210
183,750,682,447,0,3,2291
273,702,484,453,0,38,602
65,671,565,447,0,4,266
49,18,814,456,1,4,375
239,582,726,453,0,21,3180
83,400,760,308,0,4,802
31,937,184,447,0,4,12
251,389,793,447,0,45,1041
162,337,256,454,1,4,4314
220,84,0,269,0,5,3674
226,336,921,78,0,10,1074
196,226,428,457,0,37,2030
222,422,0,271,0,3,2523
240,908,473,199,0,21,1515
31,863,246,453,0,21,3180
29,9,793,453,0,40,2857
173,210,114,448,0,21,3220
63,365,1105,447,1,4,3878
297,294,752,448,0,21,3220
299,294,0,360,0,45,1710
342,130,204,450,0,5,4383
251,732,408,453,0,22,319
62,884,961,453,0,20,3030
31,164,625,453,0,21,3180
342,129,408,453,0,21,179
77,389,385,447,0,3,2275
31,185,484,453,0,21,413
12,971,888,453,0,21,493
29,221,0,29,0,43,3427
153,601,484,453,0,21,517
28,968,480,453,0,21,651
14,191,484,453,0,21,256
158,283,480,453,0,21,425
28,971,408,453,0,21,652
58,858,855,453,0,5,4106
183,348,531,448,0,4,2080
18,917,1096,448,0,10,2282
31,185,480,453,0,4,3367
57,20,89,403,0,5,2070
31,185,67,447,0,4,202
31,185,371,447,0,4,3160
28,741,1063,448,0,5,1604
57,826,563,65,0,16,1379
31,164,0,32,0,4,2544
223,725,0,272,0,4,1257
31,945,483,453,0,21,3361
224,168,408,453,0,21,249
1,968,888,453,0,21,652
277,718,480,453,0,21,390
262,365,323,447,0,4,3084
63,365,357,447,0,4,654
128,358,270,400,1,45,3015
241,168,408,453,0,21,559
287,618,480,453,0,21,588
247,517,640,391,0,49,3473
31,185,550,453,0,21,414
63,365,59,447,1,4,3870
239,441,434,453,0,21,4087
211,79,408,453,0,21,418
198,328,0,250,0,21,3288
304,335,0,365,0,21,3193
183,365,626,453,0,21,3565
63,365,363,447,1,4,3120
159,479,0,184,0,4,1148
1,739,80,446,0,4,2038
304,456,861,341,0,4,2809
153,618,408,453,0,21,588
60,812,462,441,0,4,1072
122,307,1122,447,0,4,857
262,365,625,453,0,21,3180
145,365,497,453,0,21,394
31,743,480,453,0,21,390
83,252,0,102,1,4,3762
13,766,679,36,0,4,2147
122,768,82,441,0,4,0
61,23,588,453,0,41,151
216,365,0,265,0,21,3239
28,858,986,449,0,5,2051
307,118,408,453,0,21,390
228,639,146,88,1,4,1197
196,380,0,248,0,21,3356
84,258,736,453,0,45,608
63,365,752,447,1,4,2329
309,933,625,453,0,45,2214
29,9,0,29,0,21,3196
240,678,480,453,0,21,440
29,380,0,29,0,45,807
3,623,752,447,0,43,852
183,750,632,453,0,21,3486
251,830,1074,448,1,4,802
243,94,150,447,0,21,3220
251,732,408,453,0,22,319
57,146,0,64,0,21,2696
159,927,550,453,0,21,3373
307,118,0,368,0,21,3222
222,86,408,453,0,21,249
241,374,470,199,0,22,1515
343,619,1118,453,0,21,3180
183,348,408,453,0,21,518
145,365,632,453,0,21,3180
278,719,0,337,0,45,2253
31,185,1012,447,0,4,68
191,697,480,453,0,22,575
202,389,0,253,0,45,1919
101,417,1088,447,0,4,2563
12,452,408,453,0,21,399
166,765,399,34,0,4,2743
120,928,516,453,0,22,390
122,768,83,441,0,4,0
137,803,601,447,0,40,1038
65,365,408,453,0,21,256
1,825,633,453,0,21,3180
196,809,0,248,0,21,3270
122,173,1122,447,1,4,132
57,825,0,64,0,21,3395
228,639,747,309,0,45,2783
250,313,638,453,0,21,3180
101,416,408,453,0,21,390
101,417,813,447,1,4,2563
26,438,1062,441,0,9,0
31,185,688,453,0,21,3687
90,678,0,113,0,45,1743
239,441,434,453,0,45,2814
27,7,825,453,0,5,2916
125,156,1132,402,0,21,3499
277,495,473,202,0,22,1515
307,118,0,368,0,21,3222
13,2,679,36,0,4,1533
127,443,1066,154,0,1,1496
122,309,1105,447,0,45,115
183,365,839,447,1,3,616
12,304,0,12,0,21,3341
208,154,1132,448,0,19,4368
90,380,0,113,0,45,1356
228,639,70,309,1,4,2791
257,924,408,453,0,21,227
31,937,417,453,0,4,721
27,678,133,453,0,21,395
297,294,243,447,0,45,964
68,242,627,453,0,21,2766
26,738,271,456,0,4,2103
90,581,1105,113,0,45,3098
145,365,408,453,0,21,398
58,908,0,66,0,21,3397
46,931,550,453,0,21,3180
340,568,408,453,0,4,836
83,30,606,453,0,37,124
183,750,408,453,0,21,398
233,273,629,448,0,21,3499
154,758,246,453,0,21,3631
31,937,625,453,0,21,3180
195,377,0,245,0,24,4430
327,389,525,453,0,21,3272
57,858,855,453,0,5,4106
31,937,408,453,0,4,3161
58,453,408,453,0,21,303
127,443,736,346,1,2,754
273,696,625,456,0,45,836
57,542,0,64,0,21,3557
342,130,1146,453,0,5,2903
267,719,1098,441,0,4,0
105,803,911,453,0,21,3180
290,284,408,453,0,21,662
31,185,625,453,0,21,3180
58,452,408,453,0,21,303
93,738,1132,113,1,45,1510
28,713,633,453,0,21,3988
32,674,766,36,0,4,44
115,339,480,453,0,21,195
58,970,757,453,0,21,3865
354,389,525,453,1,4,731
90,146,1105,113,0,45,1743
241,834,1073,447,1,4,3462
106,567,565,453,0,4,4017
303,525,1076,453,0,21,3180
281,578,480,453,1,45,3367
31,937,1125,31,1,4,1405
31,743,0,32,0,4,3069
122,808,309,451,0,45,728
103,618,292,447,0,22,988
214,392,0,263,0,21,3210
1,304,231,403,0,16,1639
173,529,1079,447,0,4,939
31,185,687,453,0,21,3565
26,642,59,456,0,45,725
354,540,0,428,1,45,1542
58,852,0,66,0,16,2657
65,784,843,453,0,21,3948
31,185,480,453,0,21,390
58,678,752,453,0,21,447
196,381,1132,452,0,45,2599
153,829,157,447,1,4,127
65,712,625,453,0,21,3943
58,920,757,453,0,21,3865
65,891,259,448,0,21,3220
60,812,1115,447,1,4,2181
209,389,69,453,0,21,3182
31,164,408,453,0,4,4116
257,924,0,314,0,4,1194
179,957,0,218,0,21,3334
30,10,793,453,0,40,2857
136,522,993,456,0,45,725
31,185,408,453,0,21,390
65,365,954,448,0,4,4039
93,173,649,441,0,4,0
97,273,0,119,0,21,3216
340,533,550,453,0,21,3180
31,185,408,453,0,21,667
12,908,133,453,0,21,233
183,750,480,453,0,21,398
332,337,1105,447,1,4,725
58,971,757,453,0,21,3865
216,365,0,265,0,4,1780
255,271,1039,35,1,4,1391
44,650,59,447,1,45,142
58,908,410,453,0,21,437
90,799,408,453,0,21,365
361,720,949,391,0,45,2243
310,619,0,371,0,24,3121
307,118,752,453,0,4,3687
158,283,257,441,0,22,0
265,701,625,453,0,45,735
58,970,0,66,0,21,3557
122,913,1122,447,0,45,1
342,957,1132,447,0,43,124
31,185,0,32,0,4,3606
12,571,627,453,0,29,3749
250,306,1113,448,1,5,1626
58,21,410,453,0,21,214
148,337,1105,453,1,4,124
238,265,795,453,0,45,776
57,468,0,64,0,21,3558
337,318,215,449,0,5,1583
228,639,625,453,0,21,3486
31,945,1162,447,0,4,2520
122,647,84,456,0,45,2107
1,452,408,453,0,21,399
197,303,555,443,1,45,983
68,243,171,456,0,50,725
31,185,687,453,0,21,3565
136,464,993,456,0,45,725
31,164,801,447,0,4,954
313,563,280,453,0,4,3618
153,618,0,179,0,21,3359
31,164,200,447,0,4,66
1,968,888,453,0,21,493
166,565,679,34,0,22,1390
90,254,0,113,0,45,2672
30,373,408,453,0,21,255
29,146,408,453,0,21,249
31,937,408,453,0,21,390
208,967,133,453,0,21,427
27,908,890,453,0,21,3988
90,690,1105,113,0,45,3098
303,888,1008,365,0,22,1560
28,968,894,453,0,21,3180
307,118,643,453,0,4,3565
159,927,399,453,0,21,3361
31,164,687,453,0,21,3565
183,750,626,453,0,21,3180
29,908,408,453,0,21,249
30,859,1063,336,1,4,1077
283,366,1105,447,0,45,2317
251,851,752,447,0,43,860
90,146,1105,113,0,45,1742
241,168,470,199,0,22,1515
103,618,337,441,0,4,0
153,939,916,448,0,21,3633
14,847,434,453,0,43,124
313,221,434,453,0,43,124
240,679,1073,447,1,4,726
38,13,734,43,0,39,802
241,168,1063,336,1,45,1099
228,639,625,453,0,21,3486
12,304,895,453,0,16,2956
88,923,408,453,0,21,264
113,433,803,409,0,4,3768
63,365,1034,447,0,4,2667
363,591,1063,448,0,21,3220
208,520,133,453,0,21,3988
65,752,825,453,0,21,517
31,185,408,453,0,21,390
120,928,625,453,1,45,731
232,365,75,447,1,4,124
183,348,484,453,1,4,2452
32,892,905,188,1,4,2849
122,914,169,441,0,4,0
170,957,265,111,0,21,3220
12,713,627,453,0,21,3180
30,10,194,123,0,21,3220
228,639,408,453,0,21,390
196,380,1132,452,0,45,4368
90,643,0,113,0,45,1356
68,244,38,447,0,43,847
84,173,0,103,0,21,3744
58,807,745,448,0,21,3569
47,957,1105,447,0,43,124
150,273,0,175,0,21,3216
31,185,692,453,0,4,721
122,738,1152,456,0,45,4424
153,618,0,179,0,21,3359
354,389,1074,448,0,4,4138
44,655,8,447,0,43,865
7,956,1105,449,0,10,2008
303,525,408,453,0,21,537
354,389,525,453,0,4,4152
58,504,410,453,0,21,214
343,619,0,415,0,24,4411
58,853,627,453,0,16,3706
31,743,974,447,0,4,75
221,85,1063,453,0,21,255
342,130,0,414,0,24,4448
142,337,1105,447,1,4,602
303,525,0,364,0,45,2585
72,678,326,447,0,45,2275
31,185,480,453,0,21,390
85,644,8,106,0,21,3220
198,331,211,449,0,39,2001
28,971,480,453,0,21,651
208,771,707,453,0,21,3180
363,138,246,453,0,21,3180
65,365,0,74,0,4,1389
90,942,1105,113,0,45,1557
1,853,627,453,0,21,3180
31,185,408,453,0,21,390
220,84,543,448,0,21,3220
31,185,77,447,0,4,4022
31,937,408,453,0,4,4402
196,356,753,454,0,21,3220
219,83,1059,448,0,5,3675
196,358,0,248,0,21,3318
22,952,0,21,0,21,3521
1,236,281,453,0,41,525
46,931,484,453,0,21,390
46,931,550,453,0,21,3180
173,252,787,84,0,41,1883
31,164,1025,447,0,4,4058
29,718,408,453,0,21,353
239,418,969,444,1,45,2065
300,294,472,453,0,45,1039
304,630,0,365,0,21,3212
65,622,0,74,0,21,3302
343,619,1146,453,0,21,3486
134,50,625,453,0,6,1040
270,380,742,286,0,45,4159
208,311,133,453,0,21,415
228,639,480,453,0,21,390
63,365,357,447,0,4,654
196,226,428,458,0,21,3512
221,85,245,453,0,21,2766
31,863,0,32,0,43,1767
13,551,0,13,0,4,1138
15,163,0,15,0,21,3252
101,417,625,453,0,21,3180
31,937,464,453,0,4,318
298,150,211,449,0,19,2054
65,891,259,448,0,21,3220
183,365,839,447,1,45,989
307,118,484,453,0,4,405
1,971,888,453,0,21,493
58,806,92,453,0,21,438
262,365,999,447,0,4,126
183,365,839,447,0,45,616
198,237,521,24,0,16,1477
183,750,32,447,0,4,3807
31,185,480,453,0,4,3180
120,928,516,453,0,21,3943
196,297,384,453,0,22,3565
26,903,484,453,1,45,801
219,83,1059,448,1,4,2282
232,365,625,453,0,21,3180
22,604,10,448,0,21,3499
183,365,480,453,0,21,3361
31,185,408,453,0,4,790
255,964,961,437,0,4,4277
318,911,625,453,0,5,53
93,173,1050,113,0,4,4366
239,778,434,453,0,45,2814
16,389,0,16,0,4,1917
176,389,69,453,0,4,4145
120,928,215,449,0,5,1583
65,352,408,453,0,21,357
30,665,408,453,0,21,249
177,66,133,453,0,21,3180
93,398,812,113,0,4,4431
63,365,271,447,1,4,2361
153,939,480,453,0,21,390
63,365,120,98,0,45,1232
141,652,1105,447,1,45,130
208,311,484,453,0,4,4162
239,418,434,453,0,4,3623
122,738,1152,456,0,45,2110
115,338,408,453,0,21,339
183,365,23,447,0,45,2347
232,365,625,453,0,21,3180
58,543,0,66,0,21,3557
84,738,408,453,0,21,836
353,502,0,427,0,11,2170
222,422,1022,447,0,22,2524
108,403,0,133,0,5,3055
258,962,1105,447,0,41,1632
31,185,550,453,0,21,414
31,937,408,453,0,21,667
361,429,163,447,0,21,3220
31,185,692,453,0,11,836
58,741,757,453,0,22,3865
357,136,1063,448,0,5,1583
122,768,82,441,0,4,0
343,619,1146,453,0,21,3486
68,242,408,453,0,21,429
265,631,625,453,0,45,151
30,374,245,453,0,21,3180
90,254,0,113,0,45,2628
46,929,8,447,0,4,4
15,163,408,453,0,21,504
57,970,283,453,0,21,3396
198,236,931,454,0,24,1642
308,389,525,453,0,4,864
101,416,408,453,0,4,3563
1,304,929,454,0,21,3499
93,307,1105,113,0,4,1506
101,417,999,447,0,4,2148
177,66,888,453,0,21,3180
177,515,0,216,0,4,1874
30,380,0,31,0,45,1276
290,733,685,441,0,4,0
134,924,0,163,1,4,1769
186,380,742,286,0,45,1095
122,307,1122,447,0,45,746
31,937,851,447,1,4,3966
31,185,688,453,0,21,3687
16,389,69,453,0,4,4145
44,655,59,447,0,43,136
66,264,408,453,0,21,193
184,337,0,221,0,45,4311
58,932,752,453,0,21,447
232,421,972,447,0,21,166
191,70,885,453,0,37,124
179,957,0,218,0,21,3334
65,784,103,453,0,21,354
262,365,0,320,1,45,3159
93,892,520,441,0,4,0
47,286,408,453,0,21,182
228,639,858,309,1,4,2787
31,863,631,454,0,43,3824
367,745,1105,453,0,45,602
239,418,969,444,1,45,2065
44,650,813,447,0,45,604
134,538,710,453,0,8,1991
253,745,1105,453,1,4,725
31,185,688,453,0,21,3687
94,159,138,453,1,4,3995
90,359,612,453,0,4,993
198,821,408,453,0,21,390
31,164,0,32,0,4,3606
31,937,480,453,0,21,390
310,619,408,453,0,5,3122
103,618,916,448,0,21,3220
183,365,567,447,0,3,639
12,543,627,453,0,21,3180
173,246,480,453,0,4,2863
162,60,911,453,0,40,953
28,971,281,453,0,21,3540
259,961,8,447,0,24,1642
241,93,1073,447,0,4,3462
1,854,627,453,0,16,4274
122,174,1132,447,0,45,836
307,118,0,368,0,21,3222
38,714,0,41,0,4,1783
281,559,434,453,0,43,124
31,185,625,453,0,21,3180
64,366,1150,447,0,45,2349
207,273,408,453,0,21,314
84,915,0,103,0,4,1786
65,406,825,453,0,4,353
57,970,281,453,0,21,3560
183,365,484,453,0,21,518
157,156,0,183,0,21,3537
60,812,321,447,1,4,3466
58,908,813,453,0,21,464
65,365,1104,447,0,4,2537
65,359,825,453,0,21,357
219,187,408,453,0,21,369
31,937,0,32,0,4,1502
30,487,408,453,0,21,249
90,359,296,453,0,4,3
313,859,625,453,0,21,3180
31,185,625,453,0,21,3180
119,410,625,453,0,45,731
88,644,408,453,0,21,193
183,749,632,453,0,21,3180
58,713,815,453,0,22,3931
58,932,0,66,0,21,3559
101,417,480,453,0,21,662
93,738,1132,113,0,4,1839
122,808,917,453,1,45,153
123,879,408,453,0,4,2109
44,772,59,447,1,4,604
134,158,0,163,0,45,3115
204,75,1156,448,0,5,4412
31,185,484,453,0,21,413
183,349,408,453,0,21,321
49,18,1073,447,1,4,2392
221,85,245,453,0,21,4228
251,815,774,453,1,45,3602
12,739,752,453,0,37,124
318,959,408,453,0,21,390
18,917,408,453,0,21,203
331,618,414,453,0,21,3180
197,303,939,443,1,45,983
286,443,736,346,1,2,761
62,584,480,453,0,21,1059
179,67,718,448,0,5,1613
140,379,0,167,0,21,3525
140,379,480,453,0,21,325
208,771,480,453,0,21,660
63,365,1052,447,1,4,577
29,9,1064,402,0,50,1629
208,771,0,258,0,21,3273
222,422,0,271,0,22,2523
63,365,8,447,1,4,3877
183,749,632,453,0,21,3180
122,940,1105,447,0,45,2275
65,896,550,334,0,21,2710
342,130,1118,453,0,5,22
13,766,679,36,0,45,1391
12,304,231,449,0,16,1637
91,690,430,113,1,4,4160
343,619,1160,453,0,21,3565
31,743,309,447,0,4,280
335,273,0,405,1,4,1814
14,3,0,14,0,21,3333
14,3,0,14,0,50,4096
12,968,283,453,0,21,3994
25,424,50,287,0,4,44
276,719,889,235,1,4,1548
14,325,408,453,0,21,390
298,154,1105,449,0,21,3220
196,373,8,448,0,5,1585
122,738,1132,447,0,45,836
268,719,693,282,0,45,802
26,738,271,456,0,4,2103
208,520,428,453,0,45,110
181,283,414,453,0,21,3180
12,713,408,453,0,21,395
21,618,480,453,0,21,588
31,185,0,32,1,4,1935
46,576,239,453,0,21,3612
238,778,0,289,0,21,1899
297,294,243,447,0,45,915
31,185,484,453,0,21,413
90,254,8,113,0,45,1341
233,785,628,449,0,21,3220
276,719,793,304,0,45,2256
44,772,1105,447,1,4,851
47,169,480,453,0,21,179
232,365,408,453,0,21,390
31,185,480,453,0,21,390
333,234,211,448,0,39,802
30,487,0,31,0,21,3196
220,957,782,448,1,4,2073
101,417,625,453,0,21,3180
90,33,408,453,0,21,367
342,130,0,414,0,24,3078
342,130,0,414,0,5,4391
194,957,532,447,0,43,4303
228,639,625,453,0,21,3486
31,937,1012,447,0,4,890
173,246,408,453,0,21,422
101,416,625,453,0,21,3180
32,423,1039,36,0,21,1791
65,676,550,448,0,21,3946
31,937,981,447,0,4,890
58,971,813,453,0,21,464
5,281,716,448,0,5,1618
58,678,813,453,0,21,464
332,509,236,447,0,45,851
31,937,408,453,0,4,4405
274,632,41,78,0,45,1104
183,750,682,447,0,4,896
183,349,0,220,0,21,3257
198,316,140,402,0,39,802
31,185,408,453,0,4,4192
151,957,0,177,0,21,3321
179,957,408,453,0,21,484
153,405,511,448,0,21,3220
63,25,860,447,0,41,178
196,228,434,453,0,21,374
57,678,489,453,0,21,210
280,193,0,338,0,4,3803
250,306,0,305,1,10,4379
196,381,1105,448,0,45,2597
31,185,345,447,0,4,3074
18,917,1074,448,0,5,4286
29,718,625,453,0,21,3486
84,144,0,103,0,21,3744
31,937,408,453,0,21,390
366,199,408,453,0,21,594
299,294,472,453,0,45,1039
125,957,484,453,0,21,565
39,229,245,453,0,21,3180
183,365,480,453,0,21,518
208,771,0,258,0,21,3354
290,927,478,453,0,21,3361
91,690,0,114,1,4,1322
255,427,280,430,0,12,802
198,820,480,453,0,21,353
342,130,205,450,0,5,2053
342,130,309,450,0,5,2059
192,337,1105,447,0,45,602
31,937,625,453,0,21,3180
57,678,0,64,0,21,3561
286,443,1066,433,0,1,1498
181,283,480,453,0,21,425
65,816,103,453,0,21,232
313,919,470,199,0,22,1515
57,825,50,402,0,16,1604
202,389,69,453,0,45,4150
258,391,625,453,0,21,3180
31,164,372,447,0,4,2543
1,968,283,453,0,21,3994
56,691,101,444,0,22,3220
63,365,120,98,0,45,1232
31,743,687,453,0,21,3565
31,743,0,32,0,4,1538
303,525,408,453,0,21,536
31,937,920,447,0,4,958
364,139,38,447,0,38,602
57,971,481,453,0,21,210
173,252,170,453,0,21,374
31,937,408,453,0,4,4193
122,690,309,451,1,45,2502
262,103,14,447,0,38,602
31,945,687,453,0,21,3565
72,678,0,89,0,45,1556
28,146,139,453,0,21,2766
84,307,408,453,0,21,688
173,246,480,453,0,4,2863
173,246,701,453,0,21,3180
65,891,0,74,0,21,3293
303,525,138,453,0,45,3999
84,174,1028,448,0,21,3220
183,750,484,453,0,21,394
65,671,825,453,0,21,357
257,908,542,453,0,21,3180
31,937,219,447,0,4,3163
314,756,1038,334,0,21,3203
84,173,625,453,0,4,2104
303,524,610,447,0,4,3043
65,725,0,74,0,4,1270
32,892,905,188,1,4,2849
14,847,0,14,0,43,3430
64,366,1150,447,0,45,4445
12,468,211,449,0,21,3220
21,618,480,453,0,21,588
20,618,332,441,0,4,0
277,969,408,453,0,21,255
190,69,791,453,0,37,602
255,579,0,312,1,4,1483
120,710,408,453,0,21,390
232,365,408,453,0,21,390
258,391,625,453,0,21,3489
250,457,408,453,0,21,403
219,83,0,268,0,21,3230
173,499,251,447,0,4,383
47,17,309,449,0,24,2013
92,892,520,441,0,4,0
196,356,0,248,0,21,3318
255,427,731,441,0,12,0
88,588,1132,110,1,45,2276
29,9,1064,402,0,50,1629
250,458,408,453,0,21,403
49,18,570,453,1,4,3939
26,179,484,453,0,45,3745
228,639,858,309,0,45,2790
184,623,752,447,0,43,126
304,447,0,365,0,45,2584
65,229,437,448,0,5,3439
278,719,538,441,0,21,0
63,365,813,447,1,4,2437
340,927,408,453,0,21,353
134,50,287,447,1,4,2393
2,723,434,453,0,20,390
262,103,14,447,0,38,602
115,819,523,453,0,21,3180
183,365,0,220,0,45,3925
157,156,451,447,0,50,2275
52,632,42,61,0,45,3154
31,185,484,453,0,21,413
101,417,408,453,1,4,2587
340,533,408,453,0,21,353
175,801,408,453,0,21,353
31,185,480,453,0,21,660
342,814,408,453,0,21,374
153,618,347,441,0,4,0
31,937,852,447,1,4,961
90,33,1105,456,0,4,751
31,937,1012,447,0,4,530
140,379,484,458,0,21,3220
94,678,550,334,1,45,1086
14,527,434,453,0,43,1056
183,750,480,453,0,21,398
116,157,0,140,1,4,1214
320,124,0,385,0,24,4430
307,118,408,453,0,21,353
128,165,683,400,0,8,1461
31,185,352,447,0,4,3056
29,660,408,453,0,21,249
26,438,59,453,0,4,124
12,825,0,12,0,16,2658
39,229,0,42,0,41,1680
94,679,138,453,0,4,3995
57,852,0,64,0,21,3557
65,365,0,74,0,4,1575
307,118,480,453,0,4,355
90,359,824,454,0,4,2028
198,333,891,402,0,39,802
240,159,1073,447,1,4,726
12,825,633,453,0,16,2660
239,441,0,290,0,21,1899
65,365,402,447,0,4,2539
227,780,838,193,0,21,3220
65,365,0,74,1,4,1283
209,389,408,453,0,21,203
31,743,0,32,0,4,3070
276,719,563,234,0,45,1548
12,741,627,453,0,21,2766
153,618,336,441,0,4,0
13,2,407,189,1,4,802
173,246,408,453,0,21,983
123,877,408,453,0,4,2111
57,741,0,64,0,21,3557
110,210,0,135,0,21,3279
304,380,742,286,0,45,1109
24,161,625,456,1,4,725
57,858,410,453,0,21,213
232,365,120,96,0,45,1232
304,335,153,223,0,4,1465
14,783,408,453,0,21,256
104,623,752,447,0,43,126
84,777,0,103,0,21,3210
28,968,281,453,0,21,3540
0,507,679,278,0,21,44
173,172,128,453,0,4,14
30,665,0,31,0,21,3196
31,743,671,453,1,4,682
57,932,481,453,0,21,214
241,822,0,292,0,21,3263
99,361,0,121,0,21,3494
0,506,0,0,0,45,3794
49,738,307,59,0,45,1210
57,678,0,64,0,21,3397
32,614,0,33,0,21,4186
65,365,0,74,0,4,1387
57,825,633,453,0,16,2660
140,379,484,458,0,21,3512
132,49,575,453,0,41,602
341,337,0,413,0,45,4306
208,154,0,258,0,19,4348
26,179,484,453,0,45,731
310,619,1146,453,0,5,3124
65,897,103,453,0,21,356
31,937,0,32,0,4,1936
353,788,0,427,0,4,1358
347,134,543,447,0,40,1063
31,185,266,447,0,4,713
49,18,693,59,1,4,2235
16,389,525,453,0,4,4148
198,334,891,448,0,39,802
104,623,752,447,0,43,852
298,771,1078,454,0,43,1994
222,422,133,453,0,21,417
46,931,625,453,0,21,3486
18,830,0,17,0,40,2680
91,799,875,453,0,4,3
88,921,408,453,0,21,264
239,292,492,453,0,45,2813
313,859,408,453,0,21,390
298,154,1105,449,0,19,802
159,515,408,453,0,21,658
270,485,955,447,0,50,184
307,118,0,368,0,21,3222
57,908,0,64,0,21,2696
307,118,690,453,0,4,3565
320,124,0,385,0,24,4352
65,946,0,74,0,4,2130
14,389,408,453,0,21,514
161,273,0,186,0,21,3216
43,366,453,441,0,45,0
31,937,1012,447,0,4,2654
196,890,408,453,0,21,339
129,47,642,453,0,41,608
