line	predicate	lable
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#662	!(ns != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1417	hasErrors()	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#404	preferLineBreaks	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#872	!(x != null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	!(name.isEmpty() || !Character.isUpperCase(name.charAt(0)))	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#657	(System.identityHashCode(this))< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	isAllType	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#517	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.NameAnalyzer#List<Node>#getRhsSubexpressions#?,Node#1861	rhs != null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#610	!(!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod))	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)== 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#556	!(unknown)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)!= 0	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#177	n.isGetProp() && n.getParent().isExprResult() && isMarkedExpose(n)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#631	!(that instanceof ProxyObjectType)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#511	!(!NodeUtil.isImmutableResult(n.getLastChild()))	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#663	!(ns.isPrototype)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#856	!(value != 0)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)< 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)== 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#433	!(options.sourceMapOutputPath != null)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)<= 0	0
com.google.javascript.jscomp.NameAnalyzer#void#recordReference#?,String,String,RefType#1178	!(fromName.equals(toName))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1340	!(options.transformAMDToCJSModules || options.processCommonJSModules)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1485	(Token.BLOCK)> 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#maybeRecordReferenceOrAlias#?,NodeTraversal,Node,Node,NameInformation,NameInformation#924	maybeHiddenAlias(n)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1269	!(isExemptFromTemplateTypeInvariance(thatType))	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2875	!(node.isName())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1552	!(recur)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1576	!(type == Token.NAME)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#376	n.getClass() != Node.class	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(lineCharNo & COLUMN_MASK)<= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	!(global)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#89	composeGuard.demoteErrors	0
com.google.javascript.jscomp.NameAnalyzer#List<NameInformation>#getDependencyScope#?,Node#1570	!(!refs.isEmpty())	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#649	NodeUtil.isObjectLitKey(n)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#313	!(funcNeedsParens)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type != nodeType	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#237	failedEquivalenceCheck(thatMatches[i],eqMethod)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)== 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#872	x != null	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1240	first == null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue > propType	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#663	ns.isPrototype	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition != nodeType	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#464	!(!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n))	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#510	!(config.isIdeMode)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold > lineLengthThreshold	0
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	this != EMPTY_MAP	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#addSimplifiedExpression#?,Node,Node#788	!(n.isAssign() && (parent.isExprResult() || parent.isFor() || parent.isReturn()))	0
com.google.javascript.jscomp.parsing.ParserRunner#ParseResult#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	astRoot != null	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#658	!(n.isAssign())	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#248	!dropStub	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#467	isConstructor() || isInterface()	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	current != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#79	nameStack.isEmpty()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition != charno	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(precedence)<= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2873	isObjectLitKey(node)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#536	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3095	parent.isName()	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#898	referers.isEmpty()	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,NodeTraversal,Node#1457	singletonGetterClass != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1421	(Token.ASSIGN)!= 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#237	qualifiedName != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1522	compareJsType && !JSType.isEquivalent(jsType,node.getJSType())	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1443	!(n == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#150	guard.enables(group)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#200	!(c == '"' && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#63	extraAnnotationNames == null	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())!= 0	0
com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2795	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#375	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type >= nodeType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,TemplateTypeMap#121	!(nativeType || implicitPrototype != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	alternate.isUnionType()	0
com.google.javascript.jscomp.NodeUtil#void#mtocHelper#?,Map<Node,Node>,Node,Node#3334	main.isFunction()	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#183	newcode.length() == 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1208	!(lineCharNo == -1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processPropertyGet#?,PropertyGet#1033	nodeProp instanceof Name && !isAllowedProp(((Name)nodeProp).getIdentifier())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)>= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	c != null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#437	!(n.isName() || isProperty)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#439	!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#571	!(this == that)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#149	!(alternate.isFunctionType() && functionTypePosition != -1)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#664	!(NodeUtil.isFunctionDeclaration(current))	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	!(i == 0)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#518	(position)< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	!(p.isUnknownType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#810	fnName != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1557	!n.isEquivalentTo(n2,compareJsType,!(shallow && n.isFunction()),shallow)	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)> 0	0
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#242	node.isHook()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#104	!(type != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	charno > lineno	0
com.google.javascript.rhino.Node#void#removeProp#?,int#785	result != propListHead	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)!= 0	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#175	!(methodName != null)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#634	scopeRoots.isEmpty()	0
com.google.javascript.rhino.jstype.PropertyMap#void#putProperty#?,String,Property#194	!(oldProp != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#527	type == Token.FUNCTION	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1011	callNode.isOnlyModifiesArgumentsCall() && allArgsUnescapedLocal(callNode)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition < currentIndex	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#52	!(!n.getString().equals(""))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#533	current.isTemplatizedType()	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1898	(getIntProp(CHANGE_TIME))<= 0	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#165	callName.isGetProp()	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#523	!(n.isFunction())	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1432	options.dependencyOptions.needsManagement()	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))== 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)< 0	0
com.google.javascript.jscomp.NameAnalyzer$JsNameRefNode#void#remove#?#327	containingNode.isExprResult()	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1458	!(res != null)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1195	(-1)>= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#addSimplifiedExpression#?,Node,Node#795	!(n.isCall() && parent.isExprResult())	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#119	callback.traverseEdge(sourceValue,edge.getValue(),destNode)	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition >= nodeType	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#215	parent == null || !parent.isFunction() || n == parent.getFirstChild()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1195	(-1)== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#915	asString	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#646	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#829	!(item == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#375	sourcePosition == nodeType	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#661	current != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	0
com.google.javascript.jscomp.AstChangeProxy#void#replaceWith#?,Node,Node,List<Node>#111	!(parentType == Token.LABEL && size != 1)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1585	type == Token.THIS	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#170	!(name != null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#417	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#998	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,JSType,TemplateTypeMap,boolean,boolean#147	!(isConstructor)	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#169	!(NodeUtil.isExprAssign(n))	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308	inputId == null	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#605	!(isRecordType() && that.isRecordType())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1333	hasErrors()	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1171	sourcePosition > charno	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#803	!(result != item.getNext())	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#524	!(ns != null && ns.onlyAffectsClassDef)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#356	isUnknownType() || implicitPrototypeChainIsUnknown()	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#625	this instanceof ProxyObjectType	0
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#2008	!(phaseOptimizer != null)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#799	item.getType() == propType	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#79	!(definitionSiteMap.containsKey(useSite))	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#577	thisUnknown || thatUnknown	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#520	NodeUtil.isExprCall(n)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1295	!(thatType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#maybeRecordReferenceOrAlias#?,NodeTraversal,Node,Node,NameInformation,NameInformation#945	nodesToKeep.contains(n)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#169	!(!NodeUtil.isGet(first))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1487	!(staleInputs)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	!(group.matches(type))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#117	!(name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#505	!(!t.inGlobalScope())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1555	!(n != null)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#addSimplifiedExpression#?,Node,Node#783	parent.isVar()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#965	!(type == Token.NUMBER)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)< 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#483	preferredBreakPosition == len - 1	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2041	(getIntProp(SIDE_EFFECT_FLAGS))< 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#188	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#148	!(hasNoSideEffectsAnnotation(parent))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#376	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2178	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#813	n.isFor()	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#303	!(n.getString().isEmpty())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1526	type == Token.INC || type == Token.DEC	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2090	parserConfig == null	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#200	c == '"' && isWordChar(getLastChar())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3095	!(parent.isName())	0
com.google.javascript.jscomp.AstChangeProxy#void#replaceWith#?,Node,Node,List<Node>#99	(size == 1) && node.isEquivalentTo(replacements.get(0))	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1348	!(options.dependencyOptions.needsManagement())	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#839	!bodyNode.isBlock()	0
com.google.javascript.jscomp.NameAnalyzer$ProcessExternals#void#visit#?,NodeTraversal,Node,Node#468	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#maybeRecordReferenceOrAlias#?,NodeTraversal,Node,Node,NameInformation,NameInformation#939	!(referring != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#408	!(preserveBlock)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes()	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1250	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#637	t.inGlobalScope()	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1490	(Token.EXPR_RESULT)== 0	0
com.google.javascript.jscomp.NameAnalyzer#void#process#?,Node,Node#1131	removeUnreferenced	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,NodeTraversal,Node#1409	NodeUtil.isGet(rootNameNode)	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1266	(15)<= 0	0
com.google.javascript.jscomp.NameAnalyzer#void#replaceTopLevelExpressionWithRhs#?,Node,Node#1770	parent.isFor()	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#599	scopeCallback != null	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#138	!(needSemiColon)	0
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes#void#visit#?,NodeTraversal,Node,Node#511	!NodeUtil.isImmutableResult(n.getLastChild())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#55	parent.isAssign() && parent.getFirstChild() == n	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.CALL)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#441	prototype == null	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#815	!valid	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#323	!(that.isUnionType())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#390	!(c != null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#461	modules.isEmpty()	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index >= index	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1392	devMode	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#58	!(parent == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize > maxUnionSize	0
com.google.javascript.rhino.Node#Object#getProp#?,int#813	item == null	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#554	!(scope.vars.containsKey(name))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#108	!cc.continueProcessing()	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1579	!(type == Token.GETPROP)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#805	parent == null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(precedence)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1742	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#408	!(!compiler.getLifeCycleStage().isNormalizedObfuscated())	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#294	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())>= 0	0
