line	predicate	lable
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#972	!(typeRegistry == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#454	p != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#904	!(!ControlFlowGraph.isEnteringNewCfgNode(c) && mayThrowException(c))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#288	!(funcNeedsParens)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#420	that instanceof RecordType	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#248	n.getType() != Token.STRING || parent.getType() == Token.GETPROP	0
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#369	externs	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1509	token == JsDocToken.STRING	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1090	!(n == null)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	(long)x == x	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#148	!(blockInfo.string.length() > 0)	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#enterScope#?,NodeTraversal#123	scope.isGlobal()	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#818	!(subTypes != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#593	!(this.isConstructor())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type == nodeType	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#507	var != null && var.isTypeInferred()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!isFunctionExpression	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1422	res != null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != type	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	!(!eq)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#161	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#834	(info.parameters.size())>= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#267	!(node instanceof VariableInitializer)	0
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType#545	!(that.isUnionType())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)== 0	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#854	!(property.equals("prototype"))	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1117	!(var != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	!(node instanceof VariableDeclaration)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markText#?,String,int,int,int,int#150	!(currentMarker != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#325	(System.identityHashCode(this))<= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1365	!(!childType.canBeCalled())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	!(c <= 127)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1530	!(token != JsDocToken.STRING)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#131	objType == null || objType.getJSDocInfo() != null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	result != item.next	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1262	!(info == null)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#859	this.bitset < mask	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)<= 0	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#444	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	!(astRoot != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#590	!that.isFunctionType()	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#81	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#822	!(lvalue.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1114	"prototype".equals(propName)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1179	multilineText.length() > 0	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1471	!(n.getType() == Token.LP && parent == scope.getRootNode())	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#887	!(resolveResult == null)	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1320	!(functionType.isInterface() || functionType.isConstructor())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > type	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#159	!(lhsType != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>,boolean#1287	resolveMode == ResolveMode.LAZY_EXPRESSIONS	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#821	info == null || info.parameters == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#915	!(shouldDeclareOnGlobalThis)	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#112	node == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1139	valueType == null && rhsValue != null	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#48	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#255	!extraTracingStatistics.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1168	!(!(option == WhitespaceOption.PRESERVE && token == JsDocToken.ANNOTATION))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#557	isConstructor	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!(!isFunctionExpression)	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>,Collection<Var>#137	this.unflowableVarNames.contains(var.getName())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#87	!(opstr != null && first != last)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)>= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > intValue	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1500	token == JsDocToken.LB	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#219	!(shouldTraverseFunctions || n == cfg.getEntry().getValue())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type == intValue	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1126	devMode	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	c == '\n'	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#234	(params.getChildCount())> 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#742	(1)>= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#788	assertionFunctionSpec == null || firstParam == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition != nodeType	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#859	this.bitset == mask	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition >= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1355	typeNode != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c <= 127)	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#254	other instanceof LinkedFlowScope	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#826	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)== 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#425	!trace.isInitialized()	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	!(statementContext)	0
com.google.javascript.jscomp.TypedScopeCreator#void#attachLiteralTypes#?,Node#343	n.getJSType() == null	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#242	!(type == Token.VAR && firstChild.hasChildren())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	isFunctionExpression	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums#void#identifyEnumInNameNode#?,Node,JSDocInfo#286	info != null && info.hasEnumParameterType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#653	!(literalNode.isDestructuring())	0
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#788	!(assertionFunctionSpec == null || firstParam == null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1731	left == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#956	!(typeNode != null && !matchingLC)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#198	nodePriorities.containsKey(current)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	isAlternateUnknown	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#426	!inputsByName.containsKey(name)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums#void#visit#?,NodeTraversal,Node,Node#270	child != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type <= nodeType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#622	!(!existingFn.hasEqualCallType(fnType))	0
com.google.javascript.jscomp.LinkedFlowScope#Map<String,StaticSlot<JSType>>#allFlowSlots#?#350	!(slot != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#338	!(ungetCursor != 0)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#438	n.isQualifiedName() && n.getParent().getType() == Token.EXPR_RESULT	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#562	!(it.hasNext())	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#211	nodeWithJsDoc != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#415	n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#200	objType.isConstructor() || objType.isInterface()	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#124	!(varType == null || docInfo == null)	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1265	!(info != null && info.hasEnumParameterType())	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#427	!(var != null)	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1684	info != null	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#374	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#394	!(className != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#91	createSrcMap && node.getProp(Node.SOURCENAME_PROP) != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	0
com.google.javascript.jscomp.TypeInferencePass#Collection<Var>#getUnflowableVars#?,Scope#96	current.isLocal()	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1041	!(objType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	!(c == test)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#261	roots.isEmpty()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#286	null == str	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#822	lvalue.getType() == Token.GETPROP	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#480	varType != null && varType != typeRegistry.getNativeType(UNKNOWN_TYPE) && newType != null && newType != typeRegistry.getNativeType(UNKNOWN_TYPE)	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type >= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#void#attachJsDoc#?,Comment,JSDocInfo#272	candidates.isEmpty()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1133	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForOldStyleTypedef#?,NodeTraversal,Node#1415	typedef != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	isUnnamedFunction	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#822	!(thatType.isUnknownType())	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1248	!(current == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#109	!(nativeType)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1119	!(varType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#338	ungetCursor != 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition <= lineno	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#515	qualifiedName != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type >= nodeType	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1348	functionType.isConstructor()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1171	ownerType != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#551	!(parametersNode == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#812	scope != null && scope.getParentScope() == null	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#542	!(!objectType.isPropertyTypeDeclared(propName))	0
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#exitScope#?,NodeTraversal#131	!(scope.isLocal())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#599	this.isInterface()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1038	objectLiteralCast != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2136	!(parent.getType() == Token.NAME)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#352	owner != null && (info == null || !info.hasType())	0
