line	predicate	lable
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#321	unit.equals(DateTickUnitType.MILLISECOND)	0
org.jfree.chart.axis.DateAxis#void#setTickUnit#?,DateTickUnit,boolean,boolean#497	!(turnOffAutoSelection)	0
org.jfree.chart.plot.XYPlot#void#checkAxisIndices#?,List#1550	!(set.contains(item))	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial <= day	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower >= upper	0
org.jfree.chart.axis.DateTickUnitType#?#DateTickUnitType#?,String,int#99	this.calendarField != calendarField	1
org.jfree.data.xy.XYSeries#double#maxIgnoreNaN#?,double,double#723	(b)<= 0	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount != rollMultiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day > month	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm >= days	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day > day	0
org.jfree.data.general.Series#?#Series#?,Comparable,String#112	!(key == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day >= mm	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom >= bottom	0
org.jfree.data.xy.XYDataItem#double#getYValue#?#150	(result)<= 0	1
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#889	p != null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left == left	0
org.jfree.chart.axis.Axis#void#setLabelFont#?,Font#434	!this.labelFont.equals(font)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 > g3	1
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 != g2	1
org.jfree.chart.axis.TickUnit#double#getSize#?#106	(this.size)<= 0	0
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#659	!(domainAxis != null)	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count == rollMultiple	0
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1023	!(size <= 0.0)	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindDomainBounds#?,XYDataset,List,boolean#1306	!(includeInterval && dataset instanceof IntervalXYDataset)	0
org.jfree.chart.renderer.AbstractRenderer#void#setBaseItemLabelFont#?,Font,boolean#1932	!(notify)	0
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset,boolean#663	!(dataset == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day <= year	0
org.jfree.chart.axis.ValueAxis#void#setUpperMargin#?,double#1129	this.upperMargin == margin	0
org.jfree.chart.plot.XYPlot#void#checkAxisIndices#?,List#1546	!(item instanceof Integer)	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom < top	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm >= sss	1
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 == g1	0
org.jfree.chart.plot.XYPlot#void#setDomainGridlinePaint#?,Paint#1937	paint == null	0
org.jfree.data.xy.XYSeries#double#getMinX#?#192	(this.minX)!= 0	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 >= g2	0
org.jfree.data.time.TimeSeriesCollection#void#addSeries#?,TimeSeries#319	!(series == null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper <= minRange	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower <= minRange	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss > mm	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1474	minimum == Double.POSITIVE_INFINITY	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower >= minRange	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss <= days	0
org.jfree.data.Range#double#getUpperBound#?#111	(this.upper)== 0	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right != left	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 == g3	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#140	formatter == null	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#146	!(this.size > other.getSize())	0
org.jfree.chart.title.TextTitle#void#setFont#?,Font#326	!(!this.font.equals(font))	0
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#242	(result)== 0	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom > bottom	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day == overestimatedYYYY	1
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#707	(Math.min(a,b))== 0	1
org.jfree.data.xy.XYSeries#void#add#?,XYDataItem,boolean#549	!(notify)	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 <= g2	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#322	(count)!= 0	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper <= lower	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#310	((24L * 60L * 60L* 1000L) * count)!= 0	0
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1236	!(plot == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom != left	0
org.jfree.data.time.TimeSeriesCollection#Range#getDomainBounds#?,boolean#645	!(!includeInterval)	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap < vGap	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm != overestimatedYYYY	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 != g1	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#253	this.minY <= x	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm > underestimatedYYYY	1
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap > hGap	0
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1215	this.minY <= y	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap < hGap	0
org.jfree.chart.plot.XYPlot#int#getDomainAxisIndex#?,ValueAxis#4388	parent instanceof XYPlot	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#322	(count)<= 0	0
org.jfree.chart.StandardChartTheme#void#applyToAbstractRenderer#?,AbstractRenderer#1588	!(renderer.getAutoPopulateSeriesPaint())	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#120	this.month > day	0
org.jfree.chart.StandardChartTheme#void#applyToXYItemRenderer#?,XYItemRenderer#1657	!(renderer instanceof AbstractRenderer)	0
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#667	!(rangeAxis != null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm < serial	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#319	(1000L * count)>= 0	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4415	(result)<= 0	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment > initialCapacity	0
org.jfree.data.Range#double#getLowerBound#?#102	(this.lower)!= 0	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right > bottom	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 != g2	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1371	dataset == null	0
org.jfree.data.xy.XYSeriesCollection#int#getSeriesCount#?#213	(this.data.size())<= 0	1
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#166	(-1)<= 0	0
org.jfree.chart.axis.DateTickUnitType#?#DateTickUnitType#?,String,int#99	this.calendarField >= calendarField	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 < g2	1
org.jfree.data.time.TimeSeries#int#getItemCount#?#253	(this.data.size())!= 0	0
org.jfree.data.time.TimeSeriesCollection#Range#getDomainBounds#?,boolean#641	!(count > 0)	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#452	upper < lower	0
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1213	!(item.getValue() != null)	0
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#103	insets == null	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4407	!(result < 0)	1
org.jfree.chart.plot.XYPlot#void#configureRangeAxes#?#1269	i < this.rangeAxes.size()	1
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1261	turnOffAutoRange	0
org.jfree.data.time.SpreadsheetDate#int#calcSerial#?,int,int,int#451	m > MonthConstants.FEBRUARY	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss < mm	1
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalWidth#?#247	(this.fixedIntervalWidth)!= 0	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 <= g3	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year <= days	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count != rollMultiple	0
org.jfree.chart.axis.ValueAxis#double#getAutoRangeMinimumSize#?#997	(this.autoRangeMinimumSize)>= 0	0
org.jfree.chart.StandardChartTheme#DrawingSupplier#getDrawingSupplier#?#1102	this.drawingSupplier instanceof PublicCloneable	0
org.jfree.data.time.Day#int#compareTo#?,Object#408	!(o1 instanceof Day)	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial > day	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left < top	0
org.jfree.chart.plot.XYPlot#XYDataset#getDataset#?,int#1383	this.datasets.size() > index	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#427	plot == null	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#307	((31L * 24L * 60L* 60L* 1000L) * count)!= 0	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double#84	this.size != size	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1378	xRange == null	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month == overestimatedYYYY	1
org.jfree.chart.plot.XYPlot#void#setOrientation#?,PlotOrientation#744	orientation != this.orientation	0
org.jfree.chart.plot.XYPlot#int#getDomainAxisIndex#?,ValueAxis#4393	(result)!= 0	1
org.jfree.data.time.SpreadsheetDate#int#toSerial#?#211	(this.serial)!= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month < leaps	0
org.jfree.chart.axis.ValueAxis#void#setLowerMargin#?,double#1096	this.lowerMargin == margin	0
org.jfree.chart.axis.Axis#void#setTickLabelPaint#?,Paint#792	paint == null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top < top	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount == rollMultiple	0
org.jfree.chart.plot.XYPlot#void#setRenderer#?,int,XYItemRenderer,boolean#1636	existing != null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top >= top	0
org.jfree.data.Range#?#Range#?,double,double#92	this.lower <= lower	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper != maxX	1
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper <= minX	1
org.jfree.data.time.Day#long#getFirstMillisecond#?,Calendar#328	(calendar.getTime().getTime())== 0	0
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1391	axis != null	0
org.jfree.chart.axis.Axis#void#setTickLabelFont#?,Font#765	!this.tickLabelFont.equals(font)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month >= days	1
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1421	!(plot instanceof CombinedDomainXYPlot)	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#313	((60L * 60L * 1000L) * count)>= 0	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#575	!(item == null)	0
org.jfree.data.xy.XYSeries#double#maxIgnoreNaN#?,double,double#730	(Math.max(a,b))> 0	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 >= g3	1
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment < initialCapacity	0
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#417	!(titleFont == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right == bottom	0
org.jfree.chart.plot.Plot#void#setOutlinePaint#?,Paint#854	this.outlinePaint.equals(paint)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month < nonleapdays	0
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRendererForDataset#?,XYDataset#1746	!(this.datasets.get(i) == dataset)	1
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4456	!(rangeIndex == 0)	1
org.jfree.chart.title.TextTitle#?#TextTitle#?,String,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#227	!(text == null)	0
org.jfree.chart.title.LegendTitle#void#setItemPaint#?,Paint#370	!(paint == null)	0
org.jfree.data.time.Day#int#compareTo#?,Object#427	(result)== 0	1
org.jfree.data.general.DatasetUtilities#Range#iterateToFindDomainBounds#?,XYDataset,List,boolean#1298	visibleSeriesKeys == null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right <= right	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 < g2	1
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#166	(-1)>= 0	1
org.jfree.data.time.Day#long#getSerialIndex#?#306	(this.serialDate.toSerial())< 0	1
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#96	this.verticalGap > hGap	0
org.jfree.data.time.TimeSeriesDataItem#?#TimeSeriesDataItem#?,RegularTimePeriod,Number#106	period == null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left != left	0
org.jfree.chart.StandardChartTheme#void#apply#?,JFreeChart#1134	!(chart == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm != ss2	0
org.jfree.chart.title.Title#?#Title#?,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#195	!(padding == null)	0
org.jfree.data.Range#?#Range#?,double,double#93	this.upper == upper	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 >= g3	0
org.jfree.chart.plot.XYPlot#void#setRangeCrosshairPaint#?,Paint#4860	!(paint == null)	0
org.jfree.data.time.SerialDate#int#lastDayOfMonth#?,int,int#546	(result)<= 0	0
org.jfree.chart.StandardChartTheme#?#StandardChartTheme#?,String#304	!(name == null)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 <= g1	0
org.jfree.chart.axis.ValueAxis#void#setUpperMargin#?,double#1129	this.upperMargin <= margin	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#322	(count)== 0	0
org.jfree.chart.axis.DateAxis#void#setTickUnit#?,DateTickUnit,boolean,boolean#500	!(notify)	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#307	((31L * 24L * 60L* 60L* 1000L) * count)> 0	0
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1216	this.maxY > y	0
org.jfree.chart.plot.XYPlot#void#setOrientation#?,PlotOrientation#741	orientation == null	0
org.jfree.chart.axis.ValueAxis#void#setUpperMargin#?,double#1129	this.upperMargin != margin	1
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1386	!(includeInterval && dataset instanceof OHLCDataset)	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#588	lower >= upper	0
org.jfree.chart.block.BlockBorder#?#BlockBorder#?,RectangleInsets,Paint#132	!(paint == null)	0
org.jfree.chart.title.Title#void#setPosition#?,RectangleEdge#254	!(position == null)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 == g2	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm >= underestimatedYYYY	1
org.jfree.chart.plot.XYPlot#int#getRangeAxisCount#?#1243	(this.rangeAxes.size())>= 0	0
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#166	(-1)< 0	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#126	this.angle == angle	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day != nonleapdays	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#111	!(itemLabelAnchor == null)	0
org.jfree.chart.ChartFactory#JFreeChart#createXYLineChart#?,String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean#1726	orientation == null	1
org.jfree.data.time.Day#long#getLastMillisecond#?,Calendar#350	(calendar.getTime().getTime())> 0	0
org.jfree.chart.plot.XYPlot#void#setOrientation#?,PlotOrientation#741	!(orientation == null)	0
org.jfree.data.general.DatasetUtilities#Range#findRangeBounds#?,XYDataset,List,Range,boolean#908	!(dataset == null)	0
org.jfree.data.time.TimeSeriesCollection#?#TimeSeriesCollection#?,TimeSeries,TimeZone#185	!(series != null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year < underestimatedYYYY	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 > g2	0
org.jfree.chart.block.AbstractBlock#void#setFrame#?,BlockFrame#251	!(frame == null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper == range	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial >= day	0
org.jfree.chart.plot.Plot#DrawingSupplier#getDrawingSupplier#?#620	!(p != null)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 > g1	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month <= serial	0
org.jfree.chart.axis.DateAxis#TickUnitSource#createStandardDateTickUnits#?,TimeZone,Locale#1150	!(zone == null)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 != g3	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss > ss2	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month < ss2	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap >= hGap	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom < bottom	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day <= underestimatedYYYY	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#588	lower != minX	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month == serial	1
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper > maxX	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss <= underestimatedYYYY	1
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1398	!(i < rangeAxisCount)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss <= mm	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm == underestimatedYYYY	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#431	plot instanceof ValueAxisPlot	0
org.jfree.chart.title.TextTitle#void#setPaint#?,Paint#355	!this.paint.equals(paint)	0
org.jfree.data.time.Day#?#Day#?,Date,TimeZone#165	!(zone == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left != top	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss > overestimatedYYYY	0
org.jfree.data.xy.XYSeries#double#getMaxX#?#207	(this.maxX)>= 0	0
org.jfree.data.xy.XYDataItem#double#getXValue#?#123	(this.x.doubleValue())<= 0	1
org.jfree.data.xy.XYSeriesCollection#void#setIntervalWidth#?,double#621	width < 0.0	1
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1027	this.autoRangeMinimumSize != size	0
org.jfree.data.time.SerialDate#int#leapYearCount#?,int#529	(leap4 - leap100 + leap400)>= 0	0
org.jfree.chart.plot.XYPlot#ValueAxis#getDomainAxis#?,int#802	index < this.domainAxes.size()	0
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1260	plot instanceof XYPlot	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper > range	0
org.jfree.chart.axis.TickUnits#void#add#?,TickUnit#90	unit == null	0
org.jfree.chart.renderer.AbstractRenderer#void#setBaseItemLabelPaint#?,Paint,boolean#2042	notify	0
org.jfree.chart.renderer.AbstractRenderer#void#clearSeriesStrokes#?,boolean#1298	notify	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day <= day	0
org.jfree.chart.plot.Plot#void#notifyListeners#?,PlotChangeEvent#962	!(!this.notify)	0
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#889	!(p != null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day != leaps	0
org.jfree.data.time.SerialDate#int#leapYearCount#?,int#529	(leap4 - leap100 + leap400)> 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#118	!((month >= MonthConstants.JANUARY) && (month <= MonthConstants.DECEMBER))	0
org.jfree.data.xy.XYSeries#int#getItemCount#?#344	(this.data.size())>= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day != underestimatedYYYY	0
org.jfree.data.xy.IntervalXYDelegate#Range#getDomainBounds#?,boolean#368	!(includeInterval && range != null)	1
org.jfree.chart.plot.XYPlot#void#rendererChanged#?,RendererChangeEvent#4549	!(event.getSeriesVisibilityChanged())	0
org.jfree.data.xy.XYSeries#double#maxIgnoreNaN#?,double,double#730	(Math.max(a,b))<= 0	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#128	!((day >= 1) && (day <= SerialDate.lastDayOfMonth(month,year)))	0
org.jfree.chart.plot.XYPlot#void#mapDatasetToDomainAxes#?,int,List#1479	index < 0	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count <= rollMultiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year >= month	0
org.jfree.data.time.TimeSeriesCollection#Range#getDomainBounds#?,boolean#638	iterator.hasNext()	0
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#874	!(dataset == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss < nonleapdays	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss >= underestimatedYYYY	0
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1297	(Math.max(a,b))!= 0	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4415	(result)> 0	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss > nonleapdays	0
org.jfree.chart.StandardChartTheme#void#applyToAbstractRenderer#?,AbstractRenderer#1591	!(renderer.getAutoPopulateSeriesStroke())	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 == g2	0
org.jfree.data.Range#?#Range#?,double,double#87	!(lower > upper)	0
org.jfree.chart.ChartFactory#JFreeChart#createScatterPlot#?,String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean#1482	!(orientation == null)	0
org.jfree.chart.axis.Axis#void#notifyListeners#?,AxisChangeEvent#1223	i >= 0	1
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4438	!(domainIndex == 0)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 <= g3	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindDomainBounds#?,XYDataset,List,boolean#1343	!(minimum == Double.POSITIVE_INFINITY)	1
org.jfree.data.xy.XYDataItem#double#getYValue#?#150	(result)== 0	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day <= sss	0
org.jfree.chart.axis.DateAxis#void#configure#?#718	isAutoRange()	0
org.jfree.chart.plot.XYPlot#void#setRangeGridlinePaint#?,Paint#2058	paint == null	0
org.jfree.data.general.Series#void#fireSeriesChanged#?#313	!(this.notify)	0
