line	predicate	lable
com.google.javascript.jscomp.NameAnalyzer$FindReferences#boolean#shouldTraverse#?,NodeTraversal,Node,Node#783	!(parent.getType() == Token.VAR || parent.getType() == Token.EXPR_RESULT || parent.getType() == Token.RETURN || parent.getType() == Token.THROW)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#283	options.getTweakProcessing().isOn()	0
com.google.javascript.jscomp.GatherRawExports#void#visit#?,NodeTraversal,Node,Node#55	!(sibling != null && sibling.getType() == Token.STRING && NodeUtil.isGet(parent))	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	scopeCallback != null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1023	!config.variableMapOutputFile.equals("")	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Writer#streamToOutputWriter#?,OutputStream#940	outputCharset == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#604	options.processObjectPropertyString	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#508	!(parent != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#641	!(!moduleSpecs.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#maybeSanityCheck#?#781	!(options.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1477	!(n != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#664	(errCode)== 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.jscomp.PhaseOptimizer#Tracer#newTracer#?,String#222	!(tracker != null)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1166	cursor != null	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#75	!(scope.isGlobal())	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#252	!(!trace.isInitialized())	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#197	lastLine <= lineNumber	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2096	!(options.closurePass && options.locale != null)	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	!matches(type)	0
com.google.javascript.jscomp.AnalyzePrototypeProperties$ProcessProperties#void#visit#?,NodeTraversal,Node,Node#230	!(n.getType() == Token.OBJECTLIT && !(parent.getType() == Token.ASSIGN && parent.getFirstChild().getType() == Token.GETPROP && parent.getFirstChild().getLastChild().getString().equals("prototype")))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#501	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.MAPPED)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#154	isBlockBoundary(n,parent)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#902	!(thatType instanceof UnionType)	0
com.google.javascript.rhino.Node#int#getCharno#?#959	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#464	sourcePosition != nodeType	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Charset#getInputCharset#?#798	!(!config.charset.isEmpty())	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#351	!(t.inGlobalScope())	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1159	Token.printTrees	0
com.google.javascript.jscomp.CommandLineRunner#List<String>#processArgs#?,String[]#501	!(quotesMatcher.matches())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#384	options.inlineConstantVars	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1535	!(typeNode != null)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#931	subTypes == null	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#497	!(!includeDocumentation)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#244	!(N == stringBuffer.length)	0
com.google.javascript.jscomp.CompilerOptions#void#setSummaryDetailLevel#?,int#1130	this.summaryDetailLevel >= summaryDetailLevel	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2260	(getIntProp(SIDE_EFFECT_FLAGS))>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	!(nativeType || implicitPrototype != null)	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2260	(getIntProp(SIDE_EFFECT_FLAGS))== 0	0
com.google.javascript.jscomp.GlobalNamespace#void#ensureGenerated#?#132	!generated	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#509	scope.vars.containsKey(name)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2042	getProp(STATIC_SOURCE_FILE) == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1279	worstRunTime >= endTime	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#245	!(!options.checkTypes)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)> 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	0
com.google.javascript.jscomp.CommandLineRunner#CompilerOptions#createOptions#?#614	flags.debug	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))== 0	0
com.google.javascript.jscomp.RenameProperties#void#process#?,Node,Node#266	!(changed)	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#633	!(hasErrors())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1480	(c)>= 0	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#136	!(isActive() && scopedCallback != null)	0
com.google.javascript.jscomp.FlowSensitiveInlineVariables#void#enterScope#?,NodeTraversal#118	!(t.inGlobalScope())	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#123	!(populated)	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,ReferenceMap#179	referenceInfo != null && referenceInfo.references.size() >= 2 && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnceInLifetime()	0
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures#void#visit#?,NodeTraversal,Node,Node#198	parent.getType() == Token.ASSIGN && parent.getFirstChild() == n	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#122	!(child != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1248	!(charno == -1)	0
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#1833	input != null	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#620	!(!knownLocalResult)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#790	child == last	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#699	config.printTree	0
com.google.javascript.jscomp.NameGenerator#void#checkPrefix#?,String#91	prefix.length() > 0	0
com.google.javascript.jscomp.RemoveUnusedPrototypeProperties#void#removeUnusedSymbols#?,Collection<NameInfo>#110	changed	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#471	!(that != null)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#addReference#?,NodeTraversal,Var,Reference#232	!(referenceInfo == null)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#72	newVersionOfNode != currentVersionOfNode	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#229	outStream == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#398	!(preserveBlock)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#757	!(checkForNewObjects)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$Reference#boolean#isLhsOfForInExpression#?,Node#586	parent.getType() == Token.VAR	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#487	isFunctionExpression	0
com.google.javascript.jscomp.CoalesceVariableNames#void#enterScope#?,NodeTraversal#97	t.inGlobalScope()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#140	alternate.isSubtype(current)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#539	sourcePosition > charno	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#815	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.NodeUtil#TernaryValue#getPureBooleanValue#?,Node#140	!("undefined".equals(name) || "NaN".equals(name))	1
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#1015	!(Token.printTrees)	0
com.google.javascript.jscomp.StrictModeCheck#void#checkNameUse#?,NodeTraversal,Node#139	v == null	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#783	!(i == 1)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	node == null	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#122	child != null	0
com.google.javascript.jscomp.ShadowVariables$GatherReferenceInfo#void#visit#?,NodeTraversal,Node,Node#132	!NodeUtil.isReferenceName(n)	0
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,List<Callback>#68	i < callbacks.size()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#404	literalNode.isDestructuring()	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#294	result >= runs	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	!(size > MAX_UNION_SIZE)	0
com.google.javascript.jscomp.ExploitAssigns#Node#optimizeSubtree#?,Node#33	child != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#718	isReservedKeyword(nameNode.getIdentifier())	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#550	!flags.flag_file.equals("")	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1251	sourcePosition != lineno	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#185	!(jsDoc == null)	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#63	!(annotationNames != null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#131	!(p1.level != p2.level)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#787	(Math.min(result.errors.length,0x7f))<= 0	0
com.google.javascript.jscomp.VarCheck#Node#getSynthesizedExternsRoot#?#286	synthesizedExternsRoot == null	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitFunction#?,NodeTraversal,Node,Node,Node#637	hasSideEffectsArgumentsAnnotation(info)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#56	current != null	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#visit#?,NodeTraversal,Node,Node#284	!(t.getScopeDepth() == 2)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1033	type == Token.FUNCTION	0
com.google.javascript.jscomp.Compiler#void#check#?#739	options.removeTryCatchFinally	0
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#185	jsDoc == null	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#821	mayThrowException(target) && !exceptionHandler.isEmpty()	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#144	n.getString().equals("arguments")	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#191	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#visit#?,NodeTraversal,Node,Node#161	(t.inGlobalScope() && inlineGlobalFunctions) || (!t.inGlobalScope() && inlineLocalFunctions)	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryOptimizeBlock#?,Node#481	NodeUtil.tryMergeBlock(n)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#929	type == Token.DELPROP && !(operand.getType() == Token.GETPROP || operand.getType() == Token.GETELEM || operand.getType() == Token.NAME)	0
com.google.javascript.jscomp.StrictModeCheck#void#visit#?,NodeTraversal,Node,Node#100	!(n.getType() == Token.WITH)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#237	!(child != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#633	!(writeOutputToFile)	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#78	codeChanged	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#59	!(parent.getType() == Token.LP)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1725	!(type == Token.ARRAYLIT)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#476	unknown	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#241	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)<= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#892	(0)< 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#501	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.MAPPED	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#484	sourcePosition < nodeType	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#78	!(codeChanged)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#429	!(options.customPasses != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#464	sourcePosition <= nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#758	n.getType() != type	0
com.google.javascript.jscomp.ShadowVariables$DoShadowVariables#void#enterScope#?,NodeTraversal#178	!s.isLocal()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#394	!(ungetCursor != 0)	0
com.google.javascript.jscomp.Compiler#void#check#?#739	!(options.removeTryCatchFinally)	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#654	i > 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#539	sourcePosition < nodeType	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#372	(propType)== 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#485	!(node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#888	this.bitset > mask	0
com.google.javascript.jscomp.Compiler#void#optimize#?#1567	!(options.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#539	sourcePosition >= lineno	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#165	!(shouldTraverseFunctions)	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,NodeTraversal,Node,Node#1351	NodeUtil.isCall(parent) && t.inGlobalScope()	0
com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate#boolean#apply#?,EdgeTuple<Node,Branch>#97	!branch.isConditional()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1301	(-1)<= 0	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#157	n == assignLhsChild	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#925	type == Token.NEG && operand.getType() == Token.NUMBER	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#532	type == nodeType	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#515	node.getType() == Token.BLOCK && node.isSyntheticBlock()	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#84	!(NodeUtil.isGetProp(useSite))	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#110	!(callback instanceof ScopedCallback)	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#140	!(name != null && !name.isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#398	preserveBlock	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#672	!(config.computePhaseOrdering)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#432	JSType.isSubtype(this,that)	0
com.google.javascript.jscomp.VarCheck#void#process#?,Node,Node#104	!(!sanityCheck)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)> 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
