line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!(!isJSSpace(c))	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#200	qualifiedName.equals(prevName)	0
com.google.javascript.jscomp.NodeTraversal#Node#getEnclosingFunction#?#510	scopes.size() + scopeRoots.size() < 2	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#427	!inputsByName.containsKey(name)	0
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#419	!(functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType))	0
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#65	directParent == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition <= nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#306	!(funcNeedsParens)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#168	!(size > MAX_UNION_SIZE)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1155	lastVarArgs && i == max	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#316	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#479	!(!isFunctionExpression)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)<= 0	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#254	other instanceof LinkedFlowScope	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#222	(min)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type < charno	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.jscomp.PureFunctionIdentifier#void#markPureFunctionCalls#?#334	!NodeUtil.isNew(callNode)	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1375	!(childType instanceof FunctionType)	1
com.google.javascript.jscomp.PureFunctionIdentifier#Node#getCallThisObject#?,Node#849	!(!NodeUtil.isGet(callTarget))	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#131	!(methodName.equals("inherits"))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#459	argsParent == null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#815	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#342	!(superCtor == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition <= nodeType	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#677	existingType != null	0
com.google.javascript.jscomp.TypedScopeCreator#Node#getPrototypePropertyOwner#?,Node#342	firstChild.getType() == Token.GETPROP && firstChild.getLastChild().getString().equals("prototype")	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1968	!(index < len)	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#683	(isInterface() ? getReferenceName().hashCode() : call.hashCode())== 0	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#557	scopeRoots.isEmpty()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#877	windowObjType != null	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#130	methodName != null	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	1
com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback#void#enterScope#?,NodeTraversal#123	scope.isGlobal()	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#125	!(dollarIndex != -1)	0
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#243	TYPEDEF_NAME.equals(firstChild.getFirstChild().getQualifiedName())	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#JSDocInfo#getJSDocInfoForFunction#?,Node,Node,Node#689	info != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#955	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#412	info != null && info.hasThisType()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1430	!(resolveMode != ResolveMode.LAZY_NAMES)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#141	!(properties.get(propertyName) != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	!(item == null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#192	!(objType.isConstructor() || objType.isEnumType() || objType.isInterface())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1873	!(result.first == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#626	!(isInterface)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar >= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition >= nodeType	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#382	!(info.getImplementedInterfaceCount() > 0)	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#326	valueNode != null && LEGACY_TYPEDEF.equals(valueNode.getQualifiedName())	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation#String#toString#?#1051	!(taintsThis)	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#127	!(alternate.isUnknownType() || current.isUnknownType())	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#399	!(inExterns)	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#241	qualifiedName.equals(prevName)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#960	!jsdocBuilder.recordModifies(modifies)	1
com.google.javascript.jscomp.PureFunctionIdentifier#void#markPureFunctionCalls#?#351	NodeUtil.isCall(callNode)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#814	!(mayThrowException(target) && !exceptionHandler.isEmpty())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#319	!(cType == Token.RETURN && current.getFirstChild() != null || cType == Token.THROW)	0
com.google.javascript.jscomp.Scope$Var#Node#getInitialValue#?#190	pType == Token.FUNCTION	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#761	!(that.isFunctionType())	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#683	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	1
com.google.javascript.jscomp.LinkedFlowScope#void#inferQualifiedSlot#?,String,JSType,JSType#113	functionScope.isLocal()	1
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1322	!(functionType.isInterface() || functionType.isConstructor())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#568	!(FunctionTypeBuilder.isFunctionTypeDeclaration(info))	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	param != null	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#850	subTypes == null	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#487	!(info == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#490	oldParameterType != null && oldParameterType.getJSType() != null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	(-1)> 0	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#766	!(nameNode.getFirstChild().getType() == Token.NAME)	0
com.google.javascript.jscomp.LinkedFlowScope#void#inferQualifiedSlot#?,String,JSType,JSType#114	!(functionScope.getVar(symbol) == null && !functionScope.isBottom())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#103	last.getType() == type && NodeUtil.isAssociative(type)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!nodePriorities.containsKey(candidate)	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitAssignmentOrUnaryOperator#?,FunctionInformation,Scope,Node,Node,Node#558	!(var == null || var.scope != scope)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type != charno	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitAssignmentOrUnaryOperator#?,FunctionInformation,Scope,Node,Node,Node#550	!(NodeUtil.isThis(lhs.getFirstChild()))	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1727	!(type == Token.NAME)	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#302	!Character.isJavaIdentifierPart(c)	1
com.google.javascript.jscomp.PureFunctionIdentifier#String#getDebugReport#?#159	defs == null	1
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#801	type == null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition == charno	1
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#visitCall#?,FunctionInformation,Node#584	!(NodeUtil.isCall(node) && !NodeUtil.functionCallHasSideEffects(node,compiler))	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#48	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)<= 0	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	!(n.getLineno() == -1)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number >= number	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#186	result == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#findOverriddenFunction#?,ObjectType,String#843	!(propType instanceof FunctionType)	0
com.google.javascript.jscomp.PureFunctionIdentifier#boolean#isCallOrApply#?,Node#865	NodeUtil.isGet(callTarget)	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#113	!(populated)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#762	!(nextSibling != null && nextSibling.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1108	hasErrors()	1
com.google.javascript.jscomp.TypeCheck#void#visitNew#?,NodeTraversal,Node#1289	type != null && type.isConstructor()	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#591	!builder.addVarArgs(paramType) && !warnedAboutArgList	1
com.google.javascript.jscomp.FunctionNames#String#getFunctionName#?,Node#91	str.isEmpty()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#87	opstr != null && first != last	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)== 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#809	item == null	0
com.google.javascript.jscomp.TypeValidator#void#expectStringOrNumber#?,NodeTraversal,Node,JSType,String#217	!type.matchesNumberContext() && !type.matchesStringContext()	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)> 0	1
com.google.javascript.jscomp.PureFunctionIdentifier#void#markPureFunctionCalls#?#344	flags.areAllFlagsSet()	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type < type	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#582	isOptional	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#162	lhsType.hasOwnProperty(propName)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#590	isVarArgs	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#383	preserveBlock	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#162	!(NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer#void#exitScope#?,NodeTraversal#476	t.inGlobalScope()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#hasUnknownSupertype#?#625	!(ctor == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#534	fnName != null	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#98	config.isIdeMode	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#741	callNode.isNoSideEffectsCall()	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1082	!(regType != null)	0
com.google.javascript.jscomp.TypeInference#void#updateTypeOfThisOnClosure#?,Node,FunctionType#891	!(fnType.getTemplateTypeName() == null)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeDeclared#?,String#166	implicitPrototype != null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1593	token == JsDocToken.BANG	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1043	n.getType() == Token.NAME	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isPropertyTypeDeclared#?,String#166	!(implicitPrototype != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1653	match(JsDocToken.LT)	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	!(value != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1272	ownerType != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#200	!(objType.isConstructor() || objType.isInterface())	1
com.google.javascript.jscomp.TypeValidator#boolean#expectCanAssignTo#?,NodeTraversal,Node,JSType,JSType,String#329	!rightType.canAssignTo(leftType)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#655	!(otherType instanceof FunctionType)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.jscomp.TypedScopeCreator#Node#getPrototypePropertyOwner#?,Node#345	!(maybeOwner.isQualifiedName())	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#863	(info.parameters.size())>= 0	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#466	!(n.getType() == Token.GETPROP)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#897	type.hasProperty(property) && !type.isPropertyTypeInferred(property) && !propertyIsImplicitCast(type,property)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#398	!(i < outEdgeCount)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#441	preferredBreakPosition == len	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#238	!(qualifiedName != null)	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1684	info.hasType()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= charno	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1729	type == Token.GETPROP	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type >= nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1173	lastVarArgs	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1873	result.first == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#431	!(thatCtor != null && thatCtor.isInterface())	0
