line	predicate	lable
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#650	!(typeSet == null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#861	!(x != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1200	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	isAlternateUnknown	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#202	!(somethingChanged)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#457	!(superClass != null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] < count	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#927	c != null	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1468	!(n == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#162	!(hasReferenceName())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue >= propType	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1586	!(options == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1151	!(type == Token.NEG && operand.isNumber())	0
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition < nodeType	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue > intValue	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#508	(position - lineIndex - 1)> 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#593	isFunctionType() && that.isFunctionType()	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1479	staleInputs	0
com.google.javascript.rhino.Node#int#getCharno#?#1132	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1298	!(lastVarArgs)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldRetraverse#?,Node#148	retraverseOnChange && node.getParent() != null && (node.isFunction() || node.isScript())	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1210	(-1)> 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#553	unknown	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1188	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#809	!(paramNode.isName())	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1356	(Token.SHEQ)> 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#505	(position)!= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#142	!(i < Math.min(thisNumKeys,thatNumKeys))	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#788	!(item.getType() == propType)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1153	!(charno == -1)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#542	previous != null	0
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition <= nodeType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	p != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#94	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.rhino.Node#int#getChildCount#?#1397	(c)== 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1388	devMode	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#282	errorManager == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1210	(-1)<= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1506	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#398	!(c.hasChildren())	0
