line	predicate	lable
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya < x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1265	d[r][0] >= end	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#617	cs > sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b < sintA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d >= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza != lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c == lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a > lnza	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#repmat#?,RealMatrix,int,int#1246	!(r < n * rd)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1192	aa == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a >= lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b <= lnza	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#609	sumwq != sumw	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a != t	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#?#DoubleIndex#?,double,int#867	this.index >= index	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#decode#?,double[]#958	res[i] > diff	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != costB	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB != xb	0
org.apache.commons.math3.linear.MatrixUtils#RealMatrix#createColumnRealMatrix#?,double[]#344	!(i < nRows)	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#243	mtNext == bits	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#646	fitnessHistory[i] != sumwq	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d == b	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#316	this.maxIterations < diagonalOnly	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= b	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#624	ccovmu < sumw	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b >= epsilon	1
org.apache.commons.math3.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#68	!(rowDimension < 1)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA != costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b < d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a > costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a <= d	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#checkParameters#?#559	inputSigma != null	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] > mtCurr	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= c	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#626	ccov1Sep >= sumwq	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya != xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	lnza >= lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double#1096	(log(x,null))>= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > xb	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#681	k != i	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c != lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t < c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= d	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#261	(y >>> (32 - bits))<= 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1038	(isMinimize ? penalty : -penalty)>= 0	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1265	d[r][0] > step	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a != temp	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian < r	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2208	!(x < 0)	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3798	a >= remB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab != xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a <= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB != epsilon	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b >= a	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextDouble#?#87	((high | low) * 0x1.0p-52d)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != sintA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#randn1#?,int,int#1376	r < size	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c <= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb <= aa	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2249	(sinQ(xa,xb))>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b == sintA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a >= lnzb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#725	oldFac == negccov	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#repair#?,double[]#1016	!(x[i] < 0)	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac > negcovMax	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB > costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c == a	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB < xb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1281	max != e	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c < lnza	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1677	p > x2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b != lnzb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1266	value < end	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#239	mt[k] == y	1
org.apache.commons.math3.util.Precision#int#compareTo#?,double,double,double#97	(0)>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b == lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb != ya	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d <= c	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#checkParameters#?#522	!(Double.isInfinite(lB[i]) || Double.isInfinite(uB[i]))	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#int#getMaxEvaluations#?#72	(evaluations.getMaximalCount())>= 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c > lnza	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b > remB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c >= b	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,RealMatrix#1294	r < m.getRowDimension()	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == temp2	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#618	damps == sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < costA	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] == k	1
org.apache.commons.math3.linear.ArrayRealVector#double#getEntry#?,int#600	(data[index])< 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa != ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a <= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c > x	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB == xa	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#eye#?,int,int#1219	!(r < n)	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#637	normps == sumwq	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#626	ccov1Sep != sumw	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#encode#?,double[]#932	res[i] != diff	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa > ya	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2207	xa >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= t	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti == y	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza < lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa >= xb	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#247	y != bits	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	lnza < epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= temp2	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#256	y < bits	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= t	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#592	!(FastMath.abs(realEigenvalues[i]) <= Precision.EPSILON * maxAbsoluteValue)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= d	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != a	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#624	ccovmu == sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= epsilon	0
org.apache.commons.math3.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#84	maximalCount > max	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a != lnza	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#113	(random)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d != lnza	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB < temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b <= c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1192	aa >= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b != costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa != tmp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d > lnza	1
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#582	!(FastMath.abs(realEigenvalues[i]) > maxAbsoluteValue)	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b > costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d <= epsilon	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3800	remA < xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a < lnza	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#617	cs <= sumwq	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d > lnza	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d > xa	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y > mtCurr	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c > b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d <= b	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac != negcovMax	0
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3507	!(a > b)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b < t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c > sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya <= xa	0
org.apache.commons.math3.linear.ArrayRealVector#int#getDimension#?#610	(data.length)> 0	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2309	(sinQ(xa,xb))> 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp < xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c == epsilon	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1265	d[r][0] <= step	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3801	remB > a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d != c	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2272	!(x < 0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c > temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya > ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb < tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b <= lnza	0
