line	predicate	lable
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#262	!(this.optimize() == that.optimize())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#898	this.isInterface()	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1025	(info.parameters.size())!= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#915	!(lvalue.isQualifiedName())	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#86	inputId == null	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isSubtype#?,JSType#119	!(thisParamType != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1553	!(typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString())))	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#913	(isInterface() ? getReferenceName().hashCode() : call.hashCode())>= 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1019	this.isInterface()	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#486	!(current != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] != c	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#224	parameters != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	!(c == test)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno != lineno	1
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#240	propAccess == PropAccess.DICT	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1785	!(token != JsDocToken.STRING)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1911	fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#486	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1491	!(valueType == null && rhsValue != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#467	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1187	!(maybeTypeOfThis != null)	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#856	value != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#938	!(!searchedForThisType)	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#918	!(info.parameters == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= lineno	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	lineno < 0 || charno < 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1144	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition <= lineno	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#345	(intValue)!= 0	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#545	!(getprop.getFirstChild().isThis() && getJSType(syntacticScope.getRootNode()).isConstructor())	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1524	!(baseConstructor != getNativeType(OBJECT_FUNCTION_TYPE) && baseConstructor != null && baseConstructor.isInterface() && functionType.isConstructor())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#409	!(info != null && info.hasThisType())	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#131	this.index == index	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#211	!(objType.isConstructor() || objType.isInterface())	1
com.google.javascript.rhino.Node#int#getChildCount#?#1413	(c)< 0	1
com.google.javascript.jscomp.TypeCheck#boolean#propertyIsImplicitCast#?,ObjectType,String#1057	docInfo != null && docInfo.isImplicitCast()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition < currentIndex	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar <= c	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#925	c != null	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#675	!lazyInitDocumentation()	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	!(checkOnly)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#243	N == stringBuffer.length	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isQualifiedNameInferred#?,String,Node,JSDocInfo,Node,JSType#1620	inferred && rhsValue != null && rhsValue.isFunction()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1560	!(rhsValue != null && rhsValue.isTrue())	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#1990	n.isReturn() && n.getFirstChild() != null	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#480	type == Token.SCRIPT	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!(!orderedWorkSet.isEmpty())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1200	(-1)<= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#623	isConstructor	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#938	!searchedForThisType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#635	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1220	(Token.NULL)== 0	1
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#371	!(config.isIdeMode)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#528	isFunctionExpression	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#382	(position - lineIndex - 1)> 0	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#380	info != null	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#822	type == null	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#382	(position - lineIndex - 1)== 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#234	(hashCode)> 0	1
com.google.javascript.jscomp.TypeCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#431	functionPrivateName != null && functionPrivateName.length() > 0 && outerScope.isDeclared(functionPrivateName,false) && !(outerScope.getVar(functionPrivateName).getType() instanceof FunctionType)	1
com.google.javascript.rhino.jstype.JSType#JSType#getLeastSupertype#?,JSType#772	that.isUnionType()	1
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#580	qName != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	superClass != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#211	objType.isConstructor() || objType.isInterface()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#257	jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo	1
com.google.javascript.jscomp.TypeInference#FlowScope#narrowScope#?,FlowScope,Node,JSType#852	node.isThis()	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#435	!(type != null && !hasAnyTypeRelatedTags())	1
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#260	!(other instanceof LinkedFlowScope)	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#267	paramNode != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1315	(Token.BLOCK)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)> 0	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	group.matches(type)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#598	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#523	firstChild.isGetProp() && firstChild.isQualifiedName()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isQualifiedNameInferred#?,String,Node,JSDocInfo,Node,JSType#1607	valueType == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2328	match(JsDocToken.STAR)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#81	!(isAlpha(c))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#702	!(info != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1129	!(thatType instanceof ProxyObjectType)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1413	(c)> 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#875	info != null && info.hasType()	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#603	!(it.hasNext())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1251	(Token.ASSIGN)> 0	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1025	(info.parameters.size())== 0	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1326	(0)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd != c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	!(lineEndChar == '\r' && c == '\n')	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#build#?#1867	!(contents != null)	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#121	!(docInfo == null && !(parent.isVar() && !parent.hasOneChild()))	1
com.google.javascript.rhino.Node#void#removeProp#?,int#786	result != propListHead	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#921	!info.parameters.containsKey(parameter)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1550	!((namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString())))	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue == propType	1
com.google.javascript.rhino.jstype.FunctionType#void#setSource#?,Node#1101	prototypeSlot != null	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3100	lValue == null || lValue.getParent() == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#486	!(child != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	!(fnName.isEmpty())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#230	arg != null	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#764	x != null && propType != x.getType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#494	child != null	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#185	!(node.getComments() != null)	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#870	property.equals("prototype")	1
com.google.javascript.rhino.InputId#boolean#equals#?,Object#68	getClass() != obj.getClass()	1
com.google.javascript.rhino.Node#int#getLineno#?#1144	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	!(flow(curNode))	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#494	p != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#401	n.isQualifiedName() && n.getParent().isExprResult()	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3036	parent.isVar() && parent.hasOneChild()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#260	paramsParent == null	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#226	param != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#236	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop < c	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#640	(scopes.size() + scopeRoots.size())!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1729	token == JsDocToken.BANG	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#515	!(!NodeUtil.isHoistedFunctionDeclaration(n))	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3091	!(isGet(lValue))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#895	!(ownerVar != null)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1214	(-1)== 0	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#887	!(type != null)	1
com.google.javascript.rhino.Node#int#getType#?#532	(type)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int#367	sourcePosition == nodeType	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#160	this.number == number	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#345	(intValue)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#252	result == null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue >= intValue	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#180	!(thisParam != null && otherParam != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#287	(propType)<= 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#898	!(name != null)	1
com.google.javascript.rhino.Node#int#getCharno#?#1148	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#467	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#106	a != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno == lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1553	typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString()))	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)== 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#898	!(this.isInterface())	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#867	value != 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart != c	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#449	type > charno	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#825	reportUnknownTypes.isOn()	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#904	that.isInterface()	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#206	!(rootNodeJsDoc != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	!(charno == -1)	0
com.google.javascript.rhino.Node#int#getLineno#?#1144	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#887	type != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#flowThrough#?,Node,FlowScope#125	input == bottomScope	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= initCharno	0
