line	predicate	lable
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z <= yb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z <= y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] > epsilon	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result > tempA	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya > ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb <= xb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna <= aa	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#123	exp >= maxStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d < a	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c >= a	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b <= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp < lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa > tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1236	i >= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c >= d	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp >= ab	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z < aa	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale <= h	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa < lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z >= tmp1	0
org.apache.commons.math.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#79	maximalCount > max	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a > c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c > b	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya != epsilon	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z > lores	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z > aa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z >= x	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z >= ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != epsilon	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result >= tempB	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b == lnzb	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale > yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c > lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a == lnza	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 <= t0	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z == extra	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb == lna	1
org.apache.commons.math.util.FastMath#double#min#?,double,double#3473	a < b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp <= denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa <= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa == yb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result > epsilon	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#259	yTmp[j] != hNew	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a > b	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya < y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya != x	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMinReduction#?,double#341	this.minReduction < minReduction	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb > tmp2	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb >= y	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z == ab	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z < x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z == ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b != c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b >= d	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMinReduction#?,double#341	this.minReduction <= minReduction	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab <= x	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna > aa	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance == maximalStep	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb == tmp1	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio == h	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance < maximalStep	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb > numer	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#295	h < getMinStep()	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa != denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a > lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a >= b	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya == y	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b < c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab < xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb != xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] > d	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c <= d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb == xb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] > b	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab != tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp == aa	1
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3267	(Double.longBitsToDouble(sign | ((bits & 0x7fffffffffffffffL) + 1)))<= 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c != lnza	0
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3256	Double.isInfinite(d)	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa > numer	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna < tmp2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa >= ya	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3542	(b)<= 0	1
org.apache.commons.math.util.Incrementor#void#setMaximalCount#?,int#91	maximalCount != max	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#269	!(!forward)	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] < lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab <= numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab >= lnzb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb > yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1134	(bits & 0x7ff0000000000000L) == 0	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z > fracPartB	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d >= c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b > d	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya <= x	1
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3254	!(d == direction)	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] < x	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna != tmp1	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa <= lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z <= tmp1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab < lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a != b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c != epsilon	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h != yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z > lna	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya >= lnzb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna < x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#305	(h)< 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a <= c	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#860	intPartB != x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] <= h	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z < lnb	1
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3252	Double.isNaN(d) || Double.isNaN(direction)	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMaxGrowth#?,double#355	this.maxGrowth != maxGrowth	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMinReduction#?,double#341	this.minReduction == minReduction	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep != relativeTolerance	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb > xb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z > ya	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] < t0	1
org.apache.commons.math.ode.ExpandableStatefulODE#int#getTotalDimension#?#98	(primaryMapper.getDimension())>= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b == epsilon	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z >= lnb	0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#301	h != t	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio > t0	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb < y	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result == z	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h < t0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya < ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza != xb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z >= epsilon	0
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3256	!(Double.isInfinite(d))	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d != lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d >= a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d < x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z >= intPartB	0
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3259	((direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE)>= 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb != xa	0
org.apache.commons.math.util.FastMath#double#min#?,double,double#3474	(a)<= 0	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio != h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp == xb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#829	!(intVal > 746)	0
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3266	!((direction < d) ^ (sign == 0L))	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b != lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio < yOnScale2	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d == a	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio <= yOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab > xb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#264	yDotOnScale2 > t0	0
