line	predicate	lable
com.google.javascript.rhino.jstype.RecordTypeBuilder#JSType#build#?#91	!(isEmpty)	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#152	guard.disables(group)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1266	!(isExemptFromTemplateTypeInvariance(thatType))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#342	(ungetBuffer[ungetCursor])!= 0	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1638	!(info == null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#773	!(getScopeDeclaredIn().isGlobal() && !fnName.isEmpty())	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)>= 0	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2123	!(var != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1193	(-1)< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#140	!(var.isTypeInferred() && var.getType() == unknownType)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1467	propType.isEquivalentTo(typeRegistry.getNativeType(UNKNOWN_TYPE))	1
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#599	!(scopeCallback != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType == propType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno == lineno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#760	!(name == null)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#634	scopeRoots.isEmpty()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition >= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#777	isUnnamedFunction	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#516	superCtor == null	0
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#maybeRestrictTwoNames#?,FlowScope,Node,JSType,JSType,Node,JSType,JSType#422	shouldRefineRight	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#257	!(paramsParent == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1701	!(token == JsDocToken.RC)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#225	(lineno)< 0	1
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#438	!this.inTemplatedCheckVisit	0
com.google.javascript.rhino.jstype.FunctionType#JSType#getPropertyType#?,String#599	!(isCall || isBind)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#104	!parent.isVar() && !NodeUtil.isFunctionDeclaration(parent) && !(parent.isAssign() && n == parent.getFirstChild())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#474	vars.hasNext()	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1126	subTypes == null	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	!(rootNodeJsDoc != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1334	(Token.NEW)!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1724	++templateNodeIndex > nAllowedTypes	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	comment != null	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1078	this.bitset != mask	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#629	!(isVarArgs)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#285	!(errorManager == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop <= c	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	isAllType	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#findOverriddenFunction#?,ObjectType,String,TemplateTypeMap#1023	result != null && typeMap != null && !typeMap.isEmpty()	0
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseFunctionType#?,FunctionType#102	beforeThis != afterThis	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#339	charno == -1	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#finishConstructorDefinition#?,Node,String,FunctionType,Scope,CompilerInput,Var#1285	!(newVar.getInitialValue() == null && !n.isFromExterns())	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#919	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	0
com.google.javascript.rhino.jstype.JSType#JSType#getGreatestSubtype#?,JSType,JSType#952	thisType.isFunctionType() && thatType.isFunctionType()	0
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#245	!(condition == null && source.isCase())	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3100	!(parent.isName())	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType <= propType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1164	!(n.isGetProp() && !scope.isGlobal() && isQnameRootedInGlobalScope(n))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3078	parent.isFunction()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type < charno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition != nodeType	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index >= index	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1329	foundType != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#970	thisType != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#241	(hashCode)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#387	(c)>= 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition > charno	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1051	(0)<= 0	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyInheritanceOnGetpropAssign#?,NodeTraversal,Node,Node,String,JSDocInfo,JSType#1078	!(object.isGetProp())	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#2093	!(info != null)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#148	info.getVisibility() == null	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1356	propertyType.isEquivalentTo(unknownType) && isLocallyInferred	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1696	(namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString()))	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#635	!(!builder.addRequiredParams(paramType) && !warnedAboutArgList)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#606	!(isRecordType() && that.isRecordType())	0
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter#FlowScope#caseEquality#?,Node,Node,FlowScope,Function<TypePair,TypePair>#286	rightType != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301	!(size > 1)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#checkFunctionEquivalenceHelper#?,FunctionType,EquivalenceMethod#903	!(isInterface())	0
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#visit#?,NodeTraversal,Node,Node#1785	n.isExprResult()	1
com.google.javascript.rhino.jstype.RecordTypeBuilder#JSType#build#?#91	isEmpty	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#368	type >= nodeType	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	!(superClass != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#924	ownerName != null	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2104	t.getScopeDepth() <= 1	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)!= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)>= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1286	!(thisType.isTemplatizedType())	0
com.google.javascript.rhino.jstype.ObjectType#JSType#getPropertyType#?,String#423	slot == null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type >= lineno	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#192	!(null == str)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractSingleLineBlock#?#1411	!(line.length() > 0)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#818	names.size() == 0 || names.get(0).length() == 0	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#136	!(NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	!(p != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type == charno	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1598	!inferred	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#508	(position)>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1763	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.TypeValidator#Var#expectUndeclaredVariable#?,String,CompilerInput,Node,Node,Var,String,JSType#548	var.input == null	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#200	!(null == str)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1841	!(match(JsDocToken.BANG))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type != nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1997	!(!fnName.isEmpty())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,JSDocInfo,Node,Node#1327	info != null && info.hasType()	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordModifies#?,Set<String>#462	!hasAnySingletonSideEffectTags() && currentInfo.setModifies(modifies)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno > lineno	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1377	info == null || info.extendedInterfaces == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#448	sourcePosition != charno	0
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#JSType#caseTemplateType#?,TemplateType#69	replacements.hasTemplateKey(type)	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1189	maybeTypeOfThis != null	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#313	!(params != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#453	!(oldPrototype != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType != propType	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1981	!(n == scope.getRootNode())	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1193	type instanceof EnumType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno <= initCharno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#906	!(info != null && info.hasType())	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1209	!(i < subTypes.size())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#387	(c)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1699	!(token == JsDocToken.ELLIPSIS)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#448	sourcePosition >= charno	0
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#439	!(info != null && info.isNoTypeCheck())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())< 0	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordTemplateTypeNames#?,List<String>#308	currentInfo.declareTemplateTypeNames(names)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#577	nodeType.isStruct() && !objectType.hasProperty(propName)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#273	!(oldParams.hasNext())	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#235	current.parent != null && current.lastSlot == current.parent.lastSlot	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#398	!(i < outEdgeCount)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#204	i < thisKeys.size()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#486	!(n.isFunction() || n.isScript())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesStructs#?#216	!(propAccess == PropAccess.STRUCT)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1838	match(JsDocToken.QMARK)	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#926	!ControlFlowGraph.isEnteringNewCfgNode(c) && mayThrowException(c)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo#153	info != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	current.isSubtype(alternate)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#539	firstChild.isGetProp() && firstChild.isQualifiedName()	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2909	!(n != null && !n.isScript())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	!(node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.rhino.jstype.FunctionType#int#getExtendedInterfacesCount#?#577	(extendedInterfaces.size())>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#ObjectType#getObjectSlot#?,String#1728	ownerVar != null	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1073	(bitset & MASK_TYPEFIELD) != 0	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#538	previous != null	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3076	!(isObjectLitKey(parent))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1016	JSType.isSubtypeHelper(this,that)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#231	failedEquivalenceCheck(thisMatch,eqMethod)	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#2102	n.getJSType() == null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	that.isRecordType()	0
com.google.javascript.rhino.jstype.PropertyMap#Iterable<PropertyMap>#getSecondaryParents#?#118	!(Iterables.isEmpty(extendedInterfaces))	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	!(isAllType)	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#144	iifeArgumentNode != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#342	(ungetBuffer[ungetCursor])< 0	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,JSDocInfo#398	info.hasTypedefType()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#260	!(c == test)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#474	!(!values.isEmpty())	1
