line	predicate	lable
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#397	options.markNoSideEffectCalls	0
com.google.javascript.jscomp.ProcessDefines#Map<String,DefineInfo>#collectDefines#?,Node,GlobalNamespace#178	!(name.docInfo != null && name.docInfo.isDefine())	0
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#71	!(graph.getNode(source).getAnnotation() == REACHABLE && (edgePredicate == null || edgePredicate.apply(new EdgeTuple<N,E>(source,e,destination))))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())< 0	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#409	!(name == null)	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#255	!(shouldBeConstant && !isMarkedConstant)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1327	!(n == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition == lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd >= initCharno	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	!(fnName.isEmpty())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	!(result == null)	0
com.google.javascript.jscomp.CompilerInput#void#regenerateDependencyInfoIfNecessary#?#234	!generatedDependencyInfoFromSource	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number != number	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1638	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.PhaseOptimizer#Tracer#newTracer#?,String#246	!(tracker != null)	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1795	colCount != index	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.StatementFusion#Node#optimizeSubtree#?,Node#39	!(!n.getParent().isFunction() && canFuseIntoOneStatement(n))	0
com.google.javascript.jscomp.AstValidator#void#process#?,Node,Node#59	externs != null	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#327	n.getString().isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd > lineno	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1177	(1)< 0	0
com.google.javascript.jscomp.Compiler#void#processAMDAndCommonJSModules#?#1465	options.processCommonJSModules	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.ExploitAssigns#Node#optimizeSubtree#?,Node#35	NodeUtil.isExprAssign(child)	0
com.google.javascript.jscomp.TransformAMDToCJSModule$TransformAMDModulesCallback#void#visit#?,NodeTraversal,Node,Node#84	!(n.isCall() && n.getFirstChild() != null && n.getFirstChild().isName() && "define".equals(n.getFirstChild().getString()))	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#247	!okToRenameVar(name,local)	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2021	(getIntProp(SIDE_EFFECT_FLAGS))!= 0	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#boolean#isPropertyAssignmentToName#?,Node#109	!(!NodeUtil.isExprAssign(propertyCandidate))	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#344	!(config.computePhaseOrdering)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#exitScope#?,NodeTraversal#315	t.inGlobalScope()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	alternate.isFunctionType()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#956	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#293	c != null	0
com.google.javascript.jscomp.CoalesceVariableNames#void#exitScope#?,NodeTraversal#141	!shouldOptimizeScope(t.getScope())	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type != charno	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldGetProp#?,Node,Node,Node#1375	!(left.isObjectLit())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#656	c != first	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	!(alternate.isFunctionType())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#468	!(options.specializeInitialModule)	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#182	progressStep <= progress	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#145	c == '.'	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1744	!("function".equals(string))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno == lineno	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#96	!(nextSibling.isFor() && nextSibling.getFirstChild().isEmpty())	0
com.google.javascript.rhino.Node#Object#getProp#?,int#810	propType == SOURCENAME_PROP	0
com.google.javascript.jscomp.NodeTraversal#void#traverseAtScope#?,Scope#355	inputId == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#826	!(el.isGetter())	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#118	!shouldVisit(node)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#computeEscaped#?,Scope,Set<Var>,AbstractCompiler#573	var.getParentNode().isCatch() || compiler.getCodingConvention().isExported(var.getName())	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	!handlePossibleFileOverviewJsDoc(jsDocParser)	0
com.google.javascript.jscomp.CollapseVariableDeclarations#void#applyCollapses#?#237	redeclaration	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#148	var == null	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#683	flags.common_js_entry_module == null	1
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#327	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#229	!(options.checkProvides.isOn())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#832	el.isSetter()	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#819	!(c != null)	0
com.google.javascript.jscomp.Compiler#void#check#?#767	hasErrors()	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#516	n.isFunction()	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#670	!precheck()	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue >= initialValue	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#894	!info.parameters.containsKey(parameter)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < initCharno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition >= lineno	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)!= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime == endTime	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1177	(1)>= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	!(node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2069	(errorManager.getErrorCount())!= 0	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2232	options.closurePass && options.locale != null	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)!= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#874	isAssignmentOp(n)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart < c	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1008	nameNode.isGetProp()	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#206	!(null == str)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!isFunctionExpression	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#230	!(size > maxUnionSize)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#634	options.groupVariableDeclarations	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#73	!n.isExprResult() && !n.isVar()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#106	!(a != null)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAssign#?,Node,Node,Node#466	!(!right.hasChildren() || right.getFirstChild().getNext() != right.getLastChild())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno == charno	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2228	options.markAsCompiled || options.closurePass	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#updateAssignAllowedStack#?,Node,boolean#389	entering	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	!(isJSDocString(c2))	0
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#603	!(last == null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1568	type == Token.NAME	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#734	!(options.removeUnusedPrototypeProperties)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#291	!(config.languageIn.length() > 0)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#804	!(modules == null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#129	!(child != null)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#99	pt == Token.COMMA	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#149	!(startOfLineComment != -1 && (startOfMultilineComment == -1 || startOfLineComment < startOfMultilineComment))	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1230	(15)== 0	0
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#648	first == node	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#81	NodeUtil.isForIn(nextSibling)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1220	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop == c	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	isForward()	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition > nodeType	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#292	!(config.languageIn.equals("ECMASCRIPT5_STRICT") || config.languageIn.equals("ES5_STRICT"))	0
com.google.javascript.jscomp.ProcessDefines#void#process#?,Node,Node#117	!(namespace == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#393	!(ungetCursor != 0)	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue != maxValue	0
com.google.javascript.jscomp.ExploitAssigns#void#collapseAssign#?,Node,Node,Node#56	!(rightValue.isAssign())	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#enterScope#?,NodeTraversal#195	!(t.inGlobalScope())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#297	!(options.enables(DiagnosticGroups.ES5_STRICT) || options.checkCaja)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#412	modules.get(0).getInputs().isEmpty() && modules.size() > 1	0
com.google.javascript.jscomp.PhaseOptimizer$LoopInternal#void#optimizePasses#?#397	!(pass.name.equals(passName))	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#240	preserveFunctionExpressionNames && var != null && NodeUtil.isFunctionExpression(var.getParentNode())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3009	!(parent == null)	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#150	!findExposeAnnotations.exposedProperties.isEmpty()	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#482	jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags()	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#312	refName == null	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#680	!(flags.process_common_js_modules)	1
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#624	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.Compiler#double#getProgress#?#2339	(progress)<= 0	0
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#981	options.ambiguateProperties || options.disambiguateProperties	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd > initCharno	0
com.google.javascript.jscomp.CheckSideEffects$StripProtection#void#visit#?,NodeTraversal,Node,Node#219	!(n.isCall())	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.jscomp.ClosureCodeRemoval#void#process#?,Node,Node#202	removeAssertionCalls	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno != lineno	0
com.google.javascript.jscomp.CommandLineRunner#List<String>#processArgs#?,String[]#611	!(matcher.matches())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#697	!(options.deadAssignmentElimination)	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#setSummaryDetailLevel#?,int#62	this.summaryDetailLevel <= summaryDetailLevel	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1572	!(left == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2804	isObjectLitKey(node,parent)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#277	!(var != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno == initCharno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition <= charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar >= c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#203	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#142	isActive() && scopedCallback != null	0
com.google.javascript.jscomp.CombinedCompilerPass#void#traverse#?,AbstractCompiler,Node,List<Callback>#75	callbacks.size() == 1	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#186	currentVersionOfNode == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1331	devMode	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > lineno	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseAndRemoveUnusedReferences#?,Node#172	removeGlobals	0
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node#144	modifyCallSites	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processProvideCall#?,NodeTraversal,Node,Node#319	!(verifyProvide(t,left,arg))	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type < nodeType	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAssign#?,Node,Node,Node#472	mayHaveSideEffects(left)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	c.isVar()	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type >= nodeType	0
