line	predicate	lable
org.jfree.chart.axis.Axis#boolean#equals#?,Object#1303	!(!ObjectUtilities.equal(this.tickLabelFont,that.tickLabelFont))	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#593	!((edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM))	1
org.jfree.chart.ChartFactory#JFreeChart#createBarChart#?,String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean#618	!(urls)	0
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#406	(Math.max(result,0.0))>= 0	0
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#boolean#equals#?,Object#141	obj == this	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#358	((24L * 60L * 60L* 1000L) * count)== 0	1
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment != initialCapacity	1
org.jfree.data.general.DatasetUtilities#Range#findStackedRangeBounds#?,CategoryDataset,KeyToGroupMap#1329	number != null	0
org.jfree.data.Range#?#Range#?,double,double#92	this.upper != lower	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#789	labelHeight == dimension	1
org.jfree.chart.axis.DateAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,DateTickUnit#1406	result <= w1	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#448	upperBound == lowerBound	1
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2695	index < this.rangeAxes.size()	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#532	min == axisMax	1
org.jfree.chart.ChartFactory#JFreeChart#createBarChart#?,String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean#591	!(orientation == null)	0
org.jfree.data.DefaultKeyedValues#int#getIndex#?,Comparable#161	(-1)>= 0	1
org.jfree.chart.text.TextBlockAnchor#boolean#equals#?,Object#133	!this.name.equals(other.name)	0
org.jfree.chart.axis.CategoryLabelPositions#CategoryLabelPosition#getLabelPosition#?,RectangleEdge#290	!(edge == RectangleEdge.TOP)	0
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator#?#AbstractCategoryItemLabelGenerator#?,String,NumberFormat,NumberFormat#129	!(percentFormatter == null)	0
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1088	!(tickLabelWidth > unit2Width)	0
org.jfree.chart.block.AbstractBlock#RectangleConstraint#toContentConstraint#?,RectangleConstraint#418	c == null	1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#boolean#equals#?,Object#1198	!(!(obj instanceof AbstractCategoryItemRenderer))	0
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2708	!(iterator.hasNext())	1
org.jfree.data.KeyToGroupMap#int#getGroupCount#?#107	(this.groups.size() + 1)== 0	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current >= start	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#379	width > maxHeight	0
org.jfree.chart.axis.NumberAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#1150	!(RectangleEdge.isTopOrBottom(edge))	1
org.jfree.data.gantt.TaskSeries#void#add#?,Task#83	task == null	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#494	lower == range	1
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2410	!(!ObjectUtilities.equal(this.shapeList,that.shapeList))	0
org.jfree.chart.plot.Marker#boolean#equals#?,Object#599	!(!PaintUtilities.equal(this.outlinePaint,that.outlinePaint))	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#364	(1000L * count)> 0	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#381	this.verticalAlignment != VerticalAlignment.TOP	0
org.jfree.chart.axis.CategoryLabelPositions#boolean#equals#?,Object#426	!(obj instanceof CategoryLabelPositions)	1
org.jfree.chart.plot.CategoryPlot#void#configureRangeAxes#?#1106	axis != null	0
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#422	(result)!= 0	0
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2416	!ObjectUtilities.equal(this.itemLabelsVisibleList,that.itemLabelsVisibleList)	1
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#404	titleFont == null	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#488	upper < minRange	1
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#789	labelHeight <= tickLabelHeight	1
org.jfree.data.gantt.TaskSeriesCollection#void#add#?,TaskSeries#262	index < 0	0
org.jfree.chart.axis.CategoryAxis#double#calculateTextBlockWidth#?,TextBlock,CategoryLabelPosition,Graphics2D#1070	(w)<= 0	1
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2387	!(!ObjectUtilities.equal(this.outlinePaintList,that.outlinePaintList))	0
org.jfree.chart.axis.CategoryLabelWidthType#Object#readResolve#?#122	this.equals(CategoryLabelWidthType.CATEGORY)	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#LegendItem#getLegendItem#?,int,int#1168	!(this.legendItemURLGenerator != null)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] != descent	0
org.jfree.data.category.DefaultIntervalCategoryDataset#Number#getEndValue#?,int,int#482	!((category < 0) || (category >= getCategoryCount()))	0
org.jfree.chart.util.SerialUtilities#void#writeStroke#?,Stroke,ObjectOutputStream#228	stroke != null	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#265	end == current	0
org.jfree.chart.title.LegendGraphic#?#LegendGraphic#?,Shape,Paint#154	!(shape == null)	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	result[0] != xAdj	1
org.jfree.chart.util.StandardGradientPaintTransformer#boolean#equals#?,Object#154	this.type != that.type	1
org.jfree.chart.labels.ItemLabelAnchor#Object#readResolve#?#265	this.equals(ItemLabelAnchor.OUTSIDE4)	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1239	lower == minRange	1
org.jfree.chart.plot.PlotOrientation#Object#readResolve#?#124	!(this.equals(PlotOrientation.VERTICAL))	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#203	current <= length	0
org.jfree.chart.labels.ItemLabelPosition#boolean#equals#?,Object#192	!(this.angle != that.angle)	0
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2387	!ObjectUtilities.equal(this.outlinePaintList,that.outlinePaintList)	1
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#152	this.baselineOffset >= baselineOffset	0
org.jfree.chart.axis.NumberAxis3D#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#152	yOffset == xOffset	1
org.jfree.chart.text.TextUtilities#Rectangle2D#getTextBounds#?,String,Graphics2D,FontMetrics#290	!(TextUtilities.useFontMetricsGetStringBounds)	1
org.jfree.data.Range#double#getUpperBound#?#110	(this.upper)== 0	1
org.jfree.chart.plot.DefaultDrawingSupplier#boolean#equals#?,Object#373	!Arrays.equals(this.strokeSequence,that.strokeSequence)	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#356	((31L * 24L * 60L* 60L* 1000L) * count)<= 0	1
org.jfree.chart.renderer.category.LineAndShapeRenderer#LegendItem#getLegendItem#?,int,int#512	cp == null	1
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1009	!(notify)	1
org.jfree.chart.axis.NumberAxis3D#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#151	xOffset >= yOffset	0
org.jfree.chart.ChartFactory#JFreeChart#createLineChart#?,String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean#954	!(orientation == null)	0
org.jfree.chart.axis.Axis#Rectangle2D#getLabelEnclosure#?,Graphics2D,RectangleEdge#1058	axisLabel != null && !axisLabel.equals("")	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#332	!Double.isNaN(m - sd)	0
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#405	result < fixedHeight	0
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1236	!(hAlign == HorizontalAlignment.LEFT)	0
org.jfree.chart.axis.CategoryLabelPositions#boolean#equals#?,Object#441	!(!this.positionForAxisAtRight.equals(that.positionForAxisAtRight))	0
org.jfree.chart.block.FlowArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#160	h == LengthConstraintType.RANGE	0
org.jfree.chart.title.LegendTitle#boolean#equals#?,Object#571	!this.hLayout.equals(that.hLayout)	1
org.jfree.chart.JFreeChart#boolean#equals#?,Object#1585	!ObjectUtilities.equal(this.borderStroke,that.borderStroke)	1
org.jfree.chart.axis.DateAxis#Date#previousStandardDate#?,Date,DateTickUnit#856	mm.getTime() >= date.getTime()	0
org.jfree.chart.renderer.category.BarRenderer#LegendItem#getLegendItem#?,int,int#678	getLegendItemURLGenerator() != null	1
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#291	yAdj >= xAdj	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] < leading	1
org.jfree.data.category.DefaultIntervalCategoryDataset#int#getSeriesCount#?#221	(result)== 0	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] != descent	0
org.jfree.chart.axis.CategoryLabelWidthType#Object#readResolve#?#125	!(this.equals(CategoryLabelWidthType.RANGE))	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1242	lower == minRange	1
org.jfree.data.general.Series#?#Series#?,Comparable,String#113	key == null	1
org.jfree.chart.renderer.category.BarRenderer3D#void#drawBackground#?,Graphics2D,CategoryPlot,Rectangle2D#314	backgroundPaint != null	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#491	lower < range	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#683	(result)!= 0	0
org.jfree.chart.plot.DefaultDrawingSupplier#boolean#equals#?,Object#370	this.outlinePaintIndex != that.outlinePaintIndex	1
org.jfree.chart.JFreeChart#boolean#equals#?,Object#1588	!(!PaintUtilities.equal(this.borderPaint,that.borderPaint))	0
org.jfree.chart.axis.CategoryLabelPosition#boolean#equals#?,Object#255	!(this.angle != that.angle)	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#123	(0)< 0	1
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin >= leftMargin	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#775	tickLabelHeight > tickLabelWidth	0
org.jfree.chart.axis.ValueAxis#boolean#equals#?,Object#1583	this.upperMargin != that.upperMargin	1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#setBaseToolTipGenerator#?,CategoryToolTipGenerator,boolean#481	notify	0
org.jfree.chart.util.RectangleInsets#boolean#equals#?,Object#168	!(this.left != that.left)	0
org.jfree.chart.axis.DateAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#718	result != minX	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge#685	isTickMarksVisible()	0
org.jfree.chart.util.RectangleAnchor#Point2D#coordinates#?,Rectangle2D,RectangleAnchor#144	!(anchor == RectangleAnchor.TOP)	1
org.jfree.chart.util.StrokeList#boolean#equals#?,Object#113	obj instanceof StrokeList	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#358	((24L * 60L * 60L* 1000L) * count)> 0	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#356	((31L * 24L * 60L* 60L* 1000L) * count)== 0	1
org.jfree.chart.plot.Marker#boolean#equals#?,Object#602	!ObjectUtilities.equal(this.outlineStroke,that.outlineStroke)	1
org.jfree.chart.axis.AxisCollection#void#add#?,Axis,RectangleEdge#129	edge == null	1
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#109	(super.indexOf(object))<= 0	0
org.jfree.data.gantt.TaskSeriesCollection#int#getRowIndex#?,Comparable#223	result > count	1
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#333	topMargin >= bottomMargin	0
org.jfree.chart.block.FlowArrangement#boolean#equals#?,Object#438	!(this.verticalAlignment != that.verticalAlignment)	0
org.jfree.chart.renderer.category.BarRenderer3D#void#drawBackground#?,Graphics2D,CategoryPlot,Rectangle2D#348	!(backgroundImage != null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left < top	1
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#544	(min + ((value - axisMin) / (axisMax - axisMin)) * (max - min))<= 0	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1242	lower >= fixedAutoRange	0
org.jfree.chart.plot.CategoryPlot#boolean#equals#?,Object#3538	!(this.weight != that.weight)	0
org.jfree.chart.renderer.AbstractRenderer#Paint#lookupSeriesPaint#?,int#632	supplier != null	0
org.jfree.chart.util.ShapeUtilities#boolean#equal#?,Shape,Shape#142	s1 instanceof GeneralPath && s2 instanceof GeneralPath	1
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#387	result == fixedWidth	1
org.jfree.chart.util.PaintList#boolean#equals#?,Object#97	!(obj == this)	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1239	lower > expand	1
org.jfree.chart.renderer.AbstractRenderer#void#setBasePositiveItemLabelPosition#?,ItemLabelPosition,boolean#1907	!(position == null)	0
org.jfree.chart.title.Title#boolean#equals#?,Object#397	!(this.notify != that.notify)	0
org.jfree.chart.block.LabelBlock#Object#draw#?,Graphics2D,Rectangle2D,Object#283	params instanceof EntityBlockParams	1
org.jfree.chart.plot.CategoryPlot#void#setRenderer#?,int,CategoryItemRenderer,boolean#1349	existing != null	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1238	upper >= minRange	1
org.jfree.chart.axis.NumberTickUnit#boolean#equals#?,Object#109	obj == this	1
org.jfree.chart.renderer.category.LineRenderer3D#double#getYOffset#?#146	(this.yOffset)< 0	1
org.jfree.chart.text.TextLine#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#236	(result)> 0	0
org.jfree.chart.axis.DateAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1545	edge == RectangleEdge.TOP	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#254	!(x > width)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#149	this.unit == rollCount	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#151	this.rollUnit >= unit	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#98	this.verticalGap == vGap	0
org.jfree.chart.text.TextLine#Size2D#calculateDimensions#?,Graphics2D#186	height >= width	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#152	this.rollCount > unit	0
org.jfree.chart.axis.TickUnit#double#getSize#?#87	(this.size)>= 0	0
org.jfree.chart.plot.DefaultDrawingSupplier#boolean#equals#?,Object#386	!(!equalShapes(this.shapeSequence,that.shapeSequence))	0
org.jfree.chart.axis.AxisSpace#void#add#?,double,RectangleEdge#171	this.top != space	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#151	this.rollUnit == count	0
org.jfree.chart.title.TextTitle#boolean#equals#?,Object#700	!(!(obj instanceof TextTitle))	0
org.jfree.chart.text.TextLine#Size2D#calculateDimensions#?,Graphics2D#185	width >= height	0
org.jfree.chart.axis.DateAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1307	tickLabelWidth != x1	0
org.jfree.chart.axis.CategoryAxis#double#calculateTextBlockWidth#?,TextBlock,CategoryLabelPosition,Graphics2D#1070	(w)!= 0	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] == leading	1
org.jfree.chart.title.LegendTitle#void#fetchLegendItems#?#400	!(legendItems != null)	1
org.jfree.chart.block.AbstractBlock#boolean#equals#?,Object#558	!(obj == this)	0
org.jfree.chart.block.FlowArrangement#boolean#equals#?,Object#428	obj == this	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#311	!Double.isNaN(m)	0
org.jfree.data.gantt.TaskSeriesCollection#Number#getStartValue#?,Comparable,Comparable#367	!(task != null)	1
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#388	(Math.max(result,0.0))== 0	1
org.jfree.chart.plot.CategoryPlot#boolean#equals#?,Object#3461	!(!ObjectUtilities.equal(this.datasetToDomainAxisMap,that.datasetToDomainAxisMap))	0
org.jfree.chart.labels.ItemLabelPosition#boolean#equals#?,Object#176	!(obj == this)	0
org.jfree.chart.util.Size2D#double#getWidth#?#69	(this.width)>= 0	0
org.jfree.chart.axis.CategoryLabelPositions#CategoryLabelPosition#getLabelPosition#?,RectangleEdge#293	edge == RectangleEdge.BOTTOM	1
org.jfree.chart.axis.NumberAxis#boolean#equals#?,Object#1333	obj == this	1
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	result[0] <= yAdj	0
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1087	tickLabelWidth == guess	1
org.jfree.chart.axis.CategoryLabelPosition#boolean#equals#?,Object#246	!this.categoryAnchor.equals(that.categoryAnchor)	1
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2410	space == null	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#321	this.maximumRangeValueIncStdDev == sd	1
org.jfree.data.general.Series#?#Series#?,Comparable,String#113	!(key == null)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#149	this.unit != unit	1
org.jfree.chart.util.RectangleInsets#double#getTop#?#120	(this.top)== 0	1
org.jfree.chart.axis.DateAxis$DefaultTimeline#long#toTimelineValue#?,long#212	(millisecond)< 0	1
org.jfree.chart.title.TextTitle#Size2D#arrangeRR#?,Graphics2D,Range,Range#497	!(position == RectangleEdge.TOP || position == RectangleEdge.BOTTOM)	1
org.jfree.chart.axis.Tick#double#getAngle#?#135	(this.angle)> 0	1
org.jfree.chart.plot.DatasetRenderingOrder#boolean#equals#?,Object#107	!(o instanceof DatasetRenderingOrder)	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#362	((60L * 1000L) * count)< 0	1
org.jfree.chart.util.RectangleInsets#double#getTop#?#120	(this.top)> 0	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] >= leading	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1239	lower != upper	0
org.jfree.chart.util.HorizontalAlignment#Object#readResolve#?#134	this.equals(HorizontalAlignment.RIGHT)	1
